N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+582,0.00223635,4,0.00447269,-31.71602948,3.228175e-05,17.845,16.619,16.619,0.0,0.0044727,0.0044727,0.006709049999999999,-31.65186704572359,-31.716029450000022,0.0
2mer-0+581,-0.02557821,4,-0.05115641,-31.76718589,3.228175e-05,17.845,16.619,16.619,0.0,-0.05115642,-0.05115642,-0.07673463,-31.703023465723593,-31.767185870000024,0.0
2mer-0+688,0.04466725,2,0.04466725,-31.72251864,3.220373e-05,17.979,16.633,16.633,0.0,0.04466725,0.04466725,0.13400175,-31.658356215723593,-31.722518620000024,0.0
2mer-0+598,0.03724805,2,0.03724805,-31.68527059,3.215687e-05,16.668,16.641,16.641,0.0,0.03724805,0.03724805,0.11174414999999999,-31.621108165723594,-31.685270570000025,0.0
2mer-0+648,-0.05977467,1,-0.02988734,-31.71515792,3.211145e-05,17.296,16.649,16.649,0.0,-0.029887335,-0.029887335,-0.17932401,-31.650995500723596,-31.715157905000027,0.0
2mer-0+672,0.00440618,2,0.00440618,-31.71075175,3.209686e-05,18.01,16.651,16.651,0.0,0.00440618,0.00440618,0.01321854,-31.646589320723596,-31.710751725000026,0.0
2mer-0+676,-0.04588478,1,-0.02294239,-31.73369413,3.205003e-05,17.48,16.659,16.659,0.0,-0.02294239,-0.02294239,-0.13765434,-31.669531710723597,-31.733694115000027,0.0
2mer-0+588,0.04038851,2,0.04038851,-31.69330563,3.176454e-05,16.774,16.709,16.709,0.0,0.04038851,0.04038851,0.12116553000000001,-31.629143200723597,-31.693305605000027,0.0
2mer-0+599,-0.02410908,4,-0.04821816,-31.74152379,3.152272e-05,17.681,16.752,16.752,0.0,-0.04821816,-0.04821816,-0.07232724,-31.677361360723598,-31.74152376500003,0.0
2mer-0+642,-0.06432798,2,-0.06432798,-31.80585176,3.120104e-05,17.285,16.809,16.809,0.0,-0.06432798,-0.06432798,-0.19298394000000002,-31.7416893407236,-31.80585174500003,0.0
2mer-0+629,-0.01240436,2,-0.01240436,-31.81825612,3.056286e-05,17.125,16.925,16.925,0.0,-0.01240436,-0.01240436,-0.037213079999999996,-31.7540937007236,-31.81825610500003,0.0
2mer-0+586,0.00177391,4,0.00354781,-31.81470831,3.045756e-05,17.54,16.945,16.945,0.0,0.00354782,0.00354782,0.00532173,-31.7505458807236,-31.81470828500003,0.0
2mer-0+628,0.0194532,2,0.0194532,-31.79525511,3.035115e-05,18.23,16.965,16.965,0.0,0.0194532,0.0194532,0.0583596,-31.7310926807236,-31.79525508500003,0.0
2mer-0+664,-0.0149595,4,-0.029919,-31.8251741,3.030614e-05,18.209,16.973,16.973,0.0,-0.029919,-0.029919,-0.0448785,-31.7610116807236,-31.82517408500003,0.0
2mer-0+703,0.03021725,2,0.03021725,-31.79495686,3.027014e-05,17.875,16.98,16.98,0.0,0.03021725,0.03021725,0.09065175,-31.7307944307236,-31.79495683500003,0.0
2mer-0+654,-0.03199699,2,-0.03199699,-31.82695385,3.026357e-05,17.846,16.981,16.981,0.0,-0.03199699,-0.03199699,-0.09599097000000001,-31.762791420723598,-31.82695382500003,0.0
2mer-0+618,-0.00608819,2,-0.00608819,-31.83304204,3.019697e-05,18.241,16.993,16.993,0.0,-0.00608819,-0.00608819,-0.01826457,-31.768879610723598,-31.83304201500003,0.0
2mer-0+683,0.03114792,4,0.06229585,-31.77074619,3.013608e-05,18.569,17.005,17.005,0.0,0.06229584,0.06229584,0.09344376,-31.706583770723597,-31.770746175000028,0.0
2mer-0+619,-0.05385338,4,-0.10770676,-31.87845296,3.006778e-05,17.661,17.018,17.018,0.0,-0.10770676,-0.10770676,-0.16156014,-31.814290530723596,-31.878452935000027,0.0
2mer-0+717,-0.0297079,2,-0.0297079,-31.90816086,2.993797e-05,17.857,17.042,17.042,0.0,-0.0297079,-0.0297079,-0.0891237,-31.843998430723595,-31.908160835000025,0.0
2mer-0+604,0.01100863,2,0.01100863,-31.89715223,2.990433e-05,17.888,17.049,17.049,0.0,0.01100863,0.01100863,0.03302589,-31.832989800723595,-31.897152205000026,0.0
2mer-0+644,0.00738606,2,0.00738606,-31.88976617,2.990193e-05,17.285,17.049,17.049,0.0,0.00738606,0.00738606,0.02215818,-31.825603740723594,-31.889766145000024,0.0
2mer-0+638,-0.00051568,4,-0.00103135,-31.89079752,2.986933e-05,17.311,17.055,17.055,0.0,-0.00103136,-0.00103136,-0.00154704,-31.826635100723593,-31.890797505000023,0.0
2mer-0+620,0.01654948,4,0.03309895,-31.85769857,2.979099e-05,17.661,17.07,17.07,0.0,0.03309896,0.03309896,0.049648439999999995,-31.793536140723592,-31.857698545000023,0.0
2mer-0+656,-0.03046291,2,-0.03046291,-31.88816147,2.960781e-05,17.918,17.105,17.105,0.0,-0.03046291,-0.03046291,-0.09138873,-31.823999050723593,-31.888161455000024,0.0
2mer-0+651,0.02768749,2,0.02768749,-31.86047398,2.949761e-05,18.598,17.127,17.127,0.0,0.02768749,0.02768749,0.08306247,-31.79631156072359,-31.860473965000022,0.0
2mer-0+686,0.01831974,2,0.01831974,-31.84215424,2.905444e-05,18.762,17.213,17.213,0.0,0.01831974,0.01831974,0.05495922,-31.777991820723592,-31.842154225000023,0.0
2mer-0+667,-0.02956828,2,-0.02956828,-31.87172252,2.902061e-05,18.07,17.22,17.22,0.0,-0.02956828,-0.02956828,-0.08870484,-31.80756010072359,-31.871722505000022,0.0
2mer-0+690,-0.03312664,2,-0.03312664,-31.90484916,2.88691e-05,17.906,17.25,17.25,0.0,-0.03312664,-0.03312664,-0.09937992,-31.84068674072359,-31.90484914500002,0.0
2mer-0+740,0.00294007,2,0.00294007,-31.9019091,2.881763e-05,18.054,17.26,17.26,0.0,0.00294007,0.00294007,0.00882021,-31.83774667072359,-31.90190907500002,0.0
2mer-0+721,-0.02188214,2,-0.02188214,-31.92379123,2.881754e-05,18.064,17.26,17.26,0.0,-0.02188214,-0.02188214,-0.06564642000000001,-31.85962881072359,-31.92379121500002,0.0
2mer-0+709,-0.02138686,2,-0.02138686,-31.9451781,2.881754e-05,18.044,17.26,17.26,0.0,-0.02138686,-0.02138686,-0.06416058,-31.88101567072359,-31.94517807500002,0.0
2mer-0+630,-0.00906409,4,-0.01812819,-31.96330628,2.834572e-05,18.1,17.356,17.356,0.0,-0.01812818,-0.01812818,-0.02719227,-31.89914385072359,-31.96330625500002,0.0
2mer-0+757,-0.02704324,2,-0.02704324,-31.99034953,2.825482e-05,18.217,17.374,17.374,0.0,-0.02704324,-0.02704324,-0.08112972,-31.92618709072359,-31.99034949500002,0.0
2mer-0+786,0.03557032,4,0.07114064,-31.91920889,2.824591e-05,18.53,17.376,17.376,0.0,0.07114064,0.07114064,0.10671096000000001,-31.85504645072359,-31.919208855000022,0.0
2mer-0+684,0.02854543,2,0.02854543,-31.89066345,2.824141e-05,18.247,17.377,17.377,0.0,0.02854543,0.02854543,0.08563629,-31.82650102072359,-31.89066342500002,0.0
2mer-0+711,-0.04757112,4,-0.09514225,-31.9858057,2.801443e-05,18.248,17.424,17.424,0.0,-0.09514224,-0.09514224,-0.14271336,-31.92164326072359,-31.985805665000022,0.0
2mer-0+736,-0.01798362,2,-0.01798362,-32.00378932,2.79545e-05,18.27,17.436,17.436,0.0,-0.01798362,-0.01798362,-0.053950859999999996,-31.93962688072359,-32.003789285000025,0.0
2mer-0+704,-0.03260905,1,-0.01630452,-32.02009385,2.793422e-05,18.27,17.44,17.44,0.0,-0.016304525,-0.016304525,-0.09782715,-31.95593140572359,-32.02009381000003,0.0
2mer-0+794,-0.00908967,2,-0.00908967,-32.02918352,2.76884e-05,18.269,17.492,17.492,0.0,-0.00908967,-0.00908967,-0.027269009999999996,-31.96502107572359,-32.02918348000003,0.0
2mer-0+669,0.02799169,4,0.05598338,-31.97320014,2.721604e-05,17.936,17.592,17.592,0.0,0.05598338,0.05598338,0.08397507,-31.90903769572359,-31.973200100000028,0.0
2mer-0+766,0.0190308,4,0.03806161,-31.93513853,2.721426e-05,19.091,17.593,17.593,0.0,0.0380616,0.0380616,0.0570924,-31.87097609572359,-31.93513850000003,0.0
2mer-0+824,0.02186584,2,0.02186584,-31.91327269,2.709782e-05,18.207,17.618,17.618,0.0,0.02186584,0.02186584,0.06559752,-31.84911025572359,-31.91327266000003,0.0
2mer-0+812,-0.02400608,2,-0.02400608,-31.93727877,2.70971e-05,18.269,17.618,17.618,0.0,-0.02400608,-0.02400608,-0.07201824,-31.87311633572359,-31.93727874000003,0.0
2mer-0+687,0.02168354,2,0.02168354,-31.91559524,2.708197e-05,18.325,17.621,17.621,0.0,0.02168354,0.02168354,0.06505062,-31.85143279572359,-31.915595200000027,0.0
2mer-0+755,-0.00366449,2,-0.00366449,-31.91925972,2.698617e-05,18.59,17.642,17.642,0.0,-0.00366449,-0.00366449,-0.01099347,-31.855097285723588,-31.919259690000025,0.0
2mer-0+691,-0.00284715,2,-0.00284715,-31.92210687,2.66435e-05,18.266,17.718,17.718,0.0,-0.00284715,-0.00284715,-0.00854145,-31.85794443572359,-31.922106840000026,0.0
2mer-0+735,-0.02590495,2,-0.02590495,-31.94801182,2.658511e-05,18.276,17.731,17.731,0.0,-0.02590495,-0.02590495,-0.07771485,-31.88384938572359,-31.948011790000027,0.0
2mer-0+712,0.01795791,4,0.03591582,-31.912096,2.640824e-05,18.248,17.77,17.77,0.0,0.03591582,0.03591582,0.05387373,-31.84793356572359,-31.912095970000028,0.0
2mer-0+697,0.0376131,4,0.0752262,-31.83686981,2.617837e-05,17.936,17.822,17.822,0.0,0.0752262,0.0752262,0.11283929999999999,-31.77270736572359,-31.83686977000003,0.0
2mer-0+693,0.01589299,4,0.03178599,-31.80508382,2.595769e-05,18.656,17.872,17.872,0.0,0.03178598,0.03178598,0.04767897,-31.740921385723592,-31.80508379000003,0.0
2mer-0+695,0.02669386,4,0.05338771,-31.75169611,2.595769e-05,18.656,17.872,17.872,0.0,0.05338772,0.05338772,0.08008158,-31.687533665723592,-31.75169607000003,0.0
2mer-0+833,-0.03794728,2,-0.03794728,-31.78964339,2.591679e-05,18.636,17.882,17.882,0.0,-0.03794728,-0.03794728,-0.11384184,-31.725480945723593,-31.78964335000003,0.0
2mer-0+716,0.00596564,2,0.00596564,-31.78367775,2.58009e-05,18.129,17.908,17.908,0.0,0.00596564,0.00596564,0.01789692,-31.719515305723593,-31.78367771000003,0.0
2mer-0+865,0.01669389,1,0.00834694,-31.7753308,2.566503e-05,18.551,17.94,17.94,0.0,0.008346945,0.008346945,0.050081669999999995,-31.711168360723594,-31.77533076500003,0.0
2mer-0+729,-0.00465156,2,-0.00465156,-31.77998237,2.53887e-05,18.667,18.005,18.005,0.0,-0.00465156,-0.00465156,-0.01395468,-31.715819920723593,-31.77998232500003,0.0
2mer-0+825,-0.00650364,2,-0.00650364,-31.78648601,2.536394e-05,18.819,18.011,18.011,0.0,-0.00650364,-0.00650364,-0.01951092,-31.72232356072359,-31.78648596500003,0.0
2mer-0+882,0.00012366,2,0.00012366,-31.78636235,2.531438e-05,18.936,18.022,18.022,0.0,0.00012366,0.00012366,0.00037098,-31.72219990072359,-31.78636230500003,0.0
2mer-0+723,0.02328418,2,0.02328418,-31.76307817,2.529607e-05,18.993,18.027,18.027,0.0,0.02328418,0.02328418,0.06985254,-31.69891572072359,-31.76307812500003,0.0
2mer-0+777,-0.00358909,2,-0.00358909,-31.76666727,2.523763e-05,19.304,18.041,18.041,0.0,-0.00358909,-0.00358909,-0.01076727,-31.70250481072359,-31.766667215000027,0.0
2mer-0+715,-0.00596083,2,-0.00596083,-31.7726281,2.502545e-05,18.3,18.091,18.091,0.0,-0.00596083,-0.00596083,-0.01788249,-31.70846564072359,-31.772628045000026,0.0
2mer-0+811,-0.03840123,2,-0.03840123,-31.81102933,2.491201e-05,18.797,18.119,18.119,0.0,-0.03840123,-0.03840123,-0.11520369,-31.74686687072359,-31.811029275000028,0.0
2mer-0+765,0.02605558,1,0.01302779,-31.79800155,2.487766e-05,18.797,18.127,18.127,0.0,0.01302779,0.01302779,0.07816674,-31.73383908072359,-31.79800148500003,0.0
2mer-0+775,-0.00131708,4,-0.00263415,-31.8006357,2.485123e-05,19.286,18.134,18.134,0.0,-0.00263416,-0.00263416,-0.00395124,-31.73647324072359,-31.80063564500003,0.0
2mer-0+776,0.01821288,4,0.03642576,-31.76420994,2.485123e-05,19.286,18.134,18.134,0.0,0.03642576,0.03642576,0.05463864,-31.70004748072359,-31.764209885000028,0.0
2mer-0+829,-0.00302541,4,-0.00605083,-31.77026077,2.480972e-05,18.909,18.144,18.144,0.0,-0.00605082,-0.00605082,-0.009076230000000001,-31.70609830072359,-31.770260705000027,0.0
2mer-0+826,-0.01184511,4,-0.02369023,-31.793951,2.480972e-05,18.909,18.144,18.144,0.0,-0.02369022,-0.02369022,-0.035535330000000004,-31.729788520723588,-31.793950925000026,0.0
2mer-0+733,0.01871937,2,0.01871937,-31.77523163,2.472942e-05,18.309,18.163,18.163,0.0,0.01871937,0.01871937,0.05615811,-31.71106915072359,-31.775231555000026,0.0
2mer-0+875,0.02504392,4,0.05008785,-31.72514378,2.462723e-05,19.428,18.188,18.188,0.0,0.05008784,0.05008784,0.07513176,-31.66098131072359,-31.725143715000026,0.0
2mer-0+814,0.01615274,1,0.00807637,-31.71706741,2.459738e-05,18.706,18.196,18.196,0.0,0.00807637,0.00807637,0.048458219999999996,-31.652904940723587,-31.717067345000025,0.0
2mer-0+847,0.02334508,2,0.02334508,-31.69372233,2.4539e-05,19.13,18.21,18.21,0.0,0.02334508,0.02334508,0.07003524,-31.62955986072359,-31.693722265000027,0.0
2mer-0+802,0.02096186,2,0.02096186,-31.67276047,2.453458e-05,19.196,18.211,18.211,0.0,0.02096186,0.02096186,0.06288558,-31.60859800072359,-31.672760405000027,0.0
2mer-0+831,-0.00828274,4,-0.01656548,-31.68932595,2.453341e-05,18.577,18.212,18.212,0.0,-0.01656548,-0.01656548,-0.02484822,-31.62516348072359,-31.689325885000027,0.0
2mer-0+783,-0.03743427,4,-0.07486855,-31.76419449,2.441754e-05,18.967,18.24,18.24,0.0,-0.07486854,-0.07486854,-0.11230281,-31.70003202072359,-31.764194425000028,0.0
2mer-0+908,0.02549669,1,0.01274835,-31.75144615,2.411607e-05,18.981,18.316,18.316,0.0,0.012748345,0.012748345,0.07649007,-31.68728367572359,-31.75144608000003,0.0
2mer-0+774,-0.03602835,2,-0.03602835,-31.78747449,2.410498e-05,18.982,18.319,18.319,0.0,-0.03602835,-0.03602835,-0.10808505,-31.72331202572359,-31.787474430000028,0.0
2mer-0+784,-0.01105266,4,-0.02210533,-31.80957982,2.410322e-05,19.185,18.319,18.319,0.0,-0.02210532,-0.02210532,-0.033157980000000004,-31.74541734572359,-31.80957975000003,0.0
2mer-0+788,-0.00173651,4,-0.00347303,-31.81305285,2.408867e-05,18.967,18.323,18.323,0.0,-0.00347302,-0.00347302,-0.0052095299999999995,-31.748890365723593,-31.81305277000003,0.0
2mer-0+838,-0.02625419,2,-0.02625419,-31.83930704,2.408434e-05,19.131,18.324,18.324,0.0,-0.02625419,-0.02625419,-0.07876257,-31.775144555723593,-31.83930696000003,0.0
2mer-0+793,-0.01541061,2,-0.01541061,-31.85471765,2.390826e-05,19.322,18.369,18.369,0.0,-0.01541061,-0.01541061,-0.04623183,-31.790555165723593,-31.85471757000003,0.0
2mer-0+859,0.02910332,4,0.05820664,-31.79651101,2.386757e-05,19.606,18.379,18.379,0.0,0.05820664,0.05820664,0.08730995999999999,-31.73234852572359,-31.79651093000003,0.0
2mer-0+915,0.02085724,2,0.02085724,-31.77565377,2.384534e-05,19.14,18.385,18.385,0.0,0.02085724,0.02085724,0.06257172,-31.71149128572359,-31.775653690000027,0.0
2mer-0+835,-0.03082886,2,-0.03082886,-31.80648263,2.383565e-05,18.597,18.388,18.388,0.0,-0.03082886,-0.03082886,-0.09248658,-31.74232014572359,-31.806482550000027,0.0
2mer-0+795,0.0231964,2,0.0231964,-31.78328623,2.38346e-05,19.205,18.388,18.388,0.0,0.0231964,0.0231964,0.06958919999999999,-31.71912374572359,-31.783286150000027,0.0
2mer-0+846,0.00125042,2,0.00125042,-31.78203581,2.380868e-05,19.35,18.395,18.395,0.0,0.00125042,0.00125042,0.0037512599999999998,-31.717873325723588,-31.782035730000025,0.0
2mer-0+844,-0.01168092,2,-0.01168092,-31.79371674,2.380268e-05,19.652,18.396,18.396,0.0,-0.01168092,-0.01168092,-0.03504276,-31.729554245723588,-31.793716650000025,0.0
2mer-0+930,0.01645452,1,0.00822726,-31.78548948,2.380268e-05,19.616,18.396,18.396,0.0,0.00822726,0.00822726,0.04936356,-31.721326985723586,-31.785489390000023,0.0
2mer-0+907,-0.02270961,1,-0.0113548,-31.79684428,2.377422e-05,19.112,18.403,18.403,0.0,-0.011354805,-0.011354805,-0.06812883,-31.732681790723586,-31.796844195000023,0.0
2mer-0+880,-0.02397412,1,-0.01198706,-31.80883134,2.377422e-05,19.187,18.403,18.403,0.0,-0.01198706,-0.01198706,-0.07192236,-31.744668850723585,-31.808831255000023,0.0
2mer-0+827,-0.02698263,2,-0.02698263,-31.83581397,2.377422e-05,19.168,18.403,18.403,0.0,-0.02698263,-0.02698263,-0.08094789,-31.771651480723584,-31.83581388500002,0.0
2mer-0+805,-0.01843976,4,-0.03687952,-31.87269349,2.372306e-05,18.995,18.417,18.417,0.0,-0.03687952,-0.03687952,-0.05531928,-31.808531000723583,-31.87269340500002,0.0
2mer-0+785,0.00703979,4,0.01407958,-31.85861392,2.367207e-05,19.185,18.43,18.43,0.0,0.01407958,0.01407958,0.02111937,-31.794451420723583,-31.85861382500002,0.0
2mer-0+778,0.00034061,2,0.00034061,-31.85827331,2.365503e-05,19.05,18.434,18.434,0.0,0.00034061,0.00034061,0.00102183,-31.794110810723584,-31.858273215000022,0.0
2mer-0+763,0.02739762,2,0.02739762,-31.83087569,2.336051e-05,18.675,18.511,18.511,0.0,0.02739762,0.02739762,0.08219286,-31.766713190723586,-31.830875595000023,0.0
2mer-0+770,-0.01349952,4,-0.02699903,-31.85787473,2.318499e-05,19.689,18.558,18.558,0.0,-0.02699904,-0.02699904,-0.040498559999999996,-31.793712230723585,-31.857874635000023,0.0
2mer-0+946,0.0072768,2,0.0072768,-31.85059792,2.315083e-05,19.349,18.567,18.567,0.0,0.0072768,0.0072768,0.0218304,-31.786435430723586,-31.850597835000023,0.0
2mer-0+845,0.00435229,2,0.00435229,-31.84624564,2.313053e-05,19.815,18.573,18.573,0.0,0.00435229,0.00435229,0.01305687,-31.782083140723586,-31.846245545000023,0.0
2mer-0+839,0.04438561,2,0.04438561,-31.80186003,2.297611e-05,18.705,18.614,18.614,0.0,0.04438561,0.04438561,0.13315683,-31.737697530723587,-31.801859935000024,0.0
2mer-0+806,-0.04094313,2,-0.04094313,-31.84280316,2.282766e-05,19.159,18.654,18.654,0.0,-0.04094313,-0.04094313,-0.12282939000000001,-31.778640660723585,-31.842803065000023,0.0
2mer-0+822,-0.00107895,2,-0.00107895,-31.84388211,2.278007e-05,20.011,18.667,18.667,0.0,-0.00107895,-0.00107895,-0.00323685,-31.779719610723586,-31.843882015000023,0.0
2mer-0+918,-0.02744065,2,-0.02744065,-31.87132275,2.276169e-05,19.331,18.672,18.672,0.0,-0.02744065,-0.02744065,-0.08232195,-31.807160260723585,-31.871322665000022,0.0
2mer-0+878,-0.04506964,1,-0.02253482,-31.89385757,2.275285e-05,19.35,18.675,18.675,0.0,-0.02253482,-0.02253482,-0.13520892,-31.829695080723585,-31.893857485000023,0.0
2mer-0+892,0.02552245,2,0.02552245,-31.86833512,2.273918e-05,19.827,18.679,18.679,0.0,0.02552245,0.02552245,0.07656734999999999,-31.804172630723585,-31.868335035000023,0.0
2mer-0+807,-0.00669835,2,-0.00669835,-31.87503347,2.272723e-05,19.846,18.682,18.682,0.0,-0.00669835,-0.00669835,-0.02009505,-31.810870980723585,-31.875033385000023,0.0
2mer-0+955,0.0062664,2,0.0062664,-31.86876708,2.268503e-05,19.456,18.693,18.693,0.0,0.0062664,0.0062664,0.018799200000000002,-31.804604580723584,-31.868766985000022,0.0
2mer-0+837,0.00731142,2,0.00731142,-31.86145566,2.267713e-05,19.511,18.696,18.696,0.0,0.00731142,0.00731142,0.02193426,-31.797293160723584,-31.86145556500002,0.0
2mer-0+818,-0.01910406,4,-0.03820813,-31.89966378,2.250323e-05,19.539,18.744,18.744,0.0,-0.03820812,-0.03820812,-0.05731218,-31.835501280723584,-31.89966368500002,0.0
2mer-0+853,-0.04092868,2,-0.04092868,-31.94059246,2.248873e-05,19.178,18.748,18.748,0.0,-0.04092868,-0.04092868,-0.12278604000000001,-31.876429960723584,-31.940592365000022,0.0
2mer-0+934,-0.0299926,2,-0.0299926,-31.97058506,2.243574e-05,19.099,18.762,18.762,0.0,-0.0299926,-0.0299926,-0.0899778,-31.906422560723584,-31.970584965000022,0.0
2mer-0+883,-0.00071971,4,-0.00143942,-31.97202448,2.243181e-05,19.137,18.763,18.763,0.0,-0.00143942,-0.00143942,-0.00215913,-31.907861980723585,-31.972024385000022,0.0
2mer-0+836,0.01778074,2,0.01778074,-31.95424374,2.223218e-05,18.877,18.819,18.819,0.0,0.01778074,0.01778074,0.053342219999999996,-31.890081240723585,-31.954243645000023,0.0
2mer-0+903,0.02405158,2,0.02405158,-31.93019215,2.22095e-05,20.166,18.826,18.826,0.0,0.02405158,0.02405158,0.07215474,-31.866029660723587,-31.930192065000025,0.0
2mer-0+823,0.00604777,2,0.00604777,-31.92414439,2.219801e-05,20.184,18.829,18.829,0.0,0.00604777,0.00604777,0.01814331,-31.85998189072359,-31.924144295000026,0.0
2mer-0+909,-0.03140798,1,-0.01570399,-31.93984838,2.219788e-05,19.32,18.829,18.829,0.0,-0.01570399,-0.01570399,-0.09422394,-31.875685880723587,-31.939848285000025,0.0
2mer-0+849,0.0077317,4,0.0154634,-31.92438498,2.214912e-05,18.995,18.843,18.843,0.0,0.0154634,0.0154634,0.0231951,-31.860222480723586,-31.924384885000023,0.0
2mer-0+896,0.01361555,2,0.01361555,-31.91076943,2.206191e-05,20.487,18.868,18.868,0.0,0.01361555,0.01361555,0.04084665,-31.846606930723585,-31.910769335000023,0.0
2mer-0+952,0.00728555,2,0.00728555,-31.90348388,2.204848e-05,19.656,18.872,18.872,0.0,0.00728555,0.00728555,0.02185665,-31.839321380723586,-31.903483785000024,0.0
2mer-0+897,0.00699844,2,0.00699844,-31.89648544,2.204473e-05,19.693,18.873,18.873,0.0,0.00699844,0.00699844,0.020995319999999998,-31.832322940723586,-31.896485345000023,0.0
2mer-0+819,0.0034188,4,0.00683759,-31.88964785,2.199234e-05,19.539,18.888,18.888,0.0,0.0068376,0.0068376,0.0102564,-31.825485340723585,-31.889647745000023,0.0
2mer-0+989,0.03134702,2,0.03134702,-31.85830083,2.193274e-05,20.3,18.905,18.905,0.0,0.03134702,0.03134702,0.09404106000000001,-31.794138320723587,-31.858300725000024,0.0
2mer-0+863,0.0054757,2,0.0054757,-31.85282513,2.181113e-05,19.567,18.94,18.94,0.0,0.0054757,0.0054757,0.0164271,-31.788662620723585,-31.852825025000023,0.0
2mer-0+964,0.0136368,2,0.0136368,-31.83918833,2.181042e-05,19.869,18.94,18.94,0.0,0.0136368,0.0136368,0.0409104,-31.775025820723585,-31.839188225000022,0.0
2mer-0+913,-0.03494823,2,-0.03494823,-31.87413656,2.177869e-05,19.675,18.949,18.949,0.0,-0.03494823,-0.03494823,-0.10484468999999999,-31.809974050723586,-31.874136455000023,0.0
2mer-0+958,-0.0039885,2,-0.0039885,-31.87812506,2.162998e-05,19.89,18.993,18.993,0.0,-0.0039885,-0.0039885,-0.0119655,-31.813962550723584,-31.878124955000022,0.0
2mer-0+936,0.00346031,2,0.00346031,-31.87466476,2.150668e-05,19.832,19.029,19.029,0.0,0.00346031,0.00346031,0.01038093,-31.810502240723583,-31.87466464500002,0.0
2mer-0+970,-0.00230194,2,-0.00230194,-31.8769667,2.138842e-05,19.973,19.064,19.064,0.0,-0.00230194,-0.00230194,-0.00690582,-31.81280418072358,-31.87696658500002,0.0
2mer-0+937,0.02017102,2,0.02017102,-31.85679568,2.13867e-05,20.027,19.064,19.064,0.0,0.02017102,0.02017102,0.06051306000000001,-31.792633160723582,-31.85679556500002,0.0
2mer-0+910,0.01028445,4,0.02056891,-31.83622677,2.137026e-05,20.003,19.069,19.069,0.0,0.0205689,0.0205689,0.03085335,-31.77206426072358,-31.83622666500002,0.0
2mer-0+893,-0.00228009,2,-0.00228009,-31.83850686,2.133875e-05,19.36,19.079,19.079,0.0,-0.00228009,-0.00228009,-0.006840269999999999,-31.77434435072358,-31.83850675500002,0.0
2mer-0+840,-0.01562594,2,-0.01562594,-31.8541328,2.132324e-05,19.378,19.083,19.083,0.0,-0.01562594,-0.01562594,-0.04687782,-31.78997029072358,-31.85413269500002,0.0
2mer-0+997,0.00260924,2,0.00260924,-31.85152356,2.123501e-05,20.164,19.11,19.11,0.0,0.00260924,0.00260924,0.00782772,-31.78736105072358,-31.851523455000017,0.0
2mer-0+868,0.00672155,2,0.00672155,-31.84480201,2.121902e-05,20.191,19.114,19.114,0.0,0.00672155,0.00672155,0.02016465,-31.780639500723577,-31.844801905000015,0.0
2mer-0+975,-0.02497385,4,-0.04994769,-31.8947497,2.116408e-05,19.653,19.131,19.131,0.0,-0.0499477,-0.0499477,-0.07492155,-31.830587200723578,-31.894749605000015,0.0
2mer-0+948,-0.02765363,4,-0.05530726,-31.95005696,2.116234e-05,19.644,19.131,19.131,0.0,-0.05530726,-0.05530726,-0.08296089,-31.885894460723577,-31.950056865000015,0.0
2mer-0+972,-0.02742942,2,-0.02742942,-31.97748638,2.101932e-05,20.037,19.175,19.175,0.0,-0.02742942,-0.02742942,-0.08228826,-31.913323880723578,-31.977486285000015,0.0
2mer-0+914,-0.00159456,1,-0.00079728,-31.97828367,2.099743e-05,20.038,19.181,19.181,0.0,-0.00079728,-0.00079728,-0.00478368,-31.914121160723578,-31.978283565000016,0.0
2mer-0+879,0.01362913,4,0.02725825,-31.95102541,2.092013e-05,19.744,19.205,19.205,0.0,0.02725826,0.02725826,0.040887389999999996,-31.886862900723578,-31.951025305000016,0.0
2mer-0+895,-0.01112993,2,-0.01112993,-31.96215535,2.090565e-05,19.726,19.209,19.209,0.0,-0.01112993,-0.01112993,-0.03338979,-31.897992830723577,-31.962155235000015,0.0
2mer-0+887,0.0130699,4,0.02613981,-31.93601554,2.080745e-05,19.389,19.24,19.24,0.0,0.0261398,0.0261398,0.0392097,-31.871853030723578,-31.936015435000016,0.0
2mer-0+924,-0.00685031,4,-0.01370063,-31.94971617,2.075511e-05,20.683,19.256,19.256,0.0,-0.01370062,-0.01370062,-0.020550930000000002,-31.88555365072358,-31.949716055000017,0.0
2mer-0+906,0.01880327,4,0.03760655,-31.91210963,2.062829e-05,20.69,19.295,19.295,0.0,0.03760654,0.03760654,0.056409810000000005,-31.84794711072358,-31.91210951500002,0.0
2mer-0+1010,-0.01507349,2,-0.01507349,-31.92718311,2.058207e-05,19.84,19.31,19.31,0.0,-0.01507349,-0.01507349,-0.04522047,-31.86302060072358,-31.927183005000018,0.0
2mer-0+966,0.00405348,2,0.00405348,-31.92312963,2.057701e-05,19.85,19.311,19.311,0.0,0.00405348,0.00405348,0.01216044,-31.85896712072358,-31.923129525000018,0.0
