N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+471,-0.01292272,2,-0.01292272,-78.06438902,2.051248e-05,21.866,19.331,19.331,0.0,-0.01292272,-0.01292272,-0.03876816,-77.16422439612376,-78.06438906999989,0.0
2mer-0+608,0.01324866,2,0.01324866,-78.05114036,2.046044e-05,21.437,19.348,19.348,0.0,0.01324866,0.01324866,0.03974598,-77.15097573612375,-78.05114040999989,0.0
2mer-0+619,0.01473456,2,0.01473456,-78.03640579,1.992585e-05,22.034,19.519,19.519,0.0,0.01473456,0.01473456,0.04420368,-77.13624117612376,-78.0364058499999,0.0
2mer-0+487,0.00583891,2,0.00583891,-78.03056688,1.977933e-05,21.249,19.567,19.567,0.0,0.00583891,0.00583891,0.01751673,-77.13040226612377,-78.0305669399999,0.0
2mer-0+506,-0.0041618,2,-0.0041618,-78.03472868,1.966544e-05,23.14,19.605,19.605,0.0,-0.0041618,-0.0041618,-0.0124854,-77.13456406612377,-78.0347287399999,0.0
2mer-0+636,-0.00988006,2,-0.00988006,-78.04460875,1.950765e-05,22.203,19.658,19.658,0.0,-0.00988006,-0.00988006,-0.02964018,-77.14444412612377,-78.0446087999999,0.0
2mer-0+545,0.02340353,2,0.02340353,-78.02120522,1.944881e-05,23.076,19.678,19.678,0.0,0.02340353,0.02340353,0.07021058999999999,-77.12104059612378,-78.02120526999991,0.0
2mer-0+497,-0.01348865,2,-0.01348865,-78.03469387,1.939167e-05,22.428,19.697,19.697,0.0,-0.01348865,-0.01348865,-0.04046595,-77.13452924612378,-78.03469391999991,0.0
2mer-0+494,-0.00034624,2,-0.00034624,-78.03504011,1.937576e-05,22.096,19.702,19.702,0.0,-0.00034624,-0.00034624,-0.00103872,-77.13487548612378,-78.03504015999991,0.0
2mer-0+589,0.01880815,2,0.01880815,-78.01623196,1.93621e-05,21.461,19.707,19.707,0.0,0.01880815,0.01880815,0.05642445,-77.11606733612378,-78.01623200999991,0.0
2mer-0+544,0.0080984,2,0.0080984,-78.00813356,1.934592e-05,23.436,19.712,19.712,0.0,0.0080984,0.0080984,0.024295200000000003,-77.10796893612378,-78.00813360999992,0.0
2mer-0+624,0.01575382,2,0.01575382,-77.99237974,1.932483e-05,23.316,19.719,19.719,0.0,0.01575382,0.01575382,0.047261460000000005,-77.09221511612378,-77.99237978999992,0.0
2mer-0+536,-0.00298683,2,-0.00298683,-77.99536657,1.932255e-05,21.467,19.72,19.72,0.0,-0.00298683,-0.00298683,-0.008960490000000002,-77.09520194612378,-77.99536661999991,0.0
2mer-0+448,-0.01482223,2,-0.01482223,-78.0101888,1.926724e-05,21.833,19.739,19.739,0.0,-0.01482223,-0.01482223,-0.04446669,-77.11002417612377,-78.0101888499999,0.0
2mer-0+451,0.00408969,2,0.00408969,-78.00609911,1.926154e-05,23.057,19.741,19.741,0.0,0.00408969,0.00408969,0.01226907,-77.10593448612377,-78.0060991599999,0.0
2mer-0+642,-0.01281362,2,-0.01281362,-78.01891273,1.925887e-05,22.092,19.742,19.742,0.0,-0.01281362,-0.01281362,-0.03844086,-77.11874810612377,-78.01891277999991,0.0
2mer-0+479,0.01483942,2,0.01483942,-78.00407331,1.921353e-05,23.034,19.758,19.758,0.0,0.01483942,0.01483942,0.044518260000000004,-77.10390868612377,-78.00407335999991,0.0
2mer-0+434,-0.03041433,2,-0.03041433,-78.03448764,1.908708e-05,21.866,19.801,19.801,0.0,-0.03041433,-0.03041433,-0.09124299,-77.13432301612377,-78.0344876899999,0.0
2mer-0+447,-0.02140173,2,-0.02140173,-78.05588936,1.907145e-05,22.213,19.806,19.806,0.0,-0.02140173,-0.02140173,-0.06420519,-77.15572474612377,-78.0558894199999,0.0
2mer-0+437,0.01045999,2,0.01045999,-78.04542937,1.905567e-05,22.831,19.812,19.812,0.0,0.01045999,0.01045999,0.03137997,-77.14526475612377,-78.0454294299999,0.0
2mer-0+665,0.01638172,2,0.01638172,-78.02904765,1.901054e-05,22.034,19.828,19.828,0.0,0.01638172,0.01638172,0.04914515999999999,-77.12888303612377,-78.0290477099999,0.0
2mer-0+576,0.00871747,2,0.00871747,-78.02033018,1.897164e-05,21.866,19.841,19.841,0.0,0.00871747,0.00871747,0.02615241,-77.12016556612377,-78.02033023999991,0.0
2mer-0+485,0.00189976,2,0.00189976,-78.01843042,1.892809e-05,23.034,19.856,19.856,0.0,0.00189976,0.00189976,0.005699279999999999,-77.11826580612377,-78.0184304799999,0.0
2mer-0+538,-0.01793107,2,-0.01793107,-78.03636148,1.886896e-05,22.915,19.877,19.877,0.0,-0.01793107,-0.01793107,-0.05379321,-77.13619687612378,-78.03636154999991,0.0
2mer-0+458,0.00181361,2,0.00181361,-78.03454787,1.884563e-05,22.786,19.885,19.885,0.0,0.00181361,0.00181361,0.00544083,-77.13438326612378,-78.03454793999991,0.0
2mer-0+483,-0.00625735,2,-0.00625735,-78.04080523,1.882787e-05,22.376,19.891,19.891,0.0,-0.00625735,-0.00625735,-0.01877205,-77.14064061612378,-78.04080528999991,0.0
2mer-0+641,-0.02176137,2,-0.02176137,-78.06256659,1.869511e-05,22.904,19.938,19.938,0.0,-0.02176137,-0.02176137,-0.06528410999999999,-77.16240198612377,-78.0625666599999,0.0
2mer-0+463,0.01216393,2,0.01216393,-78.05040266,1.862206e-05,21.747,19.965,19.965,0.0,0.01216393,0.01216393,0.036491789999999996,-77.15023805612377,-78.0504027299999,0.0
2mer-0+704,-0.00221801,2,-0.00221801,-78.05262068,1.861856e-05,22.061,19.966,19.966,0.0,-0.00221801,-0.00221801,-0.00665403,-77.15245606612378,-78.05262073999991,0.0
2mer-0+552,-0.02062245,2,-0.02062245,-78.07324313,1.860399e-05,23.508,19.971,19.971,0.0,-0.02062245,-0.02062245,-0.06186735,-77.17307851612378,-78.07324318999991,-75.51325338
