N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+359,0.00685851,1,0.00342926,-69.20164385,2.940729e-05,19.915,17.144,17.144,0.0,0.003429255,0.003429255,0.02057553,-69.25715911347957,-69.20164387999993,0.0
2mer-0+283,-0.03643508,2,-0.03643508,-69.23807893,2.931264e-05,20.727,17.163,17.163,0.0,-0.03643508,-0.03643508,-0.10930524,-69.29359419347958,-69.23807895999994,0.0
2mer-0+463,-0.03645772,1,-0.01822886,-69.25630779,2.910968e-05,21.433,17.202,17.202,0.0,-0.01822886,-0.01822886,-0.10937316,-69.31182305347957,-69.25630781999993,0.0
2mer-0+454,0.03092356,1,0.01546178,-69.24084601,2.907751e-05,19.442,17.209,17.209,0.0,0.01546178,0.01546178,0.09277068,-69.29636127347958,-69.24084603999994,0.0
2mer-0+318,0.00762093,1,0.00381046,-69.23703555,2.898283e-05,20.024,17.227,17.227,0.0,0.003810465,0.003810465,0.02286279,-69.29255080847958,-69.23703557499994,0.0
2mer-0+486,-0.06199006,1,-0.03099503,-69.26803058,2.894024e-05,20.264,17.236,17.236,0.0,-0.03099503,-0.03099503,-0.18597017999999998,-69.32354583847957,-69.26803060499994,0.0
2mer-0+307,-0.04403476,2,-0.04403476,-69.31206534,2.886177e-05,19.529,17.251,17.251,0.0,-0.04403476,-0.04403476,-0.13210428,-69.36758059847958,-69.31206536499994,0.0
2mer-0+254,-0.01547001,2,-0.01547001,-69.32753535,2.872768e-05,19.981,17.278,17.278,0.0,-0.01547001,-0.01547001,-0.04641003,-69.38305060847958,-69.32753537499994,0.0
2mer-0+297,0.03731061,1,0.0186553,-69.30888005,2.866244e-05,17.475,17.291,17.291,0.0,0.018655305,0.018655305,0.11193183000000001,-69.36439530347958,-69.30888006999994,0.0
2mer-0+259,-0.02627306,1,-0.01313653,-69.32201658,2.857133e-05,20.597,17.31,17.31,0.0,-0.01313653,-0.01313653,-0.07881918,-69.37753183347958,-69.32201659999994,0.0
2mer-0+397,0.02987124,2,0.02987124,-69.29214535,2.855718e-05,20.346,17.313,17.313,0.0,0.02987124,0.02987124,0.08961372000000001,-69.34766059347957,-69.29214535999994,0.0
2mer-0+270,0.00171165,1,0.00085583,-69.29128952,2.828778e-05,20.514,17.367,17.367,0.0,0.000855825,0.000855825,0.00513495,-69.34680476847957,-69.29128953499993,0.0
2mer-0+301,0.01891112,2,0.01891112,-69.2723784,2.827214e-05,20.891,17.371,17.371,0.0,0.01891112,0.01891112,0.05673336,-69.32789364847957,-69.27237841499993,0.0
2mer-0+320,0.03073715,2,0.03073715,-69.24164125,2.794772e-05,21.256,17.438,17.438,0.0,0.03073715,0.03073715,0.09221145,-69.29715649847958,-69.24164126499994,0.0
2mer-0+396,0.07424739,1,0.03712369,-69.20451755,2.789906e-05,19.177,17.448,17.448,0.0,0.037123695,0.037123695,0.22274217,-69.26003280347958,-69.20451756999994,0.0
2mer-0+352,-0.00525099,1,-0.00262549,-69.20714305,2.758473e-05,20.14,17.514,17.514,0.0,-0.002625495,-0.002625495,-0.015752969999999998,-69.26265829847958,-69.20714306499994,0.0
2mer-0+591,0.0046867,1,0.00234335,-69.2047997,2.739669e-05,20.634,17.554,17.554,0.0,0.00234335,0.00234335,0.0140601,-69.26031494847958,-69.20479971499994,0.0
2mer-0+446,-0.01382059,1,-0.00691029,-69.21170999,2.737551e-05,20.683,17.558,17.558,0.0,-0.006910295,-0.006910295,-0.04146177,-69.26722524347957,-69.21171000999993,0.0
2mer-0+325,0.03332334,1,0.01666167,-69.19504832,2.735326e-05,21.565,17.563,17.563,0.0,0.01666167,0.01666167,0.09997001999999999,-69.25056357347957,-69.19504833999993,0.0
2mer-0+412,-0.0035528,1,-0.0017764,-69.19682472,2.734857e-05,21.202,17.564,17.564,0.0,-0.0017764,-0.0017764,-0.0106584,-69.25233997347956,-69.19682473999993,0.0
2mer-0+575,0.05464258,1,0.02732129,-69.16950343,2.728141e-05,20.666,17.578,17.578,0.0,0.02732129,0.02732129,0.16392774000000002,-69.22501868347956,-69.16950344999992,0.0
2mer-0+548,-0.05436424,1,-0.02718212,-69.19668555,2.714056e-05,20.476,17.609,17.609,0.0,-0.02718212,-0.02718212,-0.16309272,-69.25220080347957,-69.19668556999993,0.0
2mer-0+300,0.0206972,2,0.0206972,-69.17598835,2.705004e-05,21.467,17.628,17.628,0.0,0.0206972,0.0206972,0.0620916,-69.23150360347957,-69.17598836999993,0.0
2mer-0+540,-0.06456445,1,-0.03228222,-69.20827057,2.699457e-05,21.417,17.64,17.64,0.0,-0.032282225,-0.032282225,-0.19369335,-69.26378582847957,-69.20827059499993,0.0
2mer-0+468,0.01875029,2,0.01875029,-69.18952028,2.685711e-05,20.435,17.67,17.67,0.0,0.01875029,0.01875029,0.056250869999999994,-69.24503553847957,-69.18952030499993,0.0
2mer-0+485,0.05556726,1,0.02778363,-69.16173665,2.68239e-05,19.575,17.678,17.678,0.0,0.02778363,0.02778363,0.16670178,-69.21725190847957,-69.16173667499993,0.0
2mer-0+377,-0.01420855,1,-0.00710427,-69.16884093,2.675333e-05,20.481,17.693,17.693,0.0,-0.007104275,-0.007104275,-0.04262565,-69.22435618347957,-69.16884094999993,0.0
2mer-0+441,0.04267584,1,0.02133792,-69.14750301,2.660137e-05,21.13,17.727,17.727,0.0,0.02133792,0.02133792,0.12802752,-69.20301826347958,-69.14750302999994,0.0
2mer-0+580,0.04431207,1,0.02215603,-69.12534698,2.659703e-05,20.09,17.728,17.728,0.0,0.022156035,0.022156035,0.13293621,-69.18086222847958,-69.12534699499994,0.0
2mer-0+278,-0.01511796,2,-0.01511796,-69.14046494,2.654426e-05,20.658,17.74,17.74,0.0,-0.01511796,-0.01511796,-0.04535388,-69.19598018847958,-69.14046495499994,0.0
2mer-0+309,0.0501591,2,0.0501591,-69.09030584,2.653179e-05,18.492,17.742,17.742,0.0,0.0501591,0.0501591,0.15047729999999998,-69.14582108847958,-69.09030585499994,0.0
2mer-0+314,0.01506759,1,0.00753379,-69.08277205,2.634018e-05,20.997,17.785,17.785,0.0,0.007533795,0.007533795,0.04520277,-69.13828729347958,-69.08277205999994,0.0
2mer-0+363,0.02162507,2,0.02162507,-69.06114698,2.590105e-05,21.353,17.885,17.885,0.0,0.02162507,0.02162507,0.06487521,-69.11666222347958,-69.06114698999994,0.0
2mer-0+552,0.01828592,1,0.00914296,-69.05200402,2.58742e-05,20.887,17.891,17.891,0.0,0.00914296,0.00914296,0.054857760000000005,-69.10751926347957,-69.05200402999994,0.0
2mer-0+392,-0.01581116,2,-0.01581116,-69.06781517,2.579625e-05,20.319,17.909,17.909,0.0,-0.01581116,-0.01581116,-0.04743348,-69.12333042347957,-69.06781518999993,0.0
2mer-0+380,0.02829822,2,0.02829822,-69.03951695,2.567268e-05,20.658,17.938,17.938,0.0,0.02829822,0.02829822,0.08489466,-69.09503220347958,-69.03951696999994,0.0
2mer-0+351,0.0186385,1,0.00931925,-69.0301977,2.553827e-05,21.986,17.97,17.97,0.0,0.00931925,0.00931925,0.05591549999999999,-69.08571295347957,-69.03019771999993,0.0
2mer-0+323,-0.02349429,2,-0.02349429,-69.05369199,2.552767e-05,21.605,17.972,17.972,0.0,-0.02349429,-0.02349429,-0.07048287,-69.10920724347957,-69.05369200999993,0.0
2mer-0+364,-0.02279467,1,-0.01139733,-69.06508933,2.546512e-05,20.525,17.987,17.987,0.0,-0.011397335,-0.011397335,-0.06838401,-69.12060457847957,-69.06508934499993,0.0
2mer-0+494,-0.00337297,1,-0.00168649,-69.06677581,2.546352e-05,21.801,17.987,17.987,0.0,-0.001686485,-0.001686485,-0.01011891,-69.12229106347957,-69.06677582999993,0.0
2mer-0+625,-0.01348604,1,-0.00674302,-69.07351883,2.543863e-05,21.33,17.993,17.993,0.0,-0.00674302,-0.00674302,-0.04045812,-69.12903408347957,-69.07351884999993,0.0
2mer-0+313,0.03532182,2,0.03532182,-69.03819701,2.539477e-05,20.224,18.003,18.003,0.0,0.03532182,0.03532182,0.10596545999999998,-69.09371226347957,-69.03819702999994,0.0
2mer-0+395,0.01401505,2,0.01401505,-69.02418196,2.531892e-05,21.003,18.021,18.021,0.0,0.01401505,0.01401505,0.042045149999999996,-69.07969721347958,-69.02418197999994,0.0
2mer-0+595,-0.0594318,1,-0.0297159,-69.05389786,2.515957e-05,21.154,18.059,18.059,0.0,-0.0297159,-0.0297159,-0.1782954,-69.10941311347958,-69.05389787999994,0.0
2mer-0+582,-0.00434015,1,-0.00217007,-69.05606794,2.514807e-05,20.804,18.062,18.062,0.0,-0.002170075,-0.002170075,-0.01302045,-69.11158318847957,-69.05606795499993,0.0
2mer-0+338,-0.00603012,2,-0.00603012,-69.06209806,2.507568e-05,21.05,18.079,18.079,0.0,-0.00603012,-0.00603012,-0.01809036,-69.11761330847958,-69.06209807499994,0.0
2mer-0+358,0.00830314,2,0.00830314,-69.05379492,2.485341e-05,21.596,18.133,18.133,0.0,0.00830314,0.00830314,0.02490942,-69.10931016847958,-69.05379493499994,0.0
2mer-0+384,-0.04113418,2,-0.04113418,-69.09492909,2.455929e-05,20.16,18.205,18.205,0.0,-0.04113418,-0.04113418,-0.12340254,-69.15044434847958,-69.09492911499994,0.0
2mer-0+336,-0.03511245,1,-0.01755622,-69.11248531,2.439357e-05,20.014,18.246,18.246,0.0,-0.017556225,-0.017556225,-0.10533735000000001,-69.16800057347959,-69.11248533999995,0.0
2mer-0+515,-0.01083267,1,-0.00541633,-69.11790165,2.43484e-05,20.107,18.258,18.258,0.0,-0.005416335,-0.005416335,-0.03249801,-69.1734169084796,-69.11790167499996,0.0
2mer-0+604,0.02707472,1,0.01353736,-69.10436429,2.429115e-05,20.818,18.272,18.272,0.0,0.01353736,0.01353736,0.08122416,-69.1598795484796,-69.10436431499996,0.0
2mer-0+328,-0.01969317,2,-0.01969317,-69.12405746,2.428905e-05,21.596,18.272,18.272,0.0,-0.01969317,-0.01969317,-0.05907951,-69.17957271847959,-69.12405748499995,0.0
2mer-0+432,-0.01679399,1,-0.00839699,-69.13245446,2.424335e-05,21.463,18.284,18.284,0.0,-0.008396995,-0.008396995,-0.050381970000000005,-69.18796971347959,-69.13245447999995,0.0
2mer-0+451,0.02986549,1,0.01493274,-69.11752171,2.42377e-05,21.534,18.285,18.285,0.0,0.014932745,0.014932745,0.08959647000000001,-69.1730369684796,-69.11752173499995,0.0
2mer-0+480,-0.04302619,1,-0.02151309,-69.13903481,2.419372e-05,20.445,18.296,18.296,0.0,-0.021513095,-0.021513095,-0.12907857,-69.1945500634796,-69.13903482999996,0.0
2mer-0+429,0.01962695,2,0.01962695,-69.11940786,2.412488e-05,20.435,18.314,18.314,0.0,0.01962695,0.01962695,0.05888085,-69.1749231134796,-69.11940787999995,0.0
2mer-0+417,-0.02453086,1,-0.01226543,-69.13167329,2.41198e-05,20.497,18.315,18.315,0.0,-0.01226543,-0.01226543,-0.07359258,-69.18718854347959,-69.13167330999995,0.0
2mer-0+357,0.01633419,1,0.00816709,-69.1235062,2.404369e-05,21.663,18.334,18.334,0.0,0.008167095,0.008167095,0.049002569999999995,-69.17902144847959,-69.12350621499995,0.0
2mer-0+608,0.03319893,1,0.01659947,-69.10690673,2.403688e-05,20.651,18.336,18.336,0.0,0.016599465,0.016599465,0.09959679,-69.16242198347959,-69.10690674999995,0.0
2mer-0+408,0.02254638,1,0.01127319,-69.09563354,2.400054e-05,20.92,18.345,18.345,0.0,0.01127319,0.01127319,0.06763914,-69.15114879347959,-69.09563355999995,0.0
2mer-0+672,0.05428732,1,0.02714366,-69.06848988,2.397762e-05,21.585,18.351,18.351,0.0,0.02714366,0.02714366,0.16286196,-69.1240051334796,-69.06848989999996,0.0
2mer-0+618,-0.00799693,1,-0.00399847,-69.07248834,2.393332e-05,22.038,18.363,18.363,0.0,-0.003998465,-0.003998465,-0.023990789999999998,-69.1280035984796,-69.07248836499996,0.0
2mer-0+491,0.0276237,1,0.01381185,-69.05867649,2.38936e-05,21.413,18.373,18.373,0.0,0.01381185,0.01381185,0.0828711,-69.1141917484796,-69.05867651499996,0.0
2mer-0+375,-0.01221059,1,-0.0061053,-69.06478179,2.388599e-05,21.367,18.375,18.375,0.0,-0.006105295,-0.006105295,-0.03663177,-69.1202970434796,-69.06478180999996,0.0
2mer-0+422,0.02006948,2,0.02006948,-69.04471231,2.370225e-05,21.74,18.422,18.422,0.0,0.02006948,0.02006948,0.06020844,-69.10022756347959,-69.04471232999995,0.0
2mer-0+387,0.01021772,1,0.00510886,-69.03960345,2.351499e-05,21.393,18.471,18.471,0.0,0.00510886,0.00510886,0.03065316,-69.09511870347959,-69.03960346999995,0.0
2mer-0+534,-0.00925727,1,-0.00462863,-69.04423208,2.349945e-05,20.437,18.475,18.475,0.0,-0.004628635,-0.004628635,-0.02777181,-69.09974733847959,-69.04423210499995,0.0
2mer-0+550,0.00462502,1,0.00231251,-69.04191957,2.333824e-05,21.132,18.517,18.517,0.0,0.00231251,0.00231251,0.013875059999999998,-69.09743482847959,-69.04191959499995,0.0
2mer-0+496,-0.03285809,1,-0.01642904,-69.05834862,2.310078e-05,21.022,18.581,18.581,0.0,-0.016429045,-0.016429045,-0.09857426999999999,-69.11386387347959,-69.05834863999995,0.0
2mer-0+347,-0.02337469,2,-0.02337469,-69.08172331,2.308171e-05,21.796,18.586,18.586,0.0,-0.02337469,-0.02337469,-0.07012407,-69.13723856347958,-69.08172332999995,0.0
2mer-0+393,0.00295724,2,0.00295724,-69.07876606,2.300015e-05,21.796,18.608,18.608,0.0,0.00295724,0.00295724,0.00887172,-69.13428132347958,-69.07876608999995,0.0
2mer-0+406,-0.00728427,1,-0.00364214,-69.0824082,2.28575e-05,20.564,18.646,18.646,0.0,-0.003642135,-0.003642135,-0.02185281,-69.13792345847959,-69.08240822499995,0.0
2mer-0+342,0.0161432,1,0.0080716,-69.0743366,2.284174e-05,22.633,18.651,18.651,0.0,0.0080716,0.0080716,0.0484296,-69.1298518584796,-69.07433662499996,0.0
2mer-0+411,0.03081979,2,0.03081979,-69.04351681,2.274703e-05,21.353,18.676,18.676,0.0,0.03081979,0.03081979,0.09245937,-69.0990320684796,-69.04351683499996,0.0
2mer-0+379,0.01871695,1,0.00935847,-69.03415833,2.268849e-05,22.099,18.692,18.692,0.0,0.009358475,0.009358475,0.05615085,-69.0896735934796,-69.03415835999996,0.0
2mer-0+506,-0.02953517,1,-0.01476758,-69.04892592,2.267306e-05,21.448,18.697,18.697,0.0,-0.014767585,-0.014767585,-0.08860551,-69.1044411784796,-69.04892594499997,0.0
2mer-0+437,-0.00683346,1,-0.00341673,-69.05234265,2.266865e-05,21.507,18.698,18.698,0.0,-0.00341673,-0.00341673,-0.020500380000000002,-69.1078579084796,-69.05234267499996,0.0
2mer-0+439,-0.04530359,2,-0.04530359,-69.09764624,2.250298e-05,21.539,18.744,18.744,0.0,-0.04530359,-0.04530359,-0.13591077,-69.1531614984796,-69.09764626499997,0.0
2mer-0+349,-0.03814264,2,-0.03814264,-69.13578887,2.239588e-05,21.74,18.773,18.773,0.0,-0.03814264,-0.03814264,-0.11442791999999999,-69.19130413847961,-69.13578890499997,0.0
2mer-0+481,-0.04209356,1,-0.02104678,-69.15683565,2.233417e-05,22.364,18.791,18.791,0.0,-0.02104678,-0.02104678,-0.12628068,-69.21235091847961,-69.15683568499998,0.0
2mer-0+427,-0.04426634,2,-0.04426634,-69.201102,2.233295e-05,21.05,18.791,18.791,0.0,-0.04426634,-0.04426634,-0.13279902,-69.25661725847961,-69.20110202499997,0.0
2mer-0+345,0.01241358,2,0.01241358,-69.18868842,2.225888e-05,21.74,18.812,18.812,0.0,0.01241358,0.01241358,0.03724074,-69.24420367847961,-69.18868844499997,0.0
2mer-0+586,0.04135887,1,0.02067944,-69.16800898,2.224672e-05,21.081,18.815,18.815,0.0,0.020679435,0.020679435,0.12407661,-69.2235242434796,-69.16800900999996,0.0
2mer-0+362,-0.01202216,1,-0.00601108,-69.17402006,2.224037e-05,21.86,18.817,18.817,0.0,-0.00601108,-0.00601108,-0.03606648,-69.2295353234796,-69.17402008999996,0.0
2mer-0+662,0.04820458,1,0.02410229,-69.14991777,2.21745e-05,21.77,18.836,18.836,0.0,0.02410229,0.02410229,0.14461374,-69.2054330334796,-69.14991779999995,0.0
2mer-0+648,0.02179182,1,0.01089591,-69.13902186,2.21713e-05,20.61,18.837,18.837,0.0,0.01089591,0.01089591,0.06537546,-69.19453712347959,-69.13902188999995,0.0
2mer-0+482,-0.00832645,1,-0.00416322,-69.14318508,2.211291e-05,20.454,18.853,18.853,0.0,-0.004163225,-0.004163225,-0.024979350000000004,-69.19870034847959,-69.14318511499995,0.0
2mer-0+461,-0.02653738,1,-0.01326869,-69.15645378,2.204058e-05,21.038,18.874,18.874,0.0,-0.01326869,-0.01326869,-0.07961214,-69.2119690384796,-69.15645380499996,0.0
2mer-0+642,0.01714723,1,0.00857361,-69.14788016,2.194092e-05,21.444,18.902,18.902,0.0,0.008573615,0.008573615,0.05144169,-69.20339542347959,-69.14788018999995,0.0
2mer-0+426,0.00670122,2,0.00670122,-69.14117894,2.193303e-05,21.907,18.905,18.905,0.0,0.00670122,0.00670122,0.02010366,-69.1966942034796,-69.14117896999996,0.0
2mer-0+381,-0.0303104,2,-0.0303104,-69.17148934,2.188922e-05,22.003,18.917,18.917,0.0,-0.0303104,-0.0303104,-0.0909312,-69.2270046034796,-69.17148936999996,0.0
2mer-0+478,0.05424131,1,0.02712065,-69.14436869,2.188516e-05,23.093,18.918,18.918,0.0,0.027120655,0.027120655,0.16272393000000002,-69.1998839484796,-69.14436871499996,0.0
2mer-0+385,-0.02310996,2,-0.02310996,-69.16747864,2.185397e-05,21.467,18.927,18.927,0.0,-0.02310996,-0.02310996,-0.06932988,-69.2229939084796,-69.16747867499996,0.0
2mer-0+479,-0.00260373,1,-0.00130186,-69.16878051,2.17671e-05,21.148,18.953,18.953,0.0,-0.001301865,-0.001301865,-0.007811189999999999,-69.2242957734796,-69.16878053999996,0.0
2mer-0+497,-0.03038188,2,-0.03038188,-69.19916239,2.171875e-05,21.539,18.967,18.967,0.0,-0.03038188,-0.03038188,-0.09114564,-69.25467765347959,-69.19916241999995,0.0
2mer-0+519,0.00443966,1,0.00221983,-69.19694256,2.171481e-05,21.113,18.968,18.968,0.0,0.00221983,0.00221983,0.01331898,-69.25245782347959,-69.19694258999995,0.0
2mer-0+400,0.00233827,1,0.00116913,-69.19577342,2.143365e-05,23.13,19.05,19.05,0.0,0.001169135,0.001169135,0.00701481,-69.25128868847959,-69.19577345499995,0.0
2mer-0+428,-0.01599907,1,-0.00799954,-69.20377296,2.142533e-05,22.298,19.053,19.053,0.0,-0.007999535,-0.007999535,-0.04799721,-69.25928822347959,-69.20377298999995,0.0
2mer-0+407,0.04016313,2,0.04016313,-69.16360983,2.141644e-05,22.297,19.055,19.055,0.0,0.04016313,0.04016313,0.12048939,-69.21912509347959,-69.16360985999995,0.0
2mer-0+473,0.03008134,1,0.01504067,-69.14856916,2.139304e-05,22.676,19.062,19.062,0.0,0.01504067,0.01504067,0.09024402000000001,-69.20408442347959,-69.14856918999995,0.0
2mer-0+585,-0.01566055,1,-0.00783027,-69.15639944,2.131266e-05,21.966,19.086,19.086,0.0,-0.007830275,-0.007830275,-0.04698165,-69.21191469847959,-69.15639946499995,0.0
2mer-0+354,-0.02658487,2,-0.02658487,-69.18298431,2.121392e-05,21.302,19.116,19.116,0.0,-0.02658487,-0.02658487,-0.07975461,-69.23849956847958,-69.18298433499994,0.0
2mer-0+660,0.01975137,1,0.00987568,-69.17310862,2.104908e-05,21.909,19.166,19.166,0.0,0.009875685,0.009875685,0.05925411,-69.22862388347959,-69.17310864999995,0.0
2mer-0+632,-0.04261052,1,-0.02130526,-69.19441388,2.087482e-05,22.169,19.219,19.219,0.0,-0.02130526,-0.02130526,-0.12783156,-69.24992914347959,-69.19441390999995,0.0
2mer-0+559,-0.04569873,1,-0.02284937,-69.21726325,2.084178e-05,21.32,19.229,19.229,0.0,-0.022849365,-0.022849365,-0.13709619,-69.27277850847959,-69.21726327499995,0.0
2mer-0+410,-0.01019637,2,-0.01019637,-69.22745962,2.083487e-05,21.256,19.231,19.231,0.0,-0.01019637,-0.01019637,-0.03058911,-69.28297487847959,-69.22745964499995,0.0
2mer-0+404,-0.00466574,1,-0.00233287,-69.22979249,2.082955e-05,22.52,19.233,19.233,0.0,-0.00233287,-0.00233287,-0.01399722,-69.2853077484796,-69.22979251499996,0.0
2mer-0+465,0.01715053,1,0.00857526,-69.22121722,2.078644e-05,20.867,19.246,19.246,0.0,0.008575265,0.008575265,0.051451590000000005,-69.27673248347959,-69.22121724999995,0.0
2mer-0+551,-0.05717711,1,-0.02858856,-69.24980578,2.070329e-05,22.349,19.272,19.272,0.0,-0.028588555,-0.028588555,-0.17153133,-69.30532103847959,-69.24980580499995,0.0
2mer-0+668,-0.0311423,1,-0.01557115,-69.26537693,2.064181e-05,22.205,19.291,19.291,0.0,-0.01557115,-0.01557115,-0.09342690000000001,-69.32089218847959,-69.26537695499995,0.0
2mer-0+435,-0.01110624,1,-0.00555312,-69.27093005,2.046455e-05,22.152,19.346,19.346,0.0,-0.00555312,-0.00555312,-0.033318719999999996,-69.32644530847959,-69.27093007499995,0.0
2mer-0+402,-0.0220005,1,-0.01100025,-69.2819303,2.037225e-05,22.246,19.376,19.376,0.0,-0.01100025,-0.01100025,-0.06600149999999999,-69.33744555847959,-69.28193032499995,0.0
2mer-0+639,0.0240073,1,0.01200365,-69.26992665,2.031338e-05,22.647,19.394,19.394,0.0,0.01200365,0.01200365,0.0720219,-69.32544190847959,-69.26992667499995,0.0
2mer-0+592,0.04140246,1,0.02070123,-69.24922542,2.028484e-05,20.748,19.403,19.403,0.0,0.02070123,0.02070123,0.12420738,-69.30474067847959,-69.24922544499995,0.0
2mer-0+453,-0.01810247,1,-0.00905123,-69.25827665,2.021127e-05,23.366,19.427,19.427,0.0,-0.009051235,-0.009051235,-0.05430741,-69.31379191347959,-69.25827667999995,0.0
2mer-0+676,0.02429312,1,0.01214656,-69.24613009,2.007756e-05,23.384,19.47,19.47,0.0,0.01214656,0.01214656,0.07287936,-69.30164535347959,-69.24613011999995,0.0
2mer-0+739,-0.0437207,1,-0.02186035,-69.26799044,2.007535e-05,22.091,19.471,19.471,0.0,-0.02186035,-0.02186035,-0.1311621,-69.32350570347958,-69.26799046999994,0.0
2mer-0+372,-0.00832719,2,-0.00832719,-69.27631763,2.007269e-05,22.135,19.471,19.471,0.0,-0.00832719,-0.00832719,-0.02498157,-69.33183289347959,-69.27631765999995,0.0
2mer-0+572,-0.02255257,1,-0.01127629,-69.28759391,2.002552e-05,21.185,19.487,19.487,0.0,-0.011276285,-0.011276285,-0.06765771000000001,-69.34310917847958,-69.28759394499994,0.0
2mer-0+369,-0.01997266,1,-0.00998633,-69.29758024,2.00114e-05,21.64,19.491,19.491,0.0,-0.00998633,-0.00998633,-0.059917979999999996,-69.35309550847958,-69.29758027499994,0.0
2mer-0+423,0.01022733,2,0.01022733,-69.28735291,1.999442e-05,22.346,19.497,19.497,0.0,0.01022733,0.01022733,0.03068199,-69.34286817847958,-69.28735294499994,0.0
2mer-0+383,-0.00580474,1,-0.00290237,-69.29025528,1.99337e-05,23.047,19.517,19.517,0.0,-0.00290237,-0.00290237,-0.01741422,-69.34577054847958,-69.29025531499994,0.0
2mer-0+770,-0.00676105,1,-0.00338053,-69.29363581,1.986519e-05,22.593,19.539,19.539,0.0,-0.003380525,-0.003380525,-0.02028315,-69.34915107347958,-69.29363583999994,0.0
2mer-0+418,-0.0021613,1,-0.00108065,-69.29471646,1.978662e-05,22.668,19.565,19.565,0.0,-0.00108065,-0.00108065,-0.006483900000000001,-69.35023172347958,-69.29471648999994,0.0
2mer-0+424,0.0019253,2,0.0019253,-69.29279116,1.97737e-05,22.135,19.569,19.569,0.0,0.0019253,0.0019253,0.0057759000000000005,-69.34830642347958,-69.29279118999995,0.0
2mer-0+542,-0.01887864,1,-0.00943932,-69.30223048,1.974173e-05,21.727,19.58,19.58,0.0,-0.00943932,-0.00943932,-0.05663591999999999,-69.35774574347958,-69.30223050999994,0.0
2mer-0+455,-0.03644226,1,-0.01822113,-69.32045161,1.973154e-05,21.609,19.583,19.583,0.0,-0.01822113,-0.01822113,-0.10932677999999998,-69.37596687347958,-69.32045163999994,0.0
2mer-0+450,0.01273929,2,0.01273929,-69.30771232,1.962559e-05,21.588,19.618,19.618,0.0,0.01273929,0.01273929,0.03821787,-69.36322758347958,-69.30771234999995,0.0
2mer-0+502,-0.01913527,2,-0.01913527,-69.32684759,1.960528e-05,21.907,19.625,19.625,0.0,-0.01913527,-0.01913527,-0.05740581,-69.38236285347959,-69.32684761999995,0.0
2mer-0+401,0.01565623,1,0.00782811,-69.31901947,1.94572e-05,23.774,19.675,19.675,0.0,0.007828115,0.007828115,0.04696869,-69.3745347384796,-69.31901950499996,0.0
2mer-0+382,-0.01333222,1,-0.00666611,-69.32568558,1.944388e-05,23.082,19.679,19.679,0.0,-0.00666611,-0.00666611,-0.03999666,-69.3812008484796,-69.32568561499995,0.0
2mer-0+638,0.02728553,2,0.02728553,-69.29840006,1.941369e-05,22.406,19.689,19.689,0.0,0.02728553,0.02728553,0.08185658999999999,-69.3539153184796,-69.29840008499995,0.0
2mer-0+483,-0.00761766,1,-0.00380883,-69.30220889,1.937359e-05,22.505,19.703,19.703,0.0,-0.00380883,-0.00380883,-0.022852980000000002,-69.35772414847959,-69.30220891499995,0.0
2mer-0+470,-0.02203953,2,-0.02203953,-69.32424842,1.936681e-05,22.552,19.705,19.705,0.0,-0.02203953,-0.02203953,-0.06611859,-69.37976367847959,-69.32424844499995,0.0
2mer-0+525,0.00066777,1,0.00033389,-69.32391453,1.931363e-05,22.941,19.723,19.723,0.0,0.000333885,0.000333885,0.0020033100000000003,-69.37942979347959,-69.32391455999995,0.0
2mer-0+443,-0.02970819,1,-0.0148541,-69.33876863,1.914195e-05,21.845,19.782,19.782,0.0,-0.014854095,-0.014854095,-0.08912457,-69.39428388847959,-69.33876865499995,0.0
2mer-0+578,0.02986804,2,0.02986804,-69.30890059,1.913291e-05,23.346,19.785,19.785,0.0,0.02986804,0.02986804,0.08960412,-69.3644158484796,-69.30890061499996,0.0
2mer-0+490,0.02733073,2,0.02733073,-69.28156986,1.912522e-05,21.74,19.788,19.788,0.0,0.02733073,0.02733073,0.08199219,-69.33708511847959,-69.28156988499995,0.0
2mer-0+419,-0.04525158,2,-0.04525158,-69.32682144,1.911955e-05,22.693,19.79,19.79,0.0,-0.04525158,-0.04525158,-0.13575473999999998,-69.38233669847959,-69.32682146499995,0.0
2mer-0+532,-0.02623673,1,-0.01311837,-69.3399398,1.882499e-05,23.352,19.893,19.893,0.0,-0.013118365,-0.013118365,-0.07871019,-69.39545506347959,-69.33993982999995,0.0
2mer-0+474,0.03032739,2,0.03032739,-69.30961241,1.875589e-05,23.777,19.917,19.917,0.0,0.03032739,0.03032739,0.09098217,-69.36512767347959,-69.30961243999995,0.0
2mer-0+722,0.00010226,1,5.113e-05,-69.30956129,1.871696e-05,21.696,19.931,19.931,0.0,5.113e-05,5.113e-05,0.00030678,-69.36507654347959,-69.30956130999995,0.0
2mer-0+513,0.0080134,2,0.0080134,-69.30154788,1.857436e-05,23.412,19.982,19.982,0.0,0.0080134,0.0080134,0.0240402,-69.35706314347959,-69.30154790999995,-66.79222898
