N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+388,0.03715713,2,0.03715713,-119.90894084,1.936956e-05,24.171,19.704,19.704,0.0,0.03715713,0.03715713,0.11147138999999999,-117.19776828219811,-119.9089407550001,0.0
2mer-0+494,-0.11641647,1,-0.05820823,-119.96714907,1.930269e-05,21.261,19.727,19.727,0.0,-0.058208235,-0.058208235,-0.34924941,-117.2559765171981,-119.9671489900001,0.0
2mer-0+433,-0.02536677,2,-0.02536677,-119.99251584,1.924382e-05,22.2,19.747,19.747,0.0,-0.02536677,-0.02536677,-0.07610031,-117.28134328719811,-119.9925157600001,0.0
2mer-0+322,0.0123354,1,0.0061677,-119.98634814,1.920515e-05,23.111,19.76,19.76,0.0,0.0061677,0.0061677,0.0370062,-117.2751755871981,-119.9863480600001,0.0
2mer-0+425,0.06216394,2,0.06216394,-119.9241842,1.919411e-05,24.345,19.764,19.764,0.0,0.06216394,0.06216394,0.18649182,-117.2130116471981,-119.92418412000009,0.0
2mer-0+360,0.11238599,2,0.11238599,-119.81179821,1.908205e-05,23.261,19.803,19.803,0.0,0.11238599,0.11238599,0.33715797000000003,-117.1006256571981,-119.81179813000008,0.0
2mer-0+349,-0.11394052,1,-0.05697026,-119.86876847,1.895414e-05,22.537,19.847,19.847,0.0,-0.05697026,-0.05697026,-0.34182156,-117.1575959171981,-119.86876839000008,0.0
2mer-0+330,0.06013337,2,0.06013337,-119.8086351,1.890852e-05,21.538,19.863,19.863,0.0,0.06013337,0.06013337,0.18040011,-117.09746254719809,-119.80863502000008,0.0
2mer-0+418,-0.0538182,2,-0.0538182,-119.8624533,1.888278e-05,23.143,19.872,19.872,0.0,-0.0538182,-0.0538182,-0.1614546,-117.15128074719809,-119.86245322000008,0.0
2mer-0+329,-0.14145159,2,-0.14145159,-120.00390489,1.878216e-05,23.969,19.908,19.908,0.0,-0.14145159,-0.14145159,-0.42435477,-117.29273233719809,-120.00390481000008,0.0
2mer-0+383,0.01863639,2,0.01863639,-119.9852685,1.864539e-05,24.05,19.956,19.956,0.0,0.01863639,0.01863639,0.055909169999999994,-117.27409594719809,-119.98526842000008,0.0
2mer-0+412,-0.01842204,2,-0.01842204,-120.00369054,1.855251e-05,24.441,19.989,19.989,0.0,-0.01842204,-0.01842204,-0.05526612,-117.2925179871981,-120.00369046000009,-127.55097736
