N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+359,-0.00015102,1,-7.551e-05,-73.1246532,2.940729e-05,19.915,17.144,17.144,0.0,-7.551e-05,-7.551e-05,-0.00045306000000000003,-74.73412354851422,-73.12465320000007,0.0
2mer-0+283,-0.04321474,2,-0.04321474,-73.16786794,2.931264e-05,20.727,17.163,17.163,0.0,-0.04321474,-0.04321474,-0.12964422,-74.77733828851422,-73.16786794000006,0.0
2mer-0+463,-0.04619228,1,-0.02309614,-73.19096408,2.910968e-05,21.433,17.202,17.202,0.0,-0.02309614,-0.02309614,-0.13857684,-74.80043442851422,-73.19096408000007,0.0
2mer-0+454,0.02285643,1,0.01142821,-73.17953587,2.907751e-05,19.442,17.209,17.209,0.0,0.011428215,0.011428215,0.06856929,-74.78900621351423,-73.17953586500008,0.0
2mer-0+318,0.00346387,1,0.00173193,-73.17780393,2.898283e-05,20.024,17.227,17.227,0.0,0.001731935,0.001731935,0.010391609999999999,-74.78727427851423,-73.17780393000008,0.0
2mer-0+486,-0.06218935,1,-0.03109468,-73.20889861,2.894024e-05,20.264,17.236,17.236,0.0,-0.031094675,-0.031094675,-0.18656804999999999,-74.81836895351424,-73.20889860500009,0.0
2mer-0+307,-0.04945722,2,-0.04945722,-73.25835583,2.886177e-05,19.529,17.251,17.251,0.0,-0.04945722,-0.04945722,-0.14837166000000002,-74.86782617351423,-73.25835582500008,0.0
2mer-0+254,-0.01874592,2,-0.01874592,-73.27710175,2.872768e-05,19.981,17.278,17.278,0.0,-0.01874592,-0.01874592,-0.05623776,-74.88657209351423,-73.27710174500008,0.0
2mer-0+297,0.03547461,1,0.01773731,-73.25936444,2.866244e-05,17.475,17.291,17.291,0.0,0.017737305,0.017737305,0.10642383,-74.86883478851423,-73.25936444000008,0.0
2mer-0+259,-0.03403629,1,-0.01701814,-73.27638259,2.857133e-05,20.597,17.31,17.31,0.0,-0.017018145,-0.017018145,-0.10210886999999999,-74.88585293351423,-73.27638258500008,0.0
2mer-0+397,0.03063945,2,0.03063945,-73.24574313,2.855718e-05,20.346,17.313,17.313,0.0,0.03063945,0.03063945,0.09191835,-74.85521348351423,-73.24574313500008,0.0
2mer-0+270,-0.01156058,1,-0.00578029,-73.25152342,2.828778e-05,20.514,17.367,17.367,0.0,-0.00578029,-0.00578029,-0.03468174,-74.86099377351424,-73.25152342500009,0.0
2mer-0+301,0.00843547,2,0.00843547,-73.24308795,2.827214e-05,20.891,17.371,17.371,0.0,0.00843547,0.00843547,0.02530641,-74.85255830351424,-73.24308795500009,0.0
2mer-0+320,0.02858495,2,0.02858495,-73.214503,2.794772e-05,21.256,17.438,17.438,0.0,0.02858495,0.02858495,0.08575485000000001,-74.82397335351425,-73.2145030050001,0.0
2mer-0+396,0.08305436,1,0.04152718,-73.17297582,2.789906e-05,19.177,17.448,17.448,0.0,0.04152718,0.04152718,0.24916307999999998,-74.78244617351424,-73.1729758250001,0.0
2mer-0+352,-0.00747344,1,-0.00373672,-73.17671254,2.758473e-05,20.14,17.514,17.514,0.0,-0.00373672,-0.00373672,-0.02242032,-74.78618289351425,-73.1767125450001,0.0
2mer-0+591,-0.00535524,1,-0.00267762,-73.17939016,2.739669e-05,20.634,17.554,17.554,0.0,-0.00267762,-0.00267762,-0.01606572,-74.78886051351425,-73.1793901650001,0.0
2mer-0+446,-0.01901462,1,-0.00950731,-73.18889747,2.737551e-05,20.683,17.558,17.558,0.0,-0.00950731,-0.00950731,-0.05704386,-74.79836782351425,-73.1888974750001,0.0
2mer-0+325,0.02626266,1,0.01313133,-73.17576614,2.735326e-05,21.565,17.563,17.563,0.0,0.01313133,0.01313133,0.07878798000000001,-74.78523649351426,-73.17576614500011,0.0
2mer-0+412,0.00171256,1,0.00085628,-73.17490986,2.734857e-05,21.202,17.564,17.564,0.0,0.00085628,0.00085628,0.0051376799999999995,-74.78438021351427,-73.17490986500012,0.0
2mer-0+575,0.04996773,1,0.02498386,-73.14992599,2.728141e-05,20.666,17.578,17.578,0.0,0.024983865,0.024983865,0.14990319000000002,-74.75939634851427,-73.14992600000012,0.0
2mer-0+548,-0.07991314,1,-0.03995657,-73.18988257,2.714056e-05,20.476,17.609,17.609,0.0,-0.03995657,-0.03995657,-0.23973941999999998,-74.79935291851427,-73.18988257000012,0.0
2mer-0+300,0.002789,2,0.002789,-73.18709357,2.705004e-05,21.467,17.628,17.628,0.0,0.002789,0.002789,0.008367,-74.79656391851427,-73.18709357000012,0.0
2mer-0+540,-0.06867752,1,-0.03433876,-73.22143233,2.699457e-05,21.417,17.64,17.64,0.0,-0.03433876,-0.03433876,-0.20603256000000003,-74.83090267851426,-73.22143233000011,0.0
2mer-0+468,0.03496452,2,0.03496452,-73.1864678,2.685711e-05,20.435,17.67,17.67,0.0,0.03496452,0.03496452,0.10489356,-74.79593815851426,-73.18646781000011,0.0
2mer-0+485,0.04391319,1,0.0219566,-73.16451121,2.68239e-05,19.575,17.678,17.678,0.0,0.021956595,0.021956595,0.13173957,-74.77398156351425,-73.1645112150001,0.0
2mer-0+377,-0.02666594,1,-0.01333297,-73.17784418,2.675333e-05,20.481,17.693,17.693,0.0,-0.01333297,-0.01333297,-0.07999782,-74.78731453351425,-73.1778441850001,0.0
2mer-0+441,0.04463082,1,0.02231541,-73.15552877,2.660137e-05,21.13,17.727,17.727,0.0,0.02231541,0.02231541,0.13389246,-74.76499912351424,-73.15552877500009,0.0
2mer-0+580,0.00510907,1,0.00255453,-73.15297423,2.659703e-05,20.09,17.728,17.728,0.0,0.002554535,0.002554535,0.01532721,-74.76244458851424,-73.15297424000009,0.0
2mer-0+278,-0.00766842,2,-0.00766842,-73.16064266,2.654426e-05,20.658,17.74,17.74,0.0,-0.00766842,-0.00766842,-0.02300526,-74.77011300851424,-73.1606426600001,0.0
2mer-0+309,0.05125624,2,0.05125624,-73.10938641,2.653179e-05,18.492,17.742,17.742,0.0,0.05125624,0.05125624,0.15376872,-74.71885676851424,-73.10938642000009,0.0
2mer-0+314,0.01606515,1,0.00803258,-73.10135384,2.634018e-05,20.997,17.785,17.785,0.0,0.008032575,0.008032575,0.04819545,-74.71082419351424,-73.10135384500009,0.0
2mer-0+363,0.00762388,2,0.00762388,-73.09372996,2.590105e-05,21.353,17.885,17.885,0.0,0.00762388,0.00762388,0.022871640000000002,-74.70320031351424,-73.0937299650001,0.0
2mer-0+552,0.02155356,1,0.01077678,-73.08295318,2.58742e-05,20.887,17.891,17.891,0.0,0.01077678,0.01077678,0.06466068,-74.69242353351424,-73.0829531850001,0.0
2mer-0+392,-0.02375793,2,-0.02375793,-73.10671111,2.579625e-05,20.319,17.909,17.909,0.0,-0.02375793,-0.02375793,-0.07127379,-74.71618146351425,-73.1067111150001,0.0
2mer-0+380,0.02264675,2,0.02264675,-73.08406436,2.567268e-05,20.658,17.938,17.938,0.0,0.02264675,0.02264675,0.06794025000000001,-74.69353471351424,-73.08406436500009,0.0
2mer-0+351,0.0166486,1,0.0083243,-73.07574006,2.553827e-05,21.986,17.97,17.97,0.0,0.0083243,0.0083243,0.0499458,-74.68521041351424,-73.07574006500009,0.0
2mer-0+323,-0.01750789,2,-0.01750789,-73.09324796,2.552767e-05,21.605,17.972,17.972,0.0,-0.01750789,-0.01750789,-0.05252367000000001,-74.70271830351425,-73.0932479550001,0.0
2mer-0+364,-0.03504568,1,-0.01752284,-73.1107708,2.546512e-05,20.525,17.987,17.987,0.0,-0.01752284,-0.01752284,-0.10513704000000001,-74.72024114351424,-73.1107707950001,0.0
2mer-0+494,-0.00603875,1,-0.00301938,-73.11379018,2.546352e-05,21.801,17.987,17.987,0.0,-0.003019375,-0.003019375,-0.01811625,-74.72326051851424,-73.11379017000009,0.0
2mer-0+625,-0.0031648,1,-0.0015824,-73.11537258,2.543863e-05,21.33,17.993,17.993,0.0,-0.0015824,-0.0015824,-0.0094944,-74.72484291851424,-73.11537257000009,0.0
2mer-0+313,0.02750122,2,0.02750122,-73.08787136,2.539477e-05,20.224,18.003,18.003,0.0,0.02750122,0.02750122,0.08250366,-74.69734169851424,-73.08787135000009,0.0
2mer-0+395,0.00557523,2,0.00557523,-73.08229612,2.531892e-05,21.003,18.021,18.021,0.0,0.00557523,0.00557523,0.016725689999999998,-74.69176646851423,-73.08229612000008,0.0
2mer-0+595,-0.0594136,1,-0.0297068,-73.11200292,2.515957e-05,21.154,18.059,18.059,0.0,-0.0297068,-0.0297068,-0.17824079999999998,-74.72147326851423,-73.11200292000008,0.0
2mer-0+582,-0.01436112,1,-0.00718056,-73.11918348,2.514807e-05,20.804,18.062,18.062,0.0,-0.00718056,-0.00718056,-0.04308336,-74.72865382851423,-73.11918348000007,0.0
2mer-0+338,-0.01430995,2,-0.01430995,-73.13349343,2.507568e-05,21.05,18.079,18.079,0.0,-0.01430995,-0.01430995,-0.04292985,-74.74296377851422,-73.13349343000007,0.0
2mer-0+358,0.0332682,2,0.0332682,-73.10022524,2.485341e-05,21.596,18.133,18.133,0.0,0.0332682,0.0332682,0.0998046,-74.70969557851423,-73.10022523000008,0.0
2mer-0+384,-0.04598667,2,-0.04598667,-73.1462119,2.455929e-05,20.16,18.205,18.205,0.0,-0.04598667,-0.04598667,-0.13796001,-74.75568224851423,-73.14621190000008,0.0
2mer-0+336,-0.05011966,1,-0.02505983,-73.17127173,2.439357e-05,20.014,18.246,18.246,0.0,-0.02505983,-0.02505983,-0.15035898,-74.78074207851424,-73.17127173000009,0.0
2mer-0+515,-0.01774505,1,-0.00887252,-73.18014426,2.43484e-05,20.107,18.258,18.258,0.0,-0.008872525,-0.008872525,-0.053235149999999995,-74.78961460351424,-73.18014425500009,0.0
2mer-0+604,0.03432701,1,0.01716351,-73.16298075,2.429115e-05,20.818,18.272,18.272,0.0,0.017163505,0.017163505,0.10298103,-74.77245109851424,-73.16298075000009,0.0
2mer-0+328,-0.02357244,2,-0.02357244,-73.18655319,2.428905e-05,21.596,18.272,18.272,0.0,-0.02357244,-0.02357244,-0.07071732,-74.79602353851423,-73.18655319000008,0.0
2mer-0+432,-0.0209375,1,-0.01046875,-73.19702194,2.424335e-05,21.463,18.284,18.284,0.0,-0.01046875,-0.01046875,-0.06281250000000001,-74.80649228851424,-73.19702194000008,0.0
2mer-0+451,0.02399285,1,0.01199642,-73.18502552,2.42377e-05,21.534,18.285,18.285,0.0,0.011996425,0.011996425,0.07197855,-74.79449586351423,-73.18502551500008,0.0
2mer-0+480,-0.04647746,1,-0.02323873,-73.20826425,2.419372e-05,20.445,18.296,18.296,0.0,-0.02323873,-0.02323873,-0.13943238,-74.81773459351423,-73.20826424500008,0.0
2mer-0+429,0.02058007,2,0.02058007,-73.18768418,2.412488e-05,20.435,18.314,18.314,0.0,0.02058007,0.02058007,0.06174021,-74.79715452351424,-73.18768417500009,0.0
2mer-0+417,-0.0315366,1,-0.0157683,-73.20345248,2.41198e-05,20.497,18.315,18.315,0.0,-0.0157683,-0.0157683,-0.0946098,-74.81292282351424,-73.20345247500009,0.0
2mer-0+357,0.0112061,1,0.00560305,-73.19784943,2.404369e-05,21.663,18.334,18.334,0.0,0.00560305,0.00560305,0.033618300000000004,-74.80731977351424,-73.19784942500009,0.0
2mer-0+608,0.02303244,1,0.01151622,-73.18633321,2.403688e-05,20.651,18.336,18.336,0.0,0.01151622,0.01151622,0.06909732,-74.79580355351423,-73.18633320500008,0.0
2mer-0+408,0.03119313,1,0.01559656,-73.17073665,2.400054e-05,20.92,18.345,18.345,0.0,0.015596565,0.015596565,0.09357939,-74.78020698851424,-73.17073664000009,0.0
2mer-0+672,0.05325426,1,0.02662713,-73.14410952,2.397762e-05,21.585,18.351,18.351,0.0,0.02662713,0.02662713,0.15976278,-74.75357985851424,-73.14410951000009,0.0
2mer-0+618,-0.0129241,1,-0.00646205,-73.15057157,2.393332e-05,22.038,18.363,18.363,0.0,-0.00646205,-0.00646205,-0.0387723,-74.76004190851424,-73.15057156000009,0.0
2mer-0+491,0.03202648,1,0.01601324,-73.13455833,2.38936e-05,21.413,18.373,18.373,0.0,0.01601324,0.01601324,0.09607944000000002,-74.74402866851423,-73.13455832000008,0.0
2mer-0+375,-0.04426804,1,-0.02213402,-73.15669235,2.388599e-05,21.367,18.375,18.375,0.0,-0.02213402,-0.02213402,-0.13280412,-74.76616268851423,-73.15669234000008,0.0
2mer-0+422,0.01898863,2,0.01898863,-73.13770372,2.370225e-05,21.74,18.422,18.422,0.0,0.01898863,0.01898863,0.05696589,-74.74717405851423,-73.13770371000008,0.0
2mer-0+387,-0.00044037,1,-0.00022019,-73.1379239,2.351499e-05,21.393,18.471,18.471,0.0,-0.000220185,-0.000220185,-0.00132111,-74.74739424351424,-73.13792389500009,0.0
2mer-0+534,-0.00485551,1,-0.00242776,-73.14035166,2.349945e-05,20.437,18.475,18.475,0.0,-0.002427755,-0.002427755,-0.014566530000000001,-74.74982199851424,-73.14035165000008,0.0
2mer-0+550,0.01234756,1,0.00617378,-73.13417788,2.333824e-05,21.132,18.517,18.517,0.0,0.00617378,0.00617378,0.03704268,-74.74364821851424,-73.13417787000009,0.0
2mer-0+496,-0.03105802,1,-0.01552901,-73.14970689,2.310078e-05,21.022,18.581,18.581,0.0,-0.01552901,-0.01552901,-0.09317406,-74.75917722851423,-73.14970688000008,0.0
2mer-0+347,-0.02599192,2,-0.02599192,-73.17569881,2.308171e-05,21.796,18.586,18.586,0.0,-0.02599192,-0.02599192,-0.07797576,-74.78516914851423,-73.17569880000008,0.0
2mer-0+393,0.02333043,2,0.02333043,-73.15236838,2.300015e-05,21.796,18.608,18.608,0.0,0.02333043,0.02333043,0.06999129,-74.76183871851423,-73.15236837000008,0.0
2mer-0+406,-0.01332963,1,-0.00666481,-73.15903319,2.28575e-05,20.564,18.646,18.646,0.0,-0.006664815,-0.006664815,-0.03998889,-74.76850353351422,-73.15903318500007,0.0
2mer-0+342,0.01529244,1,0.00764622,-73.15138697,2.284174e-05,22.633,18.651,18.651,0.0,0.00764622,0.00764622,0.04587732,-74.76085731351422,-73.15138696500007,0.0
2mer-0+411,0.02493628,2,0.02493628,-73.12645069,2.274703e-05,21.353,18.676,18.676,0.0,0.02493628,0.02493628,0.07480884,-74.73592103351422,-73.12645068500007,0.0
2mer-0+379,0.00846875,1,0.00423437,-73.12221632,2.268849e-05,22.099,18.692,18.692,0.0,0.004234375,0.004234375,0.025406250000000002,-74.73168665851422,-73.12221631000007,0.0
2mer-0+506,-0.0458811,1,-0.02294055,-73.14515687,2.267306e-05,21.448,18.697,18.697,0.0,-0.02294055,-0.02294055,-0.1376433,-74.75462720851422,-73.14515686000007,0.0
2mer-0+437,-0.02616041,1,-0.01308021,-73.15823707,2.266865e-05,21.507,18.698,18.698,0.0,-0.013080205,-0.013080205,-0.07848123,-74.76770741351422,-73.15823706500007,0.0
2mer-0+439,-0.05159548,2,-0.05159548,-73.20983255,2.250298e-05,21.539,18.744,18.744,0.0,-0.05159548,-0.05159548,-0.15478644,-74.81930289351422,-73.20983254500007,0.0
2mer-0+349,-0.02951564,2,-0.02951564,-73.23934819,2.239588e-05,21.74,18.773,18.773,0.0,-0.02951564,-0.02951564,-0.08854692,-74.84881853351422,-73.23934818500007,0.0
2mer-0+481,-0.0433426,1,-0.0216713,-73.26101949,2.233417e-05,22.364,18.791,18.791,0.0,-0.0216713,-0.0216713,-0.1300278,-74.87048983351421,-73.26101948500006,0.0
2mer-0+427,-0.0492346,2,-0.0492346,-73.31025408,2.233295e-05,21.05,18.791,18.791,0.0,-0.0492346,-0.0492346,-0.1477038,-74.91972443351422,-73.31025408500007,0.0
2mer-0+345,0.0229425,2,0.0229425,-73.28731158,2.225888e-05,21.74,18.812,18.812,0.0,0.0229425,0.0229425,0.0688275,-74.89678193351422,-73.28731158500007,0.0
2mer-0+586,0.04500053,1,0.02250026,-73.26481132,2.224672e-05,21.081,18.815,18.815,0.0,0.022500265,0.022500265,0.13500159,-74.87428166851421,-73.26481132000006,0.0
2mer-0+362,-0.01295828,1,-0.00647914,-73.27129046,2.224037e-05,21.86,18.817,18.817,0.0,-0.00647914,-0.00647914,-0.03887484,-74.88076080851421,-73.27129046000006,0.0
2mer-0+662,0.04087718,1,0.02043859,-73.25085187,2.21745e-05,21.77,18.836,18.836,0.0,0.02043859,0.02043859,0.12263154,-74.86032221851421,-73.25085187000006,0.0
2mer-0+648,0.01409028,1,0.00704514,-73.24380673,2.21713e-05,20.61,18.837,18.837,0.0,0.00704514,0.00704514,0.042270840000000004,-74.85327707851421,-73.24380673000006,0.0
2mer-0+482,-0.01181465,1,-0.00590733,-73.24971406,2.211291e-05,20.454,18.853,18.853,0.0,-0.005907325,-0.005907325,-0.03544395,-74.8591844035142,-73.24971405500006,0.0
2mer-0+461,-0.03798258,1,-0.01899129,-73.26870534,2.204058e-05,21.038,18.874,18.874,0.0,-0.01899129,-0.01899129,-0.11394774,-74.87817569351421,-73.26870534500006,0.0
2mer-0+642,0.00532333,1,0.00266167,-73.26604368,2.194092e-05,21.444,18.902,18.902,0.0,0.002661665,0.002661665,0.01596999,-74.8755140285142,-73.26604368000005,0.0
2mer-0+426,-0.00046665,2,-0.00046665,-73.26651032,2.193303e-05,21.907,18.905,18.905,0.0,-0.00046665,-0.00046665,-0.00139995,-74.87598067851421,-73.26651033000006,0.0
2mer-0+381,-0.03121266,2,-0.03121266,-73.29772298,2.188922e-05,22.003,18.917,18.917,0.0,-0.03121266,-0.03121266,-0.09363798,-74.9071933385142,-73.29772299000005,0.0
2mer-0+478,0.0606845,1,0.03034225,-73.26738073,2.188516e-05,23.093,18.918,18.918,0.0,0.03034225,0.03034225,0.1820535,-74.8768510885142,-73.26738074000005,0.0
2mer-0+385,-0.01816214,2,-0.01816214,-73.28554287,2.185397e-05,21.467,18.927,18.927,0.0,-0.01816214,-0.01816214,-0.05448642,-74.8950132285142,-73.28554288000005,0.0
2mer-0+479,0.00280833,1,0.00140417,-73.28413871,2.17671e-05,21.148,18.953,18.953,0.0,0.001404165,0.001404165,0.00842499,-74.8936090635142,-73.28413871500005,0.0
2mer-0+497,-0.03970308,2,-0.03970308,-73.32384179,2.171875e-05,21.539,18.967,18.967,0.0,-0.03970308,-0.03970308,-0.11910924,-74.9333121435142,-73.32384179500005,0.0
2mer-0+519,0.01224451,1,0.00612225,-73.31771954,2.171481e-05,21.113,18.968,18.968,0.0,0.006122255,0.006122255,0.03673353,-74.9271898885142,-73.31771954000006,0.0
2mer-0+400,0.0057426,1,0.0028713,-73.31484824,2.143365e-05,23.13,19.05,19.05,0.0,0.0028713,0.0028713,0.017227799999999998,-74.92431858851421,-73.31484824000006,0.0
2mer-0+428,-0.0214045,1,-0.01070225,-73.32555048,2.142533e-05,22.298,19.053,19.053,0.0,-0.01070225,-0.01070225,-0.0642135,-74.9350208385142,-73.32555049000005,0.0
2mer-0+407,0.04327998,2,0.04327998,-73.2822705,2.141644e-05,22.297,19.055,19.055,0.0,0.04327998,0.04327998,0.12983994000000001,-74.89174085851421,-73.28227051000006,0.0
2mer-0+473,0.03624166,1,0.01812083,-73.26414967,2.139304e-05,22.676,19.062,19.062,0.0,0.01812083,0.01812083,0.10872498,-74.87362002851421,-73.26414968000006,0.0
2mer-0+585,-0.01173375,1,-0.00586688,-73.27001654,2.131266e-05,21.966,19.086,19.086,0.0,-0.005866875,-0.005866875,-0.035201249999999996,-74.8794869035142,-73.27001655500005,0.0
2mer-0+354,-0.03007532,2,-0.03007532,-73.30009186,2.121392e-05,21.302,19.116,19.116,0.0,-0.03007532,-0.03007532,-0.09022596,-74.9095622235142,-73.30009187500005,0.0
2mer-0+660,0.01610479,1,0.0080524,-73.29203947,2.104908e-05,21.909,19.166,19.166,0.0,0.008052395,0.008052395,0.04831437,-74.9015098285142,-73.29203948000004,0.0
2mer-0+632,-0.04729024,1,-0.02364512,-73.31568459,2.087482e-05,22.169,19.219,19.219,0.0,-0.02364512,-0.02364512,-0.14187072,-74.92515494851419,-73.31568460000004,0.0
2mer-0+559,-0.05652015,1,-0.02826008,-73.34394466,2.084178e-05,21.32,19.229,19.229,0.0,-0.028260075,-0.028260075,-0.16956045,-74.9534150235142,-73.34394467500005,0.0
2mer-0+410,-0.00505568,2,-0.00505568,-73.34900034,2.083487e-05,21.256,19.231,19.231,0.0,-0.00505568,-0.00505568,-0.01516704,-74.9584707035142,-73.34900035500004,0.0
2mer-0+404,-0.00353134,1,-0.00176567,-73.35076601,2.082955e-05,22.52,19.233,19.233,0.0,-0.00176567,-0.00176567,-0.010594019999999999,-74.96023637351419,-73.35076602500004,0.0
2mer-0+465,0.02778602,1,0.01389301,-73.336873,2.078644e-05,20.867,19.246,19.246,0.0,0.01389301,0.01389301,0.08335806000000001,-74.94634336351419,-73.33687301500004,0.0
2mer-0+551,-0.06372431,1,-0.03186216,-73.36873516,2.070329e-05,22.349,19.272,19.272,0.0,-0.031862155,-0.031862155,-0.19117293000000002,-74.97820551851419,-73.36873517000004,0.0
2mer-0+668,-0.02569412,1,-0.01284706,-73.38158222,2.064181e-05,22.205,19.291,19.291,0.0,-0.01284706,-0.01284706,-0.07708236,-74.99105257851419,-73.38158223000003,0.0
2mer-0+435,-0.02655628,1,-0.01327814,-73.39486036,2.046455e-05,22.152,19.346,19.346,0.0,-0.01327814,-0.01327814,-0.07966884,-75.00433071851418,-73.39486037000003,0.0
2mer-0+402,-0.02590429,1,-0.01295214,-73.4078125,2.037225e-05,22.246,19.376,19.376,0.0,-0.012952145,-0.012952145,-0.07771287,-75.01728286351418,-73.40781251500003,0.0
2mer-0+639,0.03212462,1,0.01606231,-73.39175019,2.031338e-05,22.647,19.394,19.394,0.0,0.01606231,0.01606231,0.09637386,-75.00122055351419,-73.39175020500004,0.0
2mer-0+592,0.03562414,1,0.01781207,-73.37393812,2.028484e-05,20.748,19.403,19.403,0.0,0.01781207,0.01781207,0.10687242,-74.98340848351418,-73.37393813500003,0.0
2mer-0+453,-0.01808192,1,-0.00904096,-73.38297908,2.021127e-05,23.366,19.427,19.427,0.0,-0.00904096,-0.00904096,-0.054245760000000004,-74.99244944351418,-73.38297909500002,0.0
2mer-0+676,0.02916127,1,0.01458063,-73.36839845,2.007756e-05,23.384,19.47,19.47,0.0,0.014580635,0.014580635,0.08748381,-74.97786880851417,-73.36839846000002,0.0
2mer-0+739,-0.0446958,1,-0.0223479,-73.39074635,2.007535e-05,22.091,19.471,19.471,0.0,-0.0223479,-0.0223479,-0.1340874,-75.00021670851417,-73.39074636000002,0.0
2mer-0+372,-0.00872837,2,-0.00872837,-73.39947472,2.007269e-05,22.135,19.471,19.471,0.0,-0.00872837,-0.00872837,-0.026185109999999998,-75.00894507851417,-73.39947473000002,0.0
2mer-0+572,-0.02728723,1,-0.01364361,-73.41311834,2.002552e-05,21.185,19.487,19.487,0.0,-0.013643615,-0.013643615,-0.08186169,-75.02258869351418,-73.41311834500003,0.0
2mer-0+369,-0.0307078,1,-0.0153539,-73.42847224,2.00114e-05,21.64,19.491,19.491,0.0,-0.0153539,-0.0153539,-0.0921234,-75.03794259351417,-73.42847224500002,0.0
2mer-0+423,-0.00116369,2,-0.00116369,-73.42963593,1.999442e-05,22.346,19.497,19.497,0.0,-0.00116369,-0.00116369,-0.0034910699999999998,-75.03910628351417,-73.42963593500002,0.0
2mer-0+383,-0.01436015,1,-0.00718007,-73.436816,1.99337e-05,23.047,19.517,19.517,0.0,-0.007180075,-0.007180075,-0.04308045,-75.04628635851417,-73.43681601000002,0.0
2mer-0+770,-0.00377852,1,-0.00188926,-73.43870526,1.986519e-05,22.593,19.539,19.539,0.0,-0.00188926,-0.00188926,-0.01133556,-75.04817561851416,-73.43870527000001,0.0
2mer-0+418,0.02014697,1,0.01007348,-73.42863178,1.978662e-05,22.668,19.565,19.565,0.0,0.010073485,0.010073485,0.06044091,-75.03810213351416,-73.42863178500001,0.0
2mer-0+424,-0.00180053,2,-0.00180053,-73.43043231,1.97737e-05,22.135,19.569,19.569,0.0,-0.00180053,-0.00180053,-0.00540159,-75.03990266351416,-73.430432315,0.0
2mer-0+542,-0.0152598,1,-0.0076299,-73.43806221,1.974173e-05,21.727,19.58,19.58,0.0,-0.0076299,-0.0076299,-0.0457794,-75.04753256351415,-73.438062215,0.0
2mer-0+455,-0.03508119,1,-0.01754059,-73.4556028,1.973154e-05,21.609,19.583,19.583,0.0,-0.017540595,-0.017540595,-0.10524357,-75.06507315851415,-73.45560281,0.0
2mer-0+450,0.01877659,2,0.01877659,-73.43682621,1.962559e-05,21.588,19.618,19.618,0.0,0.01877659,0.01877659,0.05632977,-75.04629656851415,-73.43682622,0.0
2mer-0+502,-0.02236232,2,-0.02236232,-73.45918853,1.960528e-05,21.907,19.625,19.625,0.0,-0.02236232,-0.02236232,-0.06708696,-75.06865888851415,-73.45918854,0.0
2mer-0+401,0.01395416,1,0.00697708,-73.45221145,1.94572e-05,23.774,19.675,19.675,0.0,0.00697708,0.00697708,0.04186248,-75.06168180851415,-73.45221146,0.0
2mer-0+382,-0.01423802,1,-0.00711901,-73.45933046,1.944388e-05,23.082,19.679,19.679,0.0,-0.00711901,-0.00711901,-0.04271406,-75.06880081851415,-73.45933047,0.0
2mer-0+638,0.03355031,2,0.03355031,-73.42578015,1.941369e-05,22.406,19.689,19.689,0.0,0.03355031,0.03355031,0.10065093,-75.03525050851415,-73.42578016,0.0
2mer-0+483,-0.02074319,1,-0.0103716,-73.43615175,1.937359e-05,22.505,19.703,19.703,0.0,-0.010371595,-0.010371595,-0.062229570000000005,-75.04562210351415,-73.436151755,0.0
2mer-0+470,-0.02128503,2,-0.02128503,-73.45743678,1.936681e-05,22.552,19.705,19.705,0.0,-0.02128503,-0.02128503,-0.06385509,-75.06690713351415,-73.457436785,0.0
2mer-0+525,0.00991556,1,0.00495778,-73.452479,1.931363e-05,22.941,19.723,19.723,0.0,0.00495778,0.00495778,0.02974668,-75.06194935351415,-73.452479005,0.0
2mer-0+443,-0.03318961,1,-0.01659481,-73.46907381,1.914195e-05,21.845,19.782,19.782,0.0,-0.016594805,-0.016594805,-0.09956883,-75.07854415851415,-73.46907381,0.0
2mer-0+578,0.03583421,2,0.03583421,-73.43323961,1.913291e-05,23.346,19.785,19.785,0.0,0.03583421,0.03583421,0.10750262999999999,-75.04270994851414,-73.4332396,0.0
2mer-0+490,0.02637356,2,0.02637356,-73.40686605,1.912522e-05,21.74,19.788,19.788,0.0,0.02637356,0.02637356,0.07912068,-75.01633638851415,-73.40686604,0.0
2mer-0+419,-0.0232012,2,-0.0232012,-73.43006725,1.911955e-05,22.693,19.79,19.79,0.0,-0.0232012,-0.0232012,-0.0696036,-75.03953758851415,-73.43006724,0.0
2mer-0+532,-0.03360219,1,-0.0168011,-73.44686835,1.882499e-05,23.352,19.893,19.893,0.0,-0.016801095,-0.016801095,-0.10080656999999998,-75.05633868351416,-73.446868335,0.0
2mer-0+474,0.02377528,2,0.02377528,-73.42309307,1.875589e-05,23.777,19.917,19.917,0.0,0.02377528,0.02377528,0.07132584,-75.03256340351416,-73.42309305500001,0.0
2mer-0+722,-0.00820467,1,-0.00410233,-73.4271954,1.871696e-05,21.696,19.931,19.931,0.0,-0.004102335,-0.004102335,-0.024614010000000002,-75.03666573851416,-73.42719539000001,0.0
2mer-0+513,0.0072004,2,0.0072004,-73.419995,1.857436e-05,23.412,19.982,19.982,0.0,0.0072004,0.0072004,0.0216012,-75.02946533851416,-73.41999499,-66.79222898
