N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+582,0.0023837,4,0.0047674,-27.07924359,3.228175e-05,17.845,16.619,16.619,0.0,0.0047674,0.0047674,0.0071511,-21.391633791259395,-27.079243589999987,0.0
2mer-0+581,-0.02671182,4,-0.05342365,-27.13266724,3.228175e-05,17.845,16.619,16.619,0.0,-0.05342364,-0.05342364,-0.08013546,-21.445057431259393,-27.132667229999985,0.0
2mer-0+688,0.04684249,2,0.04684249,-27.08582474,3.220373e-05,17.979,16.633,16.633,0.0,0.04684249,0.04684249,0.14052747,-21.398214941259393,-27.085824739999985,0.0
2mer-0+598,0.03906692,2,0.03906692,-27.04675783,3.215687e-05,16.668,16.641,16.641,0.0,0.03906692,0.03906692,0.11720075999999999,-21.359148021259394,-27.046757819999986,0.0
2mer-0+648,-0.06233297,1,-0.03116649,-27.07792431,3.211145e-05,17.296,16.649,16.649,0.0,-0.031166485,-0.031166485,-0.18699891000000002,-21.390314506259394,-27.077924304999986,0.0
2mer-0+672,0.00474452,2,0.00474452,-27.07317979,3.209686e-05,18.01,16.651,16.651,0.0,0.00474452,0.00474452,0.014233560000000001,-21.385569986259394,-27.073179784999986,0.0
2mer-0+676,-0.04785583,1,-0.02392792,-27.09710771,3.205003e-05,17.48,16.659,16.659,0.0,-0.023927915,-0.023927915,-0.14356749000000002,-21.409497901259396,-27.097107699999988,0.0
2mer-0+588,0.04218852,2,0.04218852,-27.05491918,3.176454e-05,16.774,16.709,16.709,0.0,0.04218852,0.04218852,0.12656556,-21.367309381259396,-27.054919179999988,0.0
2mer-0+599,-0.02520931,4,-0.05041862,-27.1053378,3.152272e-05,17.681,16.752,16.752,0.0,-0.05041862,-0.05041862,-0.07562793,-21.417728001259395,-27.105337799999987,0.0
2mer-0+642,-0.06725786,2,-0.06725786,-27.17259566,3.120104e-05,17.285,16.809,16.809,0.0,-0.06725786,-0.06725786,-0.20177358,-21.484985861259396,-27.17259565999999,0.0
2mer-0+629,-0.01286144,2,-0.01286144,-27.1854571,3.056286e-05,17.125,16.925,16.925,0.0,-0.01286144,-0.01286144,-0.03858432,-21.497847301259394,-27.185457099999986,0.0
2mer-0+586,0.00181881,4,0.00363761,-27.18181949,3.045756e-05,17.54,16.945,16.945,0.0,0.00363762,0.00363762,0.00545643,-21.494209681259395,-27.181819479999987,0.0
2mer-0+628,0.02040534,2,0.02040534,-27.16141415,3.035115e-05,18.23,16.965,16.965,0.0,0.02040534,0.02040534,0.06121602,-21.473804341259395,-27.161414139999987,0.0
2mer-0+664,-0.01563287,4,-0.03126575,-27.1926799,3.030614e-05,18.209,16.973,16.973,0.0,-0.03126574,-0.03126574,-0.04689861,-21.505070081259394,-27.192679879999986,0.0
2mer-0+703,0.03158067,2,0.03158067,-27.16109923,3.027014e-05,17.875,16.98,16.98,0.0,0.03158067,0.03158067,0.09474200999999999,-21.473489411259393,-27.161099209999986,0.0
2mer-0+654,-0.03343987,2,-0.03343987,-27.1945391,3.026357e-05,17.846,16.981,16.981,0.0,-0.03343987,-0.03343987,-0.10031960999999999,-21.506929281259392,-27.194539079999984,0.0
2mer-0+618,-0.00639071,2,-0.00639071,-27.20092981,3.019697e-05,18.241,16.993,16.993,0.0,-0.00639071,-0.00639071,-0.01917213,-21.513319991259394,-27.200929789999986,0.0
2mer-0+683,0.03267618,4,0.06535235,-27.13557746,3.013608e-05,18.569,17.005,17.005,0.0,0.06535236,0.06535236,0.09802854,-21.447967631259395,-27.135577429999987,0.0
2mer-0+619,-0.05632135,4,-0.11264271,-27.24822017,3.006778e-05,17.661,17.018,17.018,0.0,-0.1126427,-0.1126427,-0.16896405,-21.560610331259394,-27.248220129999986,0.0
2mer-0+717,-0.03103779,2,-0.03103779,-27.27925796,2.993797e-05,17.857,17.042,17.042,0.0,-0.03103779,-0.03103779,-0.09311337,-21.591648121259393,-27.279257919999985,0.0
2mer-0+604,0.0114117,2,0.0114117,-27.26784626,2.990433e-05,17.888,17.049,17.049,0.0,0.0114117,0.0114117,0.034235100000000004,-21.580236421259393,-27.267846219999985,0.0
2mer-0+644,0.0077943,2,0.0077943,-27.26005196,2.990193e-05,17.285,17.049,17.049,0.0,0.0077943,0.0077943,0.023382899999999998,-21.572442121259392,-27.260051919999984,0.0
2mer-0+638,-0.00038727,4,-0.00077455,-27.26082651,2.986933e-05,17.311,17.055,17.055,0.0,-0.00077454,-0.00077454,-0.00116181,-21.57321666125939,-27.260826459999983,0.0
2mer-0+620,0.01735354,4,0.03470707,-27.22611943,2.979099e-05,17.661,17.07,17.07,0.0,0.03470708,0.03470708,0.05206062,-21.53850958125939,-27.226119379999982,0.0
2mer-0+656,-0.03181665,2,-0.03181665,-27.25793608,2.960781e-05,17.918,17.105,17.105,0.0,-0.03181665,-0.03181665,-0.09544995,-21.57032623125939,-27.257936029999982,0.0
2mer-0+651,0.02900152,2,0.02900152,-27.22893456,2.949761e-05,18.598,17.127,17.127,0.0,0.02900152,0.02900152,0.08700456,-21.54132471125939,-27.22893450999998,0.0
2mer-0+686,0.01918178,2,0.01918178,-27.20975279,2.905444e-05,18.762,17.213,17.213,0.0,0.01918178,0.01918178,0.05754534,-21.52214293125939,-27.20975272999998,0.0
2mer-0+667,-0.03091379,2,-0.03091379,-27.24066658,2.902061e-05,18.07,17.22,17.22,0.0,-0.03091379,-0.03091379,-0.09274137,-21.553056721259388,-27.24066651999998,0.0
2mer-0+690,-0.03442809,2,-0.03442809,-27.27509467,2.88691e-05,17.906,17.25,17.25,0.0,-0.03442809,-0.03442809,-0.10328427000000001,-21.587484811259387,-27.27509460999998,0.0
2mer-0+740,0.00311748,2,0.00311748,-27.27197719,2.881763e-05,18.054,17.26,17.26,0.0,0.00311748,0.00311748,0.00935244,-21.584367331259386,-27.27197712999998,0.0
2mer-0+721,-0.02274988,2,-0.02274988,-27.29472707,2.881754e-05,18.064,17.26,17.26,0.0,-0.02274988,-0.02274988,-0.06824964,-21.607117211259386,-27.294727009999978,0.0
2mer-0+709,-0.02229654,2,-0.02229654,-27.31702361,2.881754e-05,18.044,17.26,17.26,0.0,-0.02229654,-0.02229654,-0.06688962,-21.629413751259385,-27.317023549999977,0.0
2mer-0+630,-0.0095099,4,-0.0190198,-27.33604341,2.834572e-05,18.1,17.356,17.356,0.0,-0.0190198,-0.0190198,-0.028529699999999998,-21.648433551259384,-27.336043349999976,0.0
2mer-0+757,-0.02812053,2,-0.02812053,-27.36416394,2.825482e-05,18.217,17.374,17.374,0.0,-0.02812053,-0.02812053,-0.08436159,-21.676554081259383,-27.364163879999975,0.0
2mer-0+786,0.03731885,4,0.07463771,-27.28952623,2.824591e-05,18.53,17.376,17.376,0.0,0.0746377,0.0746377,0.11195655,-21.601916381259382,-27.289526179999974,0.0
2mer-0+684,0.02987996,2,0.02987996,-27.25964627,2.824141e-05,18.247,17.377,17.377,0.0,0.02987996,0.02987996,0.08963988,-21.572036421259384,-27.259646219999976,0.0
2mer-0+711,-0.04974655,4,-0.09949309,-27.35913937,2.801443e-05,18.248,17.424,17.424,0.0,-0.0994931,-0.0994931,-0.14923965,-21.671529521259384,-27.359139319999976,0.0
2mer-0+736,-0.01882995,2,-0.01882995,-27.37796932,2.79545e-05,18.27,17.436,17.436,0.0,-0.01882995,-0.01882995,-0.05648985000000001,-21.690359471259384,-27.377969269999976,0.0
2mer-0+704,-0.03420093,1,-0.01710047,-27.39506978,2.793422e-05,18.27,17.44,17.44,0.0,-0.017100465,-0.017100465,-0.10260279,-21.707459936259383,-27.395069734999975,0.0
2mer-0+794,-0.00949573,2,-0.00949573,-27.40456551,2.76884e-05,18.269,17.492,17.492,0.0,-0.00949573,-0.00949573,-0.028487190000000003,-21.716955666259384,-27.404565464999976,0.0
2mer-0+669,0.02932993,4,0.05865985,-27.34590566,2.721604e-05,17.936,17.592,17.592,0.0,0.05865986,0.05865986,0.08798979,-21.658295806259385,-27.345905604999977,0.0
2mer-0+766,0.02000379,4,0.04000758,-27.30589808,2.721426e-05,19.091,17.593,17.593,0.0,0.04000758,0.04000758,0.06001137,-21.618288226259384,-27.305898024999976,0.0
2mer-0+824,0.02281365,2,0.02281365,-27.28308443,2.709782e-05,18.207,17.618,17.618,0.0,0.02281365,0.02281365,0.06844095,-21.595474576259384,-27.283084374999977,0.0
2mer-0+812,-0.02509348,2,-0.02509348,-27.30817791,2.70971e-05,18.269,17.618,17.618,0.0,-0.02509348,-0.02509348,-0.07528044,-21.620568056259383,-27.308177854999975,0.0
2mer-0+687,0.02264685,2,0.02264685,-27.28553106,2.708197e-05,18.325,17.621,17.621,0.0,0.02264685,0.02264685,0.06794055,-21.597921206259382,-27.285531004999974,0.0
2mer-0+755,-0.00384447,2,-0.00384447,-27.28937553,2.698617e-05,18.59,17.642,17.642,0.0,-0.00384447,-0.00384447,-0.011533410000000001,-21.601765676259383,-27.289375474999975,0.0
2mer-0+691,-0.00288394,2,-0.00288394,-27.29225946,2.66435e-05,18.266,17.718,17.718,0.0,-0.00288394,-0.00288394,-0.008651820000000001,-21.604649616259383,-27.292259414999975,0.0
2mer-0+735,-0.02698249,2,-0.02698249,-27.31924196,2.658511e-05,18.276,17.731,17.731,0.0,-0.02698249,-0.02698249,-0.08094747000000001,-21.631632106259385,-27.319241904999977,0.0
2mer-0+712,0.01885107,4,0.03770214,-27.28153982,2.640824e-05,18.248,17.77,17.77,0.0,0.03770214,0.03770214,0.056553210000000007,-21.593929966259385,-27.281539764999977,0.0
2mer-0+697,0.03940049,4,0.07880098,-27.20273883,2.617837e-05,17.936,17.822,17.822,0.0,0.07880098,0.07880098,0.11820147,-21.515128986259384,-27.202738784999976,0.0
2mer-0+693,0.01662687,4,0.03325375,-27.16948509,2.595769e-05,18.656,17.872,17.872,0.0,0.03325374,0.03325374,0.04988060999999999,-21.481875246259385,-27.169485044999977,0.0
2mer-0+695,0.0279313,4,0.0558626,-27.11362249,2.595769e-05,18.656,17.872,17.872,0.0,0.0558626,0.0558626,0.0837939,-21.426012646259384,-27.113622444999976,0.0
2mer-0+833,-0.03964222,2,-0.03964222,-27.15326471,2.591679e-05,18.636,17.882,17.882,0.0,-0.03964222,-0.03964222,-0.11892665999999999,-21.465654866259385,-27.153264664999977,0.0
2mer-0+716,0.00624324,2,0.00624324,-27.14702147,2.58009e-05,18.129,17.908,17.908,0.0,0.00624324,0.00624324,0.01872972,-21.459411626259385,-27.147021424999977,0.0
2mer-0+865,0.0173308,1,0.0086654,-27.13835608,2.566503e-05,18.551,17.94,17.94,0.0,0.0086654,0.0086654,0.0519924,-21.450746226259383,-27.138356024999975,0.0
2mer-0+729,-0.00476247,2,-0.00476247,-27.14311854,2.53887e-05,18.667,18.005,18.005,0.0,-0.00476247,-0.00476247,-0.01428741,-21.455508696259383,-27.143118494999975,0.0
2mer-0+825,-0.00684972,2,-0.00684972,-27.14996826,2.536394e-05,18.819,18.011,18.011,0.0,-0.00684972,-0.00684972,-0.02054916,-21.462358416259384,-27.149968214999976,0.0
2mer-0+882,0.00016927,2,0.00016927,-27.14979899,2.531438e-05,18.936,18.022,18.022,0.0,0.00016927,0.00016927,0.00050781,-21.462189146259384,-27.149798944999976,0.0
2mer-0+723,0.02433747,2,0.02433747,-27.12546152,2.529607e-05,18.993,18.027,18.027,0.0,0.02433747,0.02433747,0.07301241,-21.437851676259385,-27.125461474999977,0.0
2mer-0+777,-0.00371948,2,-0.00371948,-27.129181,2.523763e-05,19.304,18.041,18.041,0.0,-0.00371948,-0.00371948,-0.011158439999999999,-21.441571156259386,-27.129180954999978,0.0
2mer-0+715,-0.00625034,2,-0.00625034,-27.13543134,2.502545e-05,18.3,18.091,18.091,0.0,-0.00625034,-0.00625034,-0.01875102,-21.447821496259387,-27.13543129499998,0.0
2mer-0+811,-0.04004012,2,-0.04004012,-27.17547145,2.491201e-05,18.797,18.119,18.119,0.0,-0.04004012,-0.04004012,-0.12012036,-21.487861616259387,-27.17547141499998,0.0
2mer-0+765,0.02721547,1,0.01360773,-27.16186372,2.487766e-05,18.797,18.127,18.127,0.0,0.013607735,0.013607735,0.08164641,-21.474253881259386,-27.16186367999998,0.0
2mer-0+775,-0.00136504,4,-0.00273009,-27.1645938,2.485123e-05,19.286,18.134,18.134,0.0,-0.00273008,-0.00273008,-0.004095120000000001,-21.476983961259386,-27.164593759999978,0.0
2mer-0+776,0.01904669,4,0.03809337,-27.12650043,2.485123e-05,19.286,18.134,18.134,0.0,0.03809338,0.03809338,0.05714007,-21.438890581259386,-27.126500379999978,0.0
2mer-0+829,-0.00323454,4,-0.00646908,-27.13296951,2.480972e-05,18.909,18.144,18.144,0.0,-0.00646908,-0.00646908,-0.00970362,-21.445359661259385,-27.132969459999977,0.0
2mer-0+826,-0.01244902,4,-0.02489805,-27.15786755,2.480972e-05,18.909,18.144,18.144,0.0,-0.02489804,-0.02489804,-0.03734706,-21.470257701259385,-27.157867499999977,0.0
2mer-0+733,0.01962533,2,0.01962533,-27.13824222,2.472942e-05,18.309,18.163,18.163,0.0,0.01962533,0.01962533,0.05887599,-21.450632371259385,-27.138242169999977,0.0
2mer-0+875,0.02623666,4,0.05247332,-27.08576891,2.462723e-05,19.428,18.188,18.188,0.0,0.05247332,0.05247332,0.07870998,-21.398159051259384,-27.085768849999976,0.0
2mer-0+814,0.01693507,1,0.00846753,-27.07730137,2.459738e-05,18.706,18.196,18.196,0.0,0.008467535,0.008467535,0.05080521,-21.389691516259383,-27.077301314999975,0.0
2mer-0+847,0.0243776,2,0.0243776,-27.05292377,2.4539e-05,19.13,18.21,18.21,0.0,0.0243776,0.0243776,0.0731328,-21.36531391625938,-27.052923714999974,0.0
2mer-0+802,0.02191262,2,0.02191262,-27.03101115,2.453458e-05,19.196,18.211,18.211,0.0,0.02191262,0.02191262,0.06573786000000001,-21.343401296259383,-27.031011094999975,0.0
2mer-0+831,-0.00866307,4,-0.01732615,-27.0483373,2.453341e-05,18.577,18.212,18.212,0.0,-0.01732614,-0.01732614,-0.02598921,-21.360727436259385,-27.048337234999977,0.0
2mer-0+783,-0.03914902,4,-0.07829805,-27.12663535,2.441754e-05,18.967,18.24,18.24,0.0,-0.07829804,-0.07829804,-0.11744705999999999,-21.439025476259385,-27.126635274999977,0.0
2mer-0+908,0.02663936,1,0.01331968,-27.11331567,2.411607e-05,18.981,18.316,18.316,0.0,0.01331968,0.01331968,0.07991808,-21.425705796259386,-27.11331559499998,0.0
2mer-0+774,-0.03756696,2,-0.03756696,-27.15088263,2.410498e-05,18.982,18.319,18.319,0.0,-0.03756696,-0.03756696,-0.11270088,-21.463272756259386,-27.150882554999978,0.0
2mer-0+784,-0.01157689,4,-0.02315378,-27.17403641,2.410322e-05,19.185,18.319,18.319,0.0,-0.02315378,-0.02315378,-0.03473067,-21.486426536259387,-27.17403633499998,0.0
2mer-0+788,-0.00177331,4,-0.00354662,-27.17758303,2.408867e-05,18.967,18.323,18.323,0.0,-0.00354662,-0.00354662,-0.00531993,-21.48997315625939,-27.17758295499998,0.0
2mer-0+838,-0.02740728,2,-0.02740728,-27.20499031,2.408434e-05,19.131,18.324,18.324,0.0,-0.02740728,-0.02740728,-0.08222183999999999,-21.517380436259387,-27.20499023499998,0.0
2mer-0+793,-0.01610701,2,-0.01610701,-27.22109732,2.390826e-05,19.322,18.369,18.369,0.0,-0.01610701,-0.01610701,-0.04832103,-21.533487446259386,-27.221097244999978,0.0
2mer-0+859,0.030538,4,0.06107601,-27.16002131,2.386757e-05,19.606,18.379,18.379,0.0,0.061076,0.061076,0.091614,-21.472411446259386,-27.160021244999978,0.0
2mer-0+915,0.02177577,2,0.02177577,-27.13824555,2.384534e-05,19.14,18.385,18.385,0.0,0.02177577,0.02177577,0.06532731,-21.450635676259385,-27.138245474999977,0.0
2mer-0+835,-0.03218306,2,-0.03218306,-27.1704286,2.383565e-05,18.597,18.388,18.388,0.0,-0.03218306,-0.03218306,-0.09654918,-21.482818736259386,-27.170428534999978,0.0
2mer-0+795,0.02426735,2,0.02426735,-27.14616125,2.38346e-05,19.205,18.388,18.388,0.0,0.02426735,0.02426735,0.07280205000000001,-21.458551386259387,-27.14616118499998,0.0
2mer-0+846,0.00132876,2,0.00132876,-27.14483249,2.380868e-05,19.35,18.395,18.395,0.0,0.00132876,0.00132876,0.00398628,-21.457222626259387,-27.14483242499998,0.0
2mer-0+844,-0.01218256,2,-0.01218256,-27.15701505,2.380268e-05,19.652,18.396,18.396,0.0,-0.01218256,-0.01218256,-0.03654768,-21.469405186259387,-27.15701498499998,0.0
2mer-0+930,0.01735148,1,0.00867574,-27.14833931,2.380268e-05,19.616,18.396,18.396,0.0,0.00867574,0.00867574,0.052054439999999993,-21.460729446259386,-27.148339244999978,0.0
2mer-0+907,-0.02377692,1,-0.01188846,-27.16022777,2.377422e-05,19.112,18.403,18.403,0.0,-0.01188846,-0.01188846,-0.07133075999999999,-21.472617906259387,-27.16022770499998,0.0
2mer-0+880,-0.02490895,1,-0.01245447,-27.17268224,2.377422e-05,19.187,18.403,18.403,0.0,-0.012454475,-0.012454475,-0.07472685,-21.485072381259386,-27.172682179999978,0.0
2mer-0+827,-0.02807238,2,-0.02807238,-27.20075462,2.377422e-05,19.168,18.403,18.403,0.0,-0.02807238,-0.02807238,-0.08421714,-21.513144761259387,-27.20075455999998,0.0
2mer-0+805,-0.01922635,4,-0.0384527,-27.23920732,2.372306e-05,18.995,18.417,18.417,0.0,-0.0384527,-0.0384527,-0.057679049999999996,-21.551597461259387,-27.23920725999998,0.0
2mer-0+785,0.00736137,4,0.01472273,-27.22448459,2.367207e-05,19.185,18.43,18.43,0.0,0.01472274,0.01472274,0.02208411,-21.536874721259387,-27.22448451999998,0.0
2mer-0+778,0.00034954,2,0.00034954,-27.22413505,2.365503e-05,19.05,18.434,18.434,0.0,0.00034954,0.00034954,0.00104862,-21.53652518125939,-27.22413497999998,0.0
2mer-0+763,0.02862547,2,0.02862547,-27.19550957,2.336051e-05,18.675,18.511,18.511,0.0,0.02862547,0.02862547,0.08587641,-21.507899711259387,-27.19550950999998,0.0
2mer-0+770,-0.01410944,4,-0.02821889,-27.22372846,2.318499e-05,19.689,18.558,18.558,0.0,-0.02821888,-0.02821888,-0.042328319999999996,-21.536118591259388,-27.22372838999998,0.0
2mer-0+946,0.00760943,2,0.00760943,-27.21611903,2.315083e-05,19.349,18.567,18.567,0.0,0.00760943,0.00760943,0.02282829,-21.52850916125939,-27.21611895999998,0.0
2mer-0+845,0.00452706,2,0.00452706,-27.21159197,2.313053e-05,19.815,18.573,18.573,0.0,0.00452706,0.00452706,0.013581180000000002,-21.52398210125939,-27.21159189999998,0.0
2mer-0+839,0.0464367,2,0.0464367,-27.16515527,2.297611e-05,18.705,18.614,18.614,0.0,0.0464367,0.0464367,0.1393101,-21.477545401259388,-27.16515519999998,0.0
2mer-0+806,-0.04274421,2,-0.04274421,-27.20789948,2.282766e-05,19.159,18.654,18.654,0.0,-0.04274421,-0.04274421,-0.12823263,-21.520289611259386,-27.20789940999998,0.0
2mer-0+822,-0.00117981,2,-0.00117981,-27.20907929,2.278007e-05,20.011,18.667,18.667,0.0,-0.00117981,-0.00117981,-0.0035394300000000005,-21.521469421259386,-27.20907921999998,0.0
2mer-0+918,-0.02856835,2,-0.02856835,-27.23764764,2.276169e-05,19.331,18.672,18.672,0.0,-0.02856835,-0.02856835,-0.08570505,-21.550037771259387,-27.23764756999998,0.0
2mer-0+878,-0.04708564,1,-0.02354282,-27.26119046,2.275285e-05,19.35,18.675,18.675,0.0,-0.02354282,-0.02354282,-0.14125692,-21.573580591259386,-27.261190389999978,0.0
2mer-0+892,0.02667794,2,0.02667794,-27.23451252,2.273918e-05,19.827,18.679,18.679,0.0,0.02667794,0.02667794,0.08003382,-21.546902651259387,-27.23451244999998,0.0
2mer-0+807,-0.00700802,2,-0.00700802,-27.24152055,2.272723e-05,19.846,18.682,18.682,0.0,-0.00700802,-0.00700802,-0.02102406,-21.553910671259388,-27.24152046999998,0.0
2mer-0+955,0.00649001,2,0.00649001,-27.23503053,2.268503e-05,19.456,18.693,18.693,0.0,0.00649001,0.00649001,0.01947003,-21.547420661259387,-27.23503045999998,0.0
2mer-0+837,0.00772225,2,0.00772225,-27.22730828,2.267713e-05,19.511,18.696,18.696,0.0,0.00772225,0.00772225,0.02316675,-21.539698411259387,-27.22730820999998,0.0
2mer-0+818,-0.01999228,4,-0.03998456,-27.26729285,2.250323e-05,19.539,18.744,18.744,0.0,-0.03998456,-0.03998456,-0.059976840000000003,-21.579682971259388,-27.26729276999998,0.0
2mer-0+853,-0.04267999,2,-0.04267999,-27.30997283,2.248873e-05,19.178,18.748,18.748,0.0,-0.04267999,-0.04267999,-0.12803997,-21.622362961259388,-27.30997275999998,0.0
2mer-0+934,-0.03141235,2,-0.03141235,-27.34138518,2.243574e-05,19.099,18.762,18.762,0.0,-0.03141235,-0.03141235,-0.09423704999999999,-21.653775311259388,-27.34138510999998,0.0
2mer-0+883,-0.00068283,4,-0.00136567,-27.34275085,2.243181e-05,19.137,18.763,18.763,0.0,-0.00136566,-0.00136566,-0.00204849,-21.65514097125939,-27.34275076999998,0.0
2mer-0+836,0.0185979,2,0.0185979,-27.32415295,2.223218e-05,18.877,18.819,18.819,0.0,0.0185979,0.0185979,0.0557937,-21.63654307125939,-27.32415286999998,0.0
2mer-0+903,0.02516535,2,0.02516535,-27.2989876,2.22095e-05,20.166,18.826,18.826,0.0,0.02516535,0.02516535,0.07549605,-21.611377721259387,-27.29898751999998,0.0
2mer-0+823,0.00630059,2,0.00630059,-27.29268702,2.219801e-05,20.184,18.829,18.829,0.0,0.00630059,0.00630059,0.01890177,-21.60507713125939,-27.29268692999998,0.0
2mer-0+909,-0.0327496,1,-0.0163748,-27.30906182,2.219788e-05,19.32,18.829,18.829,0.0,-0.0163748,-0.0163748,-0.0982488,-21.62145193125939,-27.309061729999982,0.0
2mer-0+849,0.00817845,4,0.01635691,-27.29270491,2.214912e-05,18.995,18.843,18.843,0.0,0.0163569,0.0163569,0.02453535,-21.60509503125939,-27.29270482999998,0.0
2mer-0+896,0.01426515,2,0.01426515,-27.27843976,2.206191e-05,20.487,18.868,18.868,0.0,0.01426515,0.01426515,0.04279545,-21.59082988125939,-27.27843967999998,0.0
2mer-0+952,0.00759703,2,0.00759703,-27.27084273,2.204848e-05,19.656,18.872,18.872,0.0,0.00759703,0.00759703,0.02279109,-21.58323285125939,-27.27084264999998,0.0
2mer-0+897,0.00735235,2,0.00735235,-27.26349038,2.204473e-05,19.693,18.873,18.873,0.0,0.00735235,0.00735235,0.022057049999999998,-21.575880501259388,-27.26349029999998,0.0
2mer-0+819,0.00358757,4,0.00717515,-27.25631523,2.199234e-05,19.539,18.888,18.888,0.0,0.00717514,0.00717514,0.01076271,-21.568705361259386,-27.25631515999998,0.0
2mer-0+989,0.03280045,2,0.03280045,-27.22351478,2.193274e-05,20.3,18.905,18.905,0.0,0.03280045,0.03280045,0.09840135,-21.535904911259387,-27.22351470999998,0.0
2mer-0+863,0.00578589,2,0.00578589,-27.2177289,2.181113e-05,19.567,18.94,18.94,0.0,0.00578589,0.00578589,0.01735767,-21.530119021259388,-27.21772881999998,0.0
2mer-0+964,0.01420827,2,0.01420827,-27.20352062,2.181042e-05,19.869,18.94,18.94,0.0,0.01420827,0.01420827,0.04262481,-21.515910751259387,-27.20352054999998,0.0
2mer-0+913,-0.0364534,2,-0.0364534,-27.23997402,2.177869e-05,19.675,18.949,18.949,0.0,-0.0364534,-0.0364534,-0.10936019999999999,-21.552364151259386,-27.23997394999998,0.0
2mer-0+958,-0.0041874,2,-0.0041874,-27.24416142,2.162998e-05,19.89,18.993,18.993,0.0,-0.0041874,-0.0041874,-0.012562199999999999,-21.556551551259385,-27.244161349999978,0.0
2mer-0+936,0.0037041,2,0.0037041,-27.24045732,2.150668e-05,19.832,19.029,19.029,0.0,0.0037041,0.0037041,0.0111123,-21.552847451259385,-27.240457249999977,0.0
2mer-0+970,-0.00247033,2,-0.00247033,-27.24292765,2.138842e-05,19.973,19.064,19.064,0.0,-0.00247033,-0.00247033,-0.007410990000000001,-21.555317781259387,-27.24292757999998,0.0
2mer-0+937,0.02108292,2,0.02108292,-27.22184472,2.13867e-05,20.027,19.064,19.064,0.0,0.02108292,0.02108292,0.06324876,-21.534234861259385,-27.221844659999977,0.0
2mer-0+910,0.01078969,4,0.02157938,-27.20026534,2.137026e-05,20.003,19.069,19.069,0.0,0.02157938,0.02157938,0.03236907,-21.512655481259387,-27.20026527999998,0.0
2mer-0+893,-0.00239368,2,-0.00239368,-27.20265902,2.133875e-05,19.36,19.079,19.079,0.0,-0.00239368,-0.00239368,-0.00718104,-21.515049161259387,-27.20265895999998,0.0
2mer-0+840,-0.01625344,2,-0.01625344,-27.21891246,2.132324e-05,19.378,19.083,19.083,0.0,-0.01625344,-0.01625344,-0.04876032,-21.531302601259387,-27.21891239999998,0.0
2mer-0+997,0.00276482,2,0.00276482,-27.21614763,2.123501e-05,20.164,19.11,19.11,0.0,0.00276482,0.00276482,0.00829446,-21.528537781259388,-27.21614757999998,0.0
2mer-0+868,0.00694659,2,0.00694659,-27.20920104,2.121902e-05,20.191,19.114,19.114,0.0,0.00694659,0.00694659,0.02083977,-21.52159119125939,-27.20920098999998,0.0
2mer-0+975,-0.02609361,4,-0.05218723,-27.26138827,2.116408e-05,19.653,19.131,19.131,0.0,-0.05218722,-0.05218722,-0.07828083,-21.57377841125939,-27.261388209999982,0.0
2mer-0+948,-0.02891354,4,-0.05782707,-27.31921535,2.116234e-05,19.644,19.131,19.131,0.0,-0.05782708,-0.05782708,-0.08674062,-21.63160549125939,-27.31921528999998,0.0
2mer-0+972,-0.02868152,2,-0.02868152,-27.34789687,2.101932e-05,20.037,19.175,19.175,0.0,-0.02868152,-0.02868152,-0.08604455999999999,-21.66028701125939,-27.34789680999998,0.0
2mer-0+914,-0.00178852,1,-0.00089426,-27.34879113,2.099743e-05,20.038,19.181,19.181,0.0,-0.00089426,-0.00089426,-0.00536556,-21.661181271259387,-27.34879106999998,0.0
2mer-0+879,0.01424917,4,0.02849834,-27.32029278,2.092013e-05,19.744,19.205,19.205,0.0,0.02849834,0.02849834,0.04274751,-21.63268293125939,-27.32029272999998,0.0
2mer-0+895,-0.01165432,2,-0.01165432,-27.3319471,2.090565e-05,19.726,19.209,19.209,0.0,-0.01165432,-0.01165432,-0.03496296,-21.64433725125939,-27.331947049999982,0.0
2mer-0+887,0.01373466,4,0.02746932,-27.30447778,2.080745e-05,19.389,19.24,19.24,0.0,0.02746932,0.02746932,0.04120398,-21.61686793125939,-27.30447772999998,0.0
2mer-0+924,-0.00715223,4,-0.01430446,-27.31878224,2.075511e-05,20.683,19.256,19.256,0.0,-0.01430446,-0.01430446,-0.02145669,-21.63117239125939,-27.318782189999983,0.0
2mer-0+906,0.01969658,4,0.03939316,-27.27938908,2.062829e-05,20.69,19.295,19.295,0.0,0.03939316,0.03939316,0.05908974,-21.59177923125939,-27.279389029999983,0.0
2mer-0+1010,-0.01563368,2,-0.01563368,-27.29502276,2.058207e-05,19.84,19.31,19.31,0.0,-0.01563368,-0.01563368,-0.046901040000000005,-21.60741291125939,-27.295022709999984,0.0
2mer-0+966,0.00430301,2,0.00430301,-27.29071976,2.057701e-05,19.85,19.311,19.311,0.0,0.00430301,0.00430301,0.012909030000000002,-21.60310990125939,-27.290719699999983,0.0
