N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+433,-0.02802041,2,-0.02802041,-134.65122963,1.924382e-05,22.2,19.747,19.747,0.0,-0.02802041,-0.02802041,-0.08406123,-133.6120366870485,-134.65122967000002,0.0
2mer-0+322,0.0144517,1,0.00722585,-134.64400378,1.920515e-05,23.111,19.76,19.76,0.0,0.00722585,0.00722585,0.0433551,-133.6048108370485,-134.64400382000002,0.0
2mer-0+425,0.07201711,2,0.07201711,-134.57198667,1.919411e-05,24.345,19.764,19.764,0.0,0.07201711,0.07201711,0.21605132999999999,-133.5327937270485,-134.57198671000003,0.0
2mer-0+360,0.12838873,2,0.12838873,-134.44359793,1.908205e-05,23.261,19.803,19.803,0.0,0.12838873,0.12838873,0.38516619,-133.4044049970485,-134.44359798000002,0.0
2mer-0+349,-0.12976778,1,-0.06488389,-134.50848182,1.895414e-05,22.537,19.847,19.847,0.0,-0.06488389,-0.06488389,-0.38930334,-133.4692888870485,-134.50848187000003,0.0
2mer-0+330,0.06582265,2,0.06582265,-134.44265918,1.890852e-05,21.538,19.863,19.863,0.0,0.06582265,0.06582265,0.19746795,-133.4034662370485,-134.44265922000002,0.0
2mer-0+418,-0.05865308,2,-0.05865308,-134.50131226,1.888278e-05,23.143,19.872,19.872,0.0,-0.05865308,-0.05865308,-0.17595924000000002,-133.4621193170485,-134.50131230000002,0.0
2mer-0+329,-0.16128574,2,-0.16128574,-134.662598,1.878216e-05,23.969,19.908,19.908,0.0,-0.16128574,-0.16128574,-0.48385722000000003,-133.6234050570485,-134.66259804000003,0.0
2mer-0+383,0.02338881,2,0.02338881,-134.6392092,1.864539e-05,24.05,19.956,19.956,0.0,0.02338881,0.02338881,0.07016643,-133.6000162470485,-134.63920923000003,0.0
2mer-0+412,-0.01752523,2,-0.01752523,-134.65673443,1.855251e-05,24.441,19.989,19.989,0.0,-0.01752523,-0.01752523,-0.052575689999999994,-133.6175414770485,-134.65673446000002,-127.55097736
