N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+359,0.00669684,1,0.00334842,-70.84953201,2.940729e-05,19.915,17.144,17.144,0.0,0.00334842,0.00334842,0.02009052,-67.40268159955843,-70.84953201999993,0.0
2mer-0+283,-0.03748237,2,-0.03748237,-70.88701438,2.931264e-05,20.727,17.163,17.163,0.0,-0.03748237,-0.03748237,-0.11244711,-67.44016396955844,-70.88701438999993,0.0
2mer-0+463,-0.03600987,1,-0.01800494,-70.90501932,2.910968e-05,21.433,17.202,17.202,0.0,-0.018004935,-0.018004935,-0.10802961,-67.45816890455843,-70.90501932499993,0.0
2mer-0+454,0.02897772,1,0.01448886,-70.89053046,2.907751e-05,19.442,17.209,17.209,0.0,0.01448886,0.01448886,0.08693316,-67.44368004455843,-70.89053046499993,0.0
2mer-0+318,0.00884514,1,0.00442257,-70.88610789,2.898283e-05,20.024,17.227,17.227,0.0,0.00442257,0.00442257,0.026535419999999997,-67.43925747455843,-70.88610789499992,0.0
2mer-0+486,-0.06089952,1,-0.03044976,-70.91655765,2.894024e-05,20.264,17.236,17.236,0.0,-0.03044976,-0.03044976,-0.18269856,-67.46970723455843,-70.91655765499992,0.0
2mer-0+307,-0.04628287,2,-0.04628287,-70.96284053,2.886177e-05,19.529,17.251,17.251,0.0,-0.04628287,-0.04628287,-0.13884860999999998,-67.51599010455843,-70.96284052499992,0.0
2mer-0+254,-0.01422917,2,-0.01422917,-70.97706969,2.872768e-05,19.981,17.278,17.278,0.0,-0.01422917,-0.01422917,-0.04268751,-67.53021927455842,-70.97706969499991,0.0
2mer-0+297,0.0347023,1,0.01735115,-70.95971855,2.866244e-05,17.475,17.291,17.291,0.0,0.01735115,0.01735115,0.1041069,-67.51286812455842,-70.95971854499992,0.0
2mer-0+259,-0.02689921,1,-0.01344961,-70.97316815,2.857133e-05,20.597,17.31,17.31,0.0,-0.013449605,-0.013449605,-0.08069762999999999,-67.52631772955843,-70.97316814999992,0.0
2mer-0+397,0.02912642,2,0.02912642,-70.94404173,2.855718e-05,20.346,17.313,17.313,0.0,0.02912642,0.02912642,0.08737926,-67.49719130955843,-70.94404172999992,0.0
2mer-0+270,0.00345655,1,0.00172827,-70.94231345,2.828778e-05,20.514,17.367,17.367,0.0,0.001728275,0.001728275,0.010369650000000001,-67.49546303455843,-70.94231345499992,0.0
2mer-0+301,0.01908323,2,0.01908323,-70.92323023,2.827214e-05,20.891,17.371,17.371,0.0,0.01908323,0.01908323,0.05724969,-67.47637980455842,-70.92323022499991,0.0
2mer-0+320,0.03107234,2,0.03107234,-70.89215789,2.794772e-05,21.256,17.438,17.438,0.0,0.03107234,0.03107234,0.09321702,-67.44530746455843,-70.89215788499992,0.0
2mer-0+396,0.07372183,1,0.03686091,-70.85529697,2.789906e-05,19.177,17.448,17.448,0.0,0.036860915,0.036860915,0.22116549000000002,-67.40844654955842,-70.85529696999991,0.0
2mer-0+352,-0.00635967,1,-0.00317983,-70.8584768,2.758473e-05,20.14,17.514,17.514,0.0,-0.003179835,-0.003179835,-0.01907901,-67.41162638455842,-70.85847680499991,0.0
2mer-0+591,0.0070933,1,0.00354665,-70.85493016,2.739669e-05,20.634,17.554,17.554,0.0,0.00354665,0.00354665,0.0212799,-67.40807973455841,-70.8549301549999,0.0
2mer-0+446,-0.01524934,1,-0.00762467,-70.86255483,2.737551e-05,20.683,17.558,17.558,0.0,-0.00762467,-0.00762467,-0.04574802,-67.41570440455841,-70.8625548249999,0.0
2mer-0+325,0.03480537,1,0.01740268,-70.84515214,2.735326e-05,21.565,17.563,17.563,0.0,0.017402685,0.017402685,0.10441611,-67.39830171955842,-70.84515213999991,0.0
2mer-0+412,-0.00305763,1,-0.00152882,-70.84668096,2.734857e-05,21.202,17.564,17.564,0.0,-0.001528815,-0.001528815,-0.00917289,-67.39983053455842,-70.84668095499991,0.0
2mer-0+575,0.05599037,1,0.02799519,-70.81868577,2.728141e-05,20.666,17.578,17.578,0.0,0.027995185,0.027995185,0.16797110999999998,-67.37183534955842,-70.81868576999992,0.0
2mer-0+548,-0.05230317,1,-0.02615159,-70.84483736,2.714056e-05,20.476,17.609,17.609,0.0,-0.026151585,-0.026151585,-0.15690951,-67.39798693455842,-70.84483735499991,0.0
2mer-0+300,0.02057651,2,0.02057651,-70.82426085,2.705004e-05,21.467,17.628,17.628,0.0,0.02057651,0.02057651,0.06172953,-67.37741042455842,-70.82426084499991,0.0
2mer-0+540,-0.06436061,1,-0.03218031,-70.85644115,2.699457e-05,21.417,17.64,17.64,0.0,-0.032180305,-0.032180305,-0.19308183,-67.40959072955842,-70.85644114999991,0.0
2mer-0+468,0.01963252,2,0.01963252,-70.83680864,2.685711e-05,20.435,17.67,17.67,0.0,0.01963252,0.01963252,0.05889756,-67.38995820955842,-70.83680862999991,0.0
2mer-0+485,0.05972017,1,0.02986009,-70.80694855,2.68239e-05,19.575,17.678,17.678,0.0,0.029860085,0.029860085,0.17916051,-67.36009812455842,-70.80694854499991,0.0
2mer-0+377,-0.01533236,1,-0.00766618,-70.81461473,2.675333e-05,20.481,17.693,17.693,0.0,-0.00766618,-0.00766618,-0.045997079999999996,-67.36776430455842,-70.81461472499991,0.0
2mer-0+441,0.04191949,1,0.02095975,-70.79365499,2.660137e-05,21.13,17.727,17.727,0.0,0.020959745,0.020959745,0.12575846999999998,-67.34680455955842,-70.79365497999991,0.0
2mer-0+580,0.04751652,1,0.02375826,-70.76989672,2.659703e-05,20.09,17.728,17.728,0.0,0.02375826,0.02375826,0.14254956,-67.32304629955843,-70.76989671999992,0.0
2mer-0+278,-0.01836471,2,-0.01836471,-70.78826143,2.654426e-05,20.658,17.74,17.74,0.0,-0.01836471,-0.01836471,-0.05509413,-67.34141100955843,-70.78826142999992,0.0
2mer-0+309,0.05053732,2,0.05053732,-70.73772411,2.653179e-05,18.492,17.742,17.742,0.0,0.05053732,0.05053732,0.15161196,-67.29087368955842,-70.73772410999992,0.0
2mer-0+314,0.01548976,1,0.00774488,-70.72997923,2.634018e-05,20.997,17.785,17.785,0.0,0.00774488,0.00774488,0.04646928,-67.28312880955842,-70.72997922999991,0.0
2mer-0+363,0.01997577,2,0.01997577,-70.71000347,2.590105e-05,21.353,17.885,17.885,0.0,0.01997577,0.01997577,0.05992731,-67.26315303955842,-70.71000345999991,0.0
2mer-0+552,0.01511911,1,0.00755956,-70.70244391,2.58742e-05,20.887,17.891,17.891,0.0,0.007559555,0.007559555,0.04535733,-67.25559348455842,-70.70244390499991,0.0
2mer-0+392,-0.01290412,2,-0.01290412,-70.71534803,2.579625e-05,20.319,17.909,17.909,0.0,-0.01290412,-0.01290412,-0.03871236,-67.26849760455842,-70.71534802499991,0.0
2mer-0+380,0.02917507,2,0.02917507,-70.68617296,2.567268e-05,20.658,17.938,17.938,0.0,0.02917507,0.02917507,0.08752521,-67.23932253455843,-70.68617295499992,0.0
2mer-0+351,0.01965346,1,0.00982673,-70.67634623,2.553827e-05,21.986,17.97,17.97,0.0,0.00982673,0.00982673,0.05896038000000001,-67.22949580455843,-70.67634622499992,0.0
2mer-0+323,-0.02454277,2,-0.02454277,-70.700889,2.552767e-05,21.605,17.972,17.972,0.0,-0.02454277,-0.02454277,-0.07362831,-67.25403857455842,-70.70088899499991,0.0
2mer-0+364,-0.02253722,1,-0.01126861,-70.71215761,2.546512e-05,20.525,17.987,17.987,0.0,-0.01126861,-0.01126861,-0.06761166,-67.26530718455842,-70.71215760499992,0.0
2mer-0+494,-0.00481701,1,-0.0024085,-70.71456611,2.546352e-05,21.801,17.987,17.987,0.0,-0.002408505,-0.002408505,-0.01445103,-67.26771568955843,-70.71456610999992,0.0
2mer-0+625,-0.01524676,1,-0.00762338,-70.72218949,2.543863e-05,21.33,17.993,17.993,0.0,-0.00762338,-0.00762338,-0.04574028,-67.27533906955843,-70.72218948999992,0.0
2mer-0+313,0.03494565,2,0.03494565,-70.68724385,2.539477e-05,20.224,18.003,18.003,0.0,0.03494565,0.03494565,0.10483695000000001,-67.24039341955843,-70.68724383999992,0.0
2mer-0+395,0.01351865,2,0.01351865,-70.6737252,2.531892e-05,21.003,18.021,18.021,0.0,0.01351865,0.01351865,0.04055595,-67.22687476955844,-70.67372518999993,0.0
2mer-0+595,-0.0587063,1,-0.02935315,-70.70307834,2.515957e-05,21.154,18.059,18.059,0.0,-0.02935315,-0.02935315,-0.17611890000000002,-67.25622791955844,-70.70307833999993,0.0
2mer-0+582,-0.00225811,1,-0.00112906,-70.7042074,2.514807e-05,20.804,18.062,18.062,0.0,-0.001129055,-0.001129055,-0.006774329999999999,-67.25735697455845,-70.70420739499994,0.0
2mer-0+338,-0.00335536,2,-0.00335536,-70.70756276,2.507568e-05,21.05,18.079,18.079,0.0,-0.00335536,-0.00335536,-0.01006608,-67.26071233455845,-70.70756275499994,0.0
2mer-0+358,0.00836776,2,0.00836776,-70.699195,2.485341e-05,21.596,18.133,18.133,0.0,0.00836776,0.00836776,0.02510328,-67.25234457455845,-70.69919499499994,0.0
2mer-0+384,-0.040084,2,-0.040084,-70.739279,2.455929e-05,20.16,18.205,18.205,0.0,-0.040084,-0.040084,-0.120252,-67.29242857455844,-70.73927899499994,0.0
2mer-0+336,-0.03460011,1,-0.01730006,-70.75657906,2.439357e-05,20.014,18.246,18.246,0.0,-0.017300055,-0.017300055,-0.10380033000000001,-67.30972862955845,-70.75657904999994,0.0
2mer-0+515,-0.01246087,1,-0.00623043,-70.76280949,2.43484e-05,20.107,18.258,18.258,0.0,-0.006230435,-0.006230435,-0.037382610000000004,-67.31595906455846,-70.76280948499995,0.0
2mer-0+604,0.02740439,1,0.01370219,-70.7491073,2.429115e-05,20.818,18.272,18.272,0.0,0.013702195,0.013702195,0.08221317,-67.30225686955846,-70.74910728999996,0.0
2mer-0+328,-0.02154812,2,-0.02154812,-70.77065542,2.428905e-05,21.596,18.272,18.272,0.0,-0.02154812,-0.02154812,-0.06464436,-67.32380498955847,-70.77065540999996,0.0
2mer-0+432,-0.0165358,1,-0.0082679,-70.77892332,2.424335e-05,21.463,18.284,18.284,0.0,-0.0082679,-0.0082679,-0.049607399999999996,-67.33207288955848,-70.77892330999997,0.0
2mer-0+451,0.02714057,1,0.01357028,-70.76535303,2.42377e-05,21.534,18.285,18.285,0.0,0.013570285,0.013570285,0.08142171,-67.31850260455847,-70.76535302499997,0.0
2mer-0+480,-0.0426674,1,-0.0213337,-70.78668673,2.419372e-05,20.445,18.296,18.296,0.0,-0.0213337,-0.0213337,-0.1280022,-67.33983630455847,-70.78668672499997,0.0
2mer-0+429,0.01959359,2,0.01959359,-70.76709315,2.412488e-05,20.435,18.314,18.314,0.0,0.01959359,0.01959359,0.05878077,-67.32024271455847,-70.76709313499997,0.0
2mer-0+417,-0.02475708,1,-0.01237854,-70.77947169,2.41198e-05,20.497,18.315,18.315,0.0,-0.01237854,-0.01237854,-0.07427124,-67.33262125455848,-70.77947167499997,0.0
2mer-0+357,0.01685646,1,0.00842823,-70.77104346,2.404369e-05,21.663,18.334,18.334,0.0,0.00842823,0.00842823,0.05056938,-67.32419302455847,-70.77104344499996,0.0
2mer-0+608,0.03331019,1,0.0166551,-70.75438836,2.403688e-05,20.651,18.336,18.336,0.0,0.016655095,0.016655095,0.09993057000000001,-67.30753792955846,-70.75438834999996,0.0
2mer-0+408,0.02277096,1,0.01138548,-70.74300288,2.400054e-05,20.92,18.345,18.345,0.0,0.01138548,0.01138548,0.06831287999999999,-67.29615244955846,-70.74300286999996,0.0
2mer-0+672,0.05538459,1,0.02769229,-70.71531058,2.397762e-05,21.585,18.351,18.351,0.0,0.027692295,0.027692295,0.16615376999999998,-67.26846015455847,-70.71531057499996,0.0
2mer-0+618,-0.01113063,1,-0.00556531,-70.7208759,2.393332e-05,22.038,18.363,18.363,0.0,-0.005565315,-0.005565315,-0.03339189,-67.27402546955847,-70.72087588999996,0.0
2mer-0+491,0.02544197,1,0.01272098,-70.70815492,2.38936e-05,21.413,18.373,18.373,0.0,0.012720985,0.012720985,0.07632591,-67.26130448455847,-70.70815490499996,0.0
2mer-0+375,-0.01120172,1,-0.00560086,-70.71375577,2.388599e-05,21.367,18.375,18.375,0.0,-0.00560086,-0.00560086,-0.03360516,-67.26690534455847,-70.71375576499996,0.0
2mer-0+422,0.02149628,2,0.02149628,-70.6922595,2.370225e-05,21.74,18.422,18.422,0.0,0.02149628,0.02149628,0.06448883999999999,-67.24540906455847,-70.69225948499997,0.0
2mer-0+387,0.0114734,1,0.0057367,-70.6865228,2.351499e-05,21.393,18.471,18.471,0.0,0.0057367,0.0057367,0.0344202,-67.23967236455847,-70.68652278499997,0.0
2mer-0+534,-0.00926049,1,-0.00463025,-70.69115304,2.349945e-05,20.437,18.475,18.475,0.0,-0.004630245,-0.004630245,-0.02778147,-67.24430260955847,-70.69115302999997,0.0
2mer-0+550,0.0047666,1,0.0023833,-70.68876974,2.333824e-05,21.132,18.517,18.517,0.0,0.0023833,0.0023833,0.014299800000000001,-67.24191930955847,-70.68876972999996,0.0
2mer-0+496,-0.0337038,1,-0.0168519,-70.70562164,2.310078e-05,21.022,18.581,18.581,0.0,-0.0168519,-0.0168519,-0.10111139999999999,-67.25877120955847,-70.70562162999997,0.0
2mer-0+347,-0.02475925,2,-0.02475925,-70.73038089,2.308171e-05,21.796,18.586,18.586,0.0,-0.02475925,-0.02475925,-0.07427775,-67.28353045955848,-70.73038087999997,0.0
2mer-0+393,0.00287165,2,0.00287165,-70.72750924,2.300015e-05,21.796,18.608,18.608,0.0,0.00287165,0.00287165,0.00861495,-67.28065880955847,-70.72750922999997,0.0
2mer-0+406,-0.00847285,1,-0.00423642,-70.73174567,2.28575e-05,20.564,18.646,18.646,0.0,-0.004236425,-0.004236425,-0.02541855,-67.28489523455848,-70.73174565499997,0.0
2mer-0+342,0.01707011,1,0.00853505,-70.72321061,2.284174e-05,22.633,18.651,18.651,0.0,0.008535055,0.008535055,0.05121033,-67.27636017955848,-70.72321059999997,0.0
2mer-0+411,0.03172186,2,0.03172186,-70.69148875,2.274703e-05,21.353,18.676,18.676,0.0,0.03172186,0.03172186,0.09516558,-67.24463831955848,-70.69148873999997,0.0
2mer-0+379,0.02083005,1,0.01041503,-70.68107372,2.268849e-05,22.099,18.692,18.692,0.0,0.010415025,0.010415025,0.062490149999999994,-67.23422329455848,-70.68107371499997,0.0
2mer-0+506,-0.02971344,1,-0.01485672,-70.69593044,2.267306e-05,21.448,18.697,18.697,0.0,-0.01485672,-0.01485672,-0.08914032,-67.24908001455847,-70.69593043499997,0.0
2mer-0+437,-0.00697269,1,-0.00348634,-70.69941679,2.266865e-05,21.507,18.698,18.698,0.0,-0.003486345,-0.003486345,-0.02091807,-67.25256635955847,-70.69941677999996,0.0
2mer-0+439,-0.04474095,2,-0.04474095,-70.74415774,2.250298e-05,21.539,18.744,18.744,0.0,-0.04474095,-0.04474095,-0.13422285,-67.29730730955848,-70.74415772999997,0.0
2mer-0+349,-0.04072552,2,-0.04072552,-70.78488325,2.239588e-05,21.74,18.773,18.773,0.0,-0.04072552,-0.04072552,-0.12217656,-67.33803282955847,-70.78488324999996,0.0
2mer-0+481,-0.04186667,1,-0.02093333,-70.80581659,2.233417e-05,22.364,18.791,18.791,0.0,-0.020933335,-0.020933335,-0.12560001,-67.35896616455847,-70.80581658499996,0.0
2mer-0+427,-0.04349641,2,-0.04349641,-70.84931299,2.233295e-05,21.05,18.791,18.791,0.0,-0.04349641,-0.04349641,-0.13048923,-67.40246257455847,-70.84931299499996,0.0
2mer-0+345,0.01019916,2,0.01019916,-70.83911383,2.225888e-05,21.74,18.812,18.812,0.0,0.01019916,0.01019916,0.030597480000000003,-67.39226341455847,-70.83911383499996,0.0
2mer-0+586,0.04205251,1,0.02102625,-70.81808758,2.224672e-05,21.081,18.815,18.815,0.0,0.021026255,0.021026255,0.12615753000000002,-67.37123715955848,-70.81808757999997,0.0
2mer-0+362,-0.01084002,1,-0.00542001,-70.82350759,2.224037e-05,21.86,18.817,18.817,0.0,-0.00542001,-0.00542001,-0.03252006,-67.37665716955847,-70.82350758999996,0.0
2mer-0+662,0.04825667,1,0.02412834,-70.79937926,2.21745e-05,21.77,18.836,18.836,0.0,0.024128335,0.024128335,0.14477001,-67.35252883455847,-70.79937925499996,0.0
2mer-0+648,0.02171203,1,0.01085602,-70.78852324,2.21713e-05,20.61,18.837,18.837,0.0,0.010856015,0.010856015,0.06513609000000001,-67.34167281955847,-70.78852323999996,0.0
2mer-0+482,-0.00897956,1,-0.00448978,-70.79301302,2.211291e-05,20.454,18.853,18.853,0.0,-0.00448978,-0.00448978,-0.02693868,-67.34616259955847,-70.79301301999996,0.0
2mer-0+461,-0.02634907,1,-0.01317454,-70.80618755,2.204058e-05,21.038,18.874,18.874,0.0,-0.013174535,-0.013174535,-0.07904720999999999,-67.35933713455847,-70.80618755499997,0.0
2mer-0+642,0.0208729,1,0.01043645,-70.79575111,2.194092e-05,21.444,18.902,18.902,0.0,0.01043645,0.01043645,0.0626187,-67.34890068455847,-70.79575110499997,0.0
2mer-0+426,0.0090098,2,0.0090098,-70.78674131,2.193303e-05,21.907,18.905,18.905,0.0,0.0090098,0.0090098,0.027029400000000002,-67.33989088455847,-70.78674130499996,0.0
2mer-0+381,-0.03099459,2,-0.03099459,-70.8177359,2.188922e-05,22.003,18.917,18.917,0.0,-0.03099459,-0.03099459,-0.09298377,-67.37088547455848,-70.81773589499997,0.0
2mer-0+478,0.05322779,1,0.0266139,-70.791122,2.188516e-05,23.093,18.918,18.918,0.0,0.026613895,0.026613895,0.15968337,-67.34427157955848,-70.79112199999997,0.0
2mer-0+385,-0.02474707,2,-0.02474707,-70.81586907,2.185397e-05,21.467,18.927,18.927,0.0,-0.02474707,-0.02474707,-0.07424121,-67.36901864955848,-70.81586906999998,0.0
2mer-0+479,-0.00377268,1,-0.00188634,-70.81775541,2.17671e-05,21.148,18.953,18.953,0.0,-0.00188634,-0.00188634,-0.01131804,-67.37090498955848,-70.81775540999998,0.0
2mer-0+497,-0.0279855,2,-0.0279855,-70.84574091,2.171875e-05,21.539,18.967,18.967,0.0,-0.0279855,-0.0279855,-0.0839565,-67.39889048955848,-70.84574090999998,0.0
2mer-0+519,0.00274312,1,0.00137156,-70.84436935,2.171481e-05,21.113,18.968,18.968,0.0,0.00137156,0.00137156,0.00822936,-67.39751892955849,-70.84436934999998,0.0
2mer-0+400,0.00341031,1,0.00170516,-70.84266419,2.143365e-05,23.13,19.05,19.05,0.0,0.001705155,0.001705155,0.010230930000000001,-67.39581377455849,-70.84266419499998,0.0
2mer-0+428,-0.016449,1,-0.0082245,-70.8508887,2.142533e-05,22.298,19.053,19.053,0.0,-0.0082245,-0.0082245,-0.049346999999999995,-67.40403827455849,-70.85088869499998,0.0
2mer-0+407,0.04035369,2,0.04035369,-70.81053501,2.141644e-05,22.297,19.055,19.055,0.0,0.04035369,0.04035369,0.12106106999999999,-67.36368458455848,-70.81053500499998,0.0
2mer-0+473,0.03096969,1,0.01548485,-70.79505016,2.139304e-05,22.676,19.062,19.062,0.0,0.015484845,0.015484845,0.09290907000000001,-67.34819973955848,-70.79505015999997,0.0
2mer-0+585,-0.01686748,1,-0.00843374,-70.8034839,2.131266e-05,21.966,19.086,19.086,0.0,-0.00843374,-0.00843374,-0.05060244,-67.35663347955848,-70.80348389999997,0.0
2mer-0+354,-0.02539418,2,-0.02539418,-70.82887808,2.121392e-05,21.302,19.116,19.116,0.0,-0.02539418,-0.02539418,-0.07618253999999999,-67.38202765955849,-70.82887807999998,0.0
2mer-0+660,0.0207563,1,0.01037815,-70.81849993,2.104908e-05,21.909,19.166,19.166,0.0,0.01037815,0.01037815,0.062268899999999995,-67.3716495095585,-70.81849992999999,0.0
2mer-0+632,-0.04248117,1,-0.02124058,-70.83974052,2.087482e-05,22.169,19.219,19.219,0.0,-0.021240585,-0.021240585,-0.12744350999999998,-67.3928900945585,-70.83974051499999,0.0
2mer-0+559,-0.04552001,1,-0.02276001,-70.86250052,2.084178e-05,21.32,19.229,19.229,0.0,-0.022760005,-0.022760005,-0.13656003,-67.41565009955849,-70.86250051999998,0.0
2mer-0+410,-0.01179176,2,-0.01179176,-70.87429228,2.083487e-05,21.256,19.231,19.231,0.0,-0.01179176,-0.01179176,-0.03537528,-67.42744185955848,-70.87429227999998,0.0
2mer-0+404,-0.00498388,1,-0.00249194,-70.87678423,2.082955e-05,22.52,19.233,19.233,0.0,-0.00249194,-0.00249194,-0.014951640000000002,-67.42993379955848,-70.87678421999998,0.0
2mer-0+465,0.01620695,1,0.00810347,-70.86868075,2.078644e-05,20.867,19.246,19.246,0.0,0.008103475,0.008103475,0.04862085000000001,-67.42183032455848,-70.86868074499998,0.0
2mer-0+551,-0.05687484,1,-0.02843742,-70.89711817,2.070329e-05,22.349,19.272,19.272,0.0,-0.02843742,-0.02843742,-0.17062452,-67.45026774455849,-70.89711816499998,0.0
2mer-0+668,-0.0310913,1,-0.01554565,-70.91266382,2.064181e-05,22.205,19.291,19.291,0.0,-0.01554565,-0.01554565,-0.09327389999999999,-67.4658133945585,-70.91266381499999,0.0
2mer-0+435,-0.00988422,1,-0.00494211,-70.91760593,2.046455e-05,22.152,19.346,19.346,0.0,-0.00494211,-0.00494211,-0.029652660000000004,-67.4707555045585,-70.91760592499999,0.0
2mer-0+402,-0.02191623,1,-0.01095811,-70.92856405,2.037225e-05,22.246,19.376,19.376,0.0,-0.010958115,-0.010958115,-0.06574869,-67.48171361955849,-70.92856403999998,0.0
2mer-0+639,0.02166372,1,0.01083186,-70.91773219,2.031338e-05,22.647,19.394,19.394,0.0,0.01083186,0.01083186,0.06499116,-67.4708817595585,-70.91773217999999,0.0
2mer-0+592,0.04054177,1,0.02027089,-70.8974613,2.028484e-05,20.748,19.403,19.403,0.0,0.020270885,0.020270885,0.12162530999999999,-67.45061087455849,-70.89746129499999,0.0
2mer-0+453,-0.01812718,1,-0.00906359,-70.90652489,2.021127e-05,23.366,19.427,19.427,0.0,-0.00906359,-0.00906359,-0.05438154,-67.45967446455849,-70.90652488499998,0.0
2mer-0+676,0.02296353,1,0.01148177,-70.89504312,2.007756e-05,23.384,19.47,19.47,0.0,0.011481765,0.011481765,0.06889059,-67.44819269955849,-70.89504311999998,0.0
2mer-0+739,-0.04323176,1,-0.02161588,-70.916659,2.007535e-05,22.091,19.471,19.471,0.0,-0.02161588,-0.02161588,-0.12969528,-67.46980857955849,-70.91665899999998,0.0
2mer-0+372,-0.00809201,2,-0.00809201,-70.92475101,2.007269e-05,22.135,19.471,19.471,0.0,-0.00809201,-0.00809201,-0.02427603,-67.47790058955849,-70.92475100999998,0.0
2mer-0+572,-0.02250089,1,-0.01125045,-70.93600145,2.002552e-05,21.185,19.487,19.487,0.0,-0.011250445,-0.011250445,-0.06750267,-67.48915103455849,-70.93600145499998,0.0
2mer-0+369,-0.019141,1,-0.0095705,-70.94557196,2.00114e-05,21.64,19.491,19.491,0.0,-0.0095705,-0.0095705,-0.057422999999999995,-67.49872153455848,-70.94557195499998,0.0
2mer-0+423,0.0097799,2,0.0097799,-70.93579206,1.999442e-05,22.346,19.497,19.497,0.0,0.0097799,0.0097799,0.029339699999999996,-67.48894163455849,-70.93579205499998,0.0
2mer-0+383,-0.0045186,1,-0.0022593,-70.93805136,1.99337e-05,23.047,19.517,19.517,0.0,-0.0022593,-0.0022593,-0.0135558,-67.49120093455849,-70.93805135499998,0.0
2mer-0+770,-0.0049833,1,-0.00249165,-70.940543,1.986519e-05,22.593,19.539,19.539,0.0,-0.00249165,-0.00249165,-0.014949900000000002,-67.49369258455849,-70.94054300499998,0.0
2mer-0+418,-0.00149168,1,-0.00074584,-70.94128885,1.978662e-05,22.668,19.565,19.565,0.0,-0.00074584,-0.00074584,-0.00447504,-67.49443842455848,-70.94128884499997,0.0
2mer-0+424,0.00297328,2,0.00297328,-70.93831556,1.97737e-05,22.135,19.569,19.569,0.0,0.00297328,0.00297328,0.00891984,-67.49146514455848,-70.93831556499997,0.0
2mer-0+542,-0.01990013,1,-0.00995006,-70.94826563,1.974173e-05,21.727,19.58,19.58,0.0,-0.009950065,-0.009950065,-0.05970038999999999,-67.50141520955847,-70.94826562999997,0.0
2mer-0+455,-0.03624063,1,-0.01812031,-70.96638594,1.973154e-05,21.609,19.583,19.583,0.0,-0.018120315,-0.018120315,-0.10872189000000002,-67.51953552455848,-70.96638594499997,0.0
2mer-0+450,0.01244006,2,0.01244006,-70.95394588,1.962559e-05,21.588,19.618,19.618,0.0,0.01244006,0.01244006,0.037320179999999994,-67.50709546455847,-70.95394588499997,0.0
2mer-0+502,-0.01844718,2,-0.01844718,-70.97239306,1.960528e-05,21.907,19.625,19.625,0.0,-0.01844718,-0.01844718,-0.05534154,-67.52554264455847,-70.97239306499996,0.0
2mer-0+401,0.01636774,1,0.00818387,-70.96420919,1.94572e-05,23.774,19.675,19.675,0.0,0.00818387,0.00818387,0.049103219999999996,-67.51735877455847,-70.96420919499997,0.0
2mer-0+382,-0.01247548,1,-0.00623774,-70.97044693,1.944388e-05,23.082,19.679,19.679,0.0,-0.00623774,-0.00623774,-0.037426440000000005,-67.52359651455848,-70.97044693499997,0.0
2mer-0+638,0.02830606,2,0.02830606,-70.94214087,1.941369e-05,22.406,19.689,19.689,0.0,0.02830606,0.02830606,0.08491818000000001,-67.49529045455847,-70.94214087499996,0.0
2mer-0+483,-0.00840413,1,-0.00420207,-70.94634294,1.937359e-05,22.505,19.703,19.703,0.0,-0.004202065,-0.004202065,-0.025212389999999998,-67.49949251955847,-70.94634293999997,0.0
2mer-0+470,-0.02270674,2,-0.02270674,-70.96904968,1.936681e-05,22.552,19.705,19.705,0.0,-0.02270674,-0.02270674,-0.06812022,-67.52219925955848,-70.96904967999997,0.0
2mer-0+525,-0.0010511,1,-0.00052555,-70.96957523,1.931363e-05,22.941,19.723,19.723,0.0,-0.00052555,-0.00052555,-0.0031532999999999995,-67.52272480955848,-70.96957522999998,0.0
2mer-0+443,-0.02893944,1,-0.01446972,-70.98404495,1.914195e-05,21.845,19.782,19.782,0.0,-0.01446972,-0.01446972,-0.08681832,-67.53719452955848,-70.98404494999997,0.0
2mer-0+578,0.02971239,2,0.02971239,-70.95433255,1.913291e-05,23.346,19.785,19.785,0.0,0.02971239,0.02971239,0.08913717,-67.50748213955848,-70.95433255999997,0.0
2mer-0+490,0.0273642,2,0.0273642,-70.92696835,1.912522e-05,21.74,19.788,19.788,0.0,0.0273642,0.0273642,0.0820926,-67.48011793955848,-70.92696835999998,0.0
2mer-0+419,-0.04610063,2,-0.04610063,-70.97306898,1.911955e-05,22.693,19.79,19.79,0.0,-0.04610063,-0.04610063,-0.13830188999999998,-67.52621856955848,-70.97306898999997,0.0
2mer-0+532,-0.02658503,1,-0.01329252,-70.9863615,1.882499e-05,23.352,19.893,19.893,0.0,-0.013292515,-0.013292515,-0.07975509,-67.53951108455848,-70.98636150499998,0.0
2mer-0+474,0.02983351,2,0.02983351,-70.95652799,1.875589e-05,23.777,19.917,19.917,0.0,0.02983351,0.02983351,0.08950053,-67.50967757455848,-70.95652799499997,0.0
2mer-0+722,0.00010287,1,5.144e-05,-70.95647655,1.871696e-05,21.696,19.931,19.931,0.0,5.1435e-05,5.1435e-05,0.00030860999999999996,-67.50962613955848,-70.95647655999997,0.0
2mer-0+513,0.0075086,2,0.0075086,-70.94896795,1.857436e-05,23.412,19.982,19.982,0.0,0.0075086,0.0075086,0.0225258,-67.50211753955848,-70.94896795999998,-66.79222898
