N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+608,0.0099073,2,0.0099073,-76.81176963,2.046044e-05,21.437,19.348,19.348,0.0,0.0099073,0.0099073,0.029721900000000002,-76.80949060844675,-76.81176965000002,0.0
2mer-0+619,0.02331508,2,0.02331508,-76.78845455,1.992585e-05,22.034,19.519,19.519,0.0,0.02331508,0.02331508,0.06994523999999999,-76.78617552844675,-76.78845457000001,0.0
2mer-0+487,0.01947603,2,0.01947603,-76.76897852,1.977933e-05,21.249,19.567,19.567,0.0,0.01947603,0.01947603,0.058428089999999995,-76.76669949844674,-76.76897854,0.0
2mer-0+506,-0.00331903,2,-0.00331903,-76.77229755,1.966544e-05,23.14,19.605,19.605,0.0,-0.00331903,-0.00331903,-0.00995709,-76.77001852844674,-76.77229757,0.0
2mer-0+636,-0.00488759,2,-0.00488759,-76.77718514,1.950765e-05,22.203,19.658,19.658,0.0,-0.00488759,-0.00488759,-0.014662769999999999,-76.77490611844674,-76.77718516,0.0
2mer-0+545,0.01907259,2,0.01907259,-76.75811255,1.944881e-05,23.076,19.678,19.678,0.0,0.01907259,0.01907259,0.05721777,-76.75583352844674,-76.75811257000001,0.0
2mer-0+497,-0.01867118,2,-0.01867118,-76.77678373,1.939167e-05,22.428,19.697,19.697,0.0,-0.01867118,-0.01867118,-0.05601354,-76.77450470844674,-76.77678375,0.0
2mer-0+494,0.01238159,2,0.01238159,-76.76440214,1.937576e-05,22.096,19.702,19.702,0.0,0.01238159,0.01238159,0.03714477,-76.76212311844674,-76.76440216,0.0
2mer-0+589,0.01537493,2,0.01537493,-76.74902722,1.93621e-05,21.461,19.707,19.707,0.0,0.01537493,0.01537493,0.04612479,-76.74674818844674,-76.74902723000001,0.0
2mer-0+544,0.01703481,2,0.01703481,-76.73199241,1.934592e-05,23.436,19.712,19.712,0.0,0.01703481,0.01703481,0.051104430000000006,-76.72971337844675,-76.73199242000001,0.0
2mer-0+624,0.01649387,2,0.01649387,-76.71549854,1.932483e-05,23.316,19.719,19.719,0.0,0.01649387,0.01649387,0.04948161,-76.71321950844674,-76.71549855,0.0
2mer-0+536,0.00926224,2,0.00926224,-76.7062363,1.932255e-05,21.467,19.72,19.72,0.0,0.00926224,0.00926224,0.02778672,-76.70395726844674,-76.70623631000001,0.0
2mer-0+448,-0.00893253,2,-0.00893253,-76.71516883,1.926724e-05,21.833,19.739,19.739,0.0,-0.00893253,-0.00893253,-0.026797589999999996,-76.71288979844674,-76.71516884,0.0
2mer-0+451,0.00305945,2,0.00305945,-76.71210938,1.926154e-05,23.057,19.741,19.741,0.0,0.00305945,0.00305945,0.00917835,-76.70983034844674,-76.71210939000001,0.0
2mer-0+642,-0.00876037,2,-0.00876037,-76.72086974,1.925887e-05,22.092,19.742,19.742,0.0,-0.00876037,-0.00876037,-0.02628111,-76.71859071844675,-76.72086976000001,0.0
2mer-0+479,0.00464049,2,0.00464049,-76.71622925,1.921353e-05,23.034,19.758,19.758,0.0,0.00464049,0.00464049,0.013921469999999998,-76.71395022844675,-76.71622927000001,0.0
2mer-0+434,-0.02526607,2,-0.02526607,-76.74149532,1.908708e-05,21.866,19.801,19.801,0.0,-0.02526607,-0.02526607,-0.07579821,-76.73921629844675,-76.74149534000001,0.0
2mer-0+447,-0.0136403,2,-0.0136403,-76.75513563,1.907145e-05,22.213,19.806,19.806,0.0,-0.0136403,-0.0136403,-0.040920899999999996,-76.75285659844675,-76.75513564000002,0.0
2mer-0+437,0.01517248,2,0.01517248,-76.73996314,1.905567e-05,22.831,19.812,19.812,0.0,0.01517248,0.01517248,0.04551744,-76.73768411844675,-76.73996316000002,0.0
2mer-0+665,0.02156874,2,0.02156874,-76.71839441,1.901054e-05,22.034,19.828,19.828,0.0,0.02156874,0.02156874,0.06470622,-76.71611537844674,-76.71839442000001,0.0
2mer-0+576,0.01407381,2,0.01407381,-76.7043206,1.897164e-05,21.866,19.841,19.841,0.0,0.01407381,0.01407381,0.042221430000000004,-76.70204156844675,-76.70432061000001,0.0
2mer-0+485,0.00315943,2,0.00315943,-76.70116117,1.892809e-05,23.034,19.856,19.856,0.0,0.00315943,0.00315943,0.00947829,-76.69888213844675,-76.70116118000001,0.0
2mer-0+538,-0.01811466,2,-0.01811466,-76.71927583,1.886896e-05,22.915,19.877,19.877,0.0,-0.01811466,-0.01811466,-0.05434398,-76.71699679844674,-76.71927584000001,0.0
2mer-0+458,0.01272635,2,0.01272635,-76.70654948,1.884563e-05,22.786,19.885,19.885,0.0,0.01272635,0.01272635,0.038179050000000006,-76.70427044844675,-76.70654949000001,0.0
2mer-0+483,0.0040191,2,0.0040191,-76.70253038,1.882787e-05,22.376,19.891,19.891,0.0,0.0040191,0.0040191,0.0120573,-76.70025134844676,-76.70253039000002,0.0
2mer-0+641,-0.02051047,2,-0.02051047,-76.72304085,1.869511e-05,22.904,19.938,19.938,0.0,-0.02051047,-0.02051047,-0.061531409999999995,-76.72076181844676,-76.72304086000003,0.0
2mer-0+463,0.01585925,2,0.01585925,-76.7071816,1.862206e-05,21.747,19.965,19.965,0.0,0.01585925,0.01585925,0.047577749999999995,-76.70490256844676,-76.70718161000002,0.0
2mer-0+704,0.00189717,2,0.00189717,-76.70528443,1.861856e-05,22.061,19.966,19.966,0.0,0.00189717,0.00189717,0.00569151,-76.70300539844675,-76.70528444000001,0.0
2mer-0+552,-0.0213856,2,-0.0213856,-76.72667003,1.860399e-05,23.508,19.971,19.971,0.0,-0.0213856,-0.0213856,-0.0641568,-76.72439099844675,-76.72667004000002,-75.51325338
