N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+388,-0.25097492,1,-0.12548746,-83.74641469,3.212838e-05,17.342,16.646,16.646,0.0,-0.12548746,-0.12548746,-0.75292476,-83.40504458353469,-83.74641471000002,0.0
2mer-0+353,-0.20236846,2,-0.20236846,-83.94878315,3.210187e-05,19.537,16.65,16.65,0.0,-0.20236846,-0.20236846,-0.60710538,-83.60741304353469,-83.94878317000003,0.0
2mer-0+473,0.16408773,2,0.16408773,-83.78469543,3.197937e-05,17.714,16.672,16.672,0.0,0.16408773,0.16408773,0.49226318999999996,-83.44332531353469,-83.78469544000002,0.0
2mer-0+692,-0.05630708,1,-0.02815354,-83.81284897,3.19632e-05,19.311,16.674,16.674,0.0,-0.02815354,-0.02815354,-0.16892124,-83.47147885353469,-83.81284898000003,0.0
2mer-0+617,-0.05336922,2,-0.05336922,-83.86621819,3.189284e-05,18.884,16.687,16.687,0.0,-0.05336922,-0.05336922,-0.16010766,-83.52484807353468,-83.86621820000002,0.0
2mer-0+393,-0.07015388,2,-0.07015388,-83.93637206,3.129055e-05,19.012,16.793,16.793,0.0,-0.07015388,-0.07015388,-0.21046164,-83.59500195353469,-83.93637208000003,0.0
2mer-0+417,0.16544261,1,0.08272131,-83.85365075,3.126419e-05,18.568,16.798,16.798,0.0,0.082721305,0.082721305,0.49632782999999997,-83.51228064853468,-83.85365077500002,0.0
2mer-0+444,0.19337462,2,0.19337462,-83.66027614,3.103296e-05,17.504,16.839,16.839,0.0,0.19337462,0.19337462,0.58012386,-83.31890602853468,-83.66027615500002,0.0
2mer-0+369,-0.17274307,2,-0.17274307,-83.83301921,3.101491e-05,19.352,16.843,16.843,0.0,-0.17274307,-0.17274307,-0.51822921,-83.49164909853468,-83.83301922500002,0.0
2mer-0+410,-0.10277857,2,-0.10277857,-83.93579778,3.096246e-05,18.983,16.852,16.852,0.0,-0.10277857,-0.10277857,-0.30833571,-83.59442766853468,-83.93579779500001,0.0
2mer-0+368,0.3338963,2,0.3338963,-83.60190148,3.07664e-05,19.19,16.888,16.888,0.0,0.3338963,0.3338963,1.0016889,-83.26053136853467,-83.601901495,0.0
2mer-0+386,-0.09644086,2,-0.09644086,-83.69834234,3.041207e-05,19.152,16.953,16.953,0.0,-0.09644086,-0.09644086,-0.28932258,-83.35697222853467,-83.69834235500001,0.0
2mer-0+404,-0.24269104,2,-0.24269104,-83.94103338,3.032941e-05,19.537,16.969,16.969,0.0,-0.24269104,-0.24269104,-0.72807312,-83.59966326853467,-83.941033395,0.0
2mer-0+477,0.12067713,2,0.12067713,-83.82035625,3.031217e-05,17.766,16.972,16.972,0.0,0.12067713,0.12067713,0.36203138999999995,-83.47898613853467,-83.820356265,0.0
2mer-0+377,0.31506182,2,0.31506182,-83.50529443,3.029957e-05,19.269,16.974,16.974,0.0,0.31506182,0.31506182,0.94518546,-83.16392431853467,-83.505294445,0.0
2mer-0+395,-0.11972139,2,-0.11972139,-83.62501582,3.029297e-05,19.458,16.975,16.975,0.0,-0.11972139,-0.11972139,-0.35916417,-83.28364570853466,-83.625015835,0.0
2mer-0+431,-0.21359191,2,-0.21359191,-83.83860773,3.005643e-05,18.771,17.02,17.02,0.0,-0.21359191,-0.21359191,-0.64077573,-83.49723761853467,-83.838607745,0.0
2mer-0+412,-0.12079681,2,-0.12079681,-83.95940454,2.99104e-05,19.675,17.047,17.047,0.0,-0.12079681,-0.12079681,-0.36239043000000004,-83.61803442853467,-83.959404555,0.0
2mer-0+452,0.00543324,2,0.00543324,-83.9539713,2.962546e-05,18.224,17.102,17.102,0.0,0.00543324,0.00543324,0.01629972,-83.61260118853467,-83.953971315,0.0
2mer-0+459,-0.24552553,1,-0.12276276,-84.07673406,2.947455e-05,17.422,17.131,17.131,0.0,-0.122762765,-0.122762765,-0.73657659,-83.73536395353467,-84.07673408000001,0.0
2mer-0+599,-0.04619143,2,-0.04619143,-84.12292549,2.934528e-05,19.159,17.156,17.156,0.0,-0.04619143,-0.04619143,-0.13857429,-83.78155538353467,-84.12292551,0.0
2mer-0+579,0.15656104,2,0.15656104,-83.96636445,2.919195e-05,19.252,17.186,17.186,0.0,0.15656104,0.15656104,0.46968312,-83.62499434353467,-83.96636447,0.0
2mer-0+429,0.1588641,2,0.1588641,-83.80750035,2.91188e-05,18.277,17.201,17.201,0.0,0.1588641,0.1588641,0.4765923,-83.46613024353466,-83.80750037,0.0
2mer-0+432,-0.17188921,2,-0.17188921,-83.97938955,2.910445e-05,18.555,17.203,17.203,0.0,-0.17188921,-0.17188921,-0.5156676299999999,-83.63801945353467,-83.97938958,0.0
2mer-0+783,0.22791636,2,0.22791636,-83.75147319,2.909921e-05,20.049,17.204,17.204,0.0,0.22791636,0.22791636,0.68374908,-83.41010309353467,-83.75147322000001,0.0
2mer-0+488,-0.20366998,2,-0.20366998,-83.95514317,2.894661e-05,18.178,17.235,17.235,0.0,-0.20366998,-0.20366998,-0.61100994,-83.61377307353467,-83.95514320000001,0.0
2mer-0+845,0.18178914,2,0.18178914,-83.77335403,2.891925e-05,20.474,17.24,17.24,0.0,0.18178914,0.18178914,0.5453674199999999,-83.43198393353467,-83.77335406,0.0
2mer-0+448,0.18250722,2,0.18250722,-83.59084681,2.8869e-05,18.222,17.25,17.25,0.0,0.18250722,0.18250722,0.54752166,-83.24947671353466,-83.59084684,0.0
2mer-0+427,-0.12581583,1,-0.06290791,-83.65375473,2.873583e-05,18.267,17.277,17.277,0.0,-0.062907915,-0.062907915,-0.37744749,-83.31238462853466,-83.653754755,0.0
2mer-0+604,-0.09532885,2,-0.09532885,-83.74908358,2.871426e-05,19.287,17.281,17.281,0.0,-0.09532885,-0.09532885,-0.28598655,-83.40771347853466,-83.749083605,0.0
2mer-0+802,0.17642457,2,0.17642457,-83.57265901,2.863773e-05,20.4,17.296,17.296,0.0,0.17642457,0.17642457,0.52927371,-83.23128890853467,-83.572659035,0.0
2mer-0+405,-0.05105879,2,-0.05105879,-83.6237178,2.860385e-05,19.508,17.303,17.303,0.0,-0.05105879,-0.05105879,-0.15317637,-83.28234769853466,-83.623717825,0.0
2mer-0+447,0.00804271,2,0.00804271,-83.61567509,2.855076e-05,18.859,17.314,17.314,0.0,0.00804271,0.00804271,0.024128129999999998,-83.27430498853467,-83.615675115,0.0
2mer-0+521,-0.17404941,2,-0.17404941,-83.78972451,2.853351e-05,18.387,17.317,17.317,0.0,-0.17404941,-0.17404941,-0.52214823,-83.44835439853466,-83.789724525,0.0
2mer-0+451,0.20191059,2,0.20191059,-83.58781392,2.837482e-05,18.39,17.35,17.35,0.0,0.20191059,0.20191059,0.60573177,-83.24644380853466,-83.587813935,0.0
2mer-0+484,-0.12979266,2,-0.12979266,-83.71760658,2.794623e-05,19.508,17.438,17.438,0.0,-0.12979266,-0.12979266,-0.38937798,-83.37623646853467,-83.717606595,0.0
2mer-0+460,-0.18573157,2,-0.18573157,-83.90333814,2.794585e-05,18.02,17.438,17.438,0.0,-0.18573157,-0.18573157,-0.5571947100000001,-83.56196803853467,-83.90333816500001,0.0
2mer-0+808,0.17851672,2,0.17851672,-83.72482142,2.783838e-05,20.477,17.46,17.46,0.0,0.17851672,0.17851672,0.53555016,-83.38345131853467,-83.724821445,0.0
2mer-0+435,-0.21429962,2,-0.21429962,-83.93912104,2.773106e-05,20.377,17.483,17.483,0.0,-0.21429962,-0.21429962,-0.64289886,-83.59775093853467,-83.93912106500001,0.0
2mer-0+542,-0.08320858,2,-0.08320858,-84.02232962,2.764944e-05,18.835,17.5,17.5,0.0,-0.08320858,-0.08320858,-0.24962574,-83.68095951853468,-84.02232964500001,0.0
2mer-0+609,0.15795422,2,0.15795422,-83.8643754,2.762132e-05,19.932,17.506,17.506,0.0,0.15795422,0.15795422,0.47386266,-83.52300529853468,-83.86437542500002,0.0
2mer-0+718,-0.04680579,1,-0.02340289,-83.8877783,2.759022e-05,19.686,17.513,17.513,0.0,-0.023402895,-0.023402895,-0.14041736999999999,-83.54640819353469,-83.88777832000002,0.0
2mer-0+526,0.1463851,2,0.1463851,-83.7413932,2.756456e-05,18.551,17.518,17.518,0.0,0.1463851,0.1463851,0.43915529999999997,-83.40002309353468,-83.74139322000002,0.0
2mer-0+567,0.18907,2,0.18907,-83.55232319,2.750407e-05,18.16,17.531,17.531,0.0,0.18907,0.18907,0.56721,-83.21095309353468,-83.55232322000002,0.0
2mer-0+668,-0.04512534,1,-0.02256267,-83.57488586,2.740458e-05,20.133,17.552,17.552,0.0,-0.02256267,-0.02256267,-0.13537601999999999,-83.23351576353468,-83.57488589000002,0.0
2mer-0+517,-0.20728418,1,-0.10364209,-83.67852795,2.731638e-05,17.591,17.571,17.571,0.0,-0.10364209,-0.10364209,-0.62185254,-83.33715785353468,-83.67852798000001,0.0
2mer-0+428,0.28760179,2,0.28760179,-83.39092616,2.730958e-05,19.79,17.572,17.572,0.0,0.28760179,0.28760179,0.86280537,-83.04955606353468,-83.39092619000002,0.0
2mer-0+430,-0.03712982,2,-0.03712982,-83.42805598,2.71517e-05,18.731,17.606,17.606,0.0,-0.03712982,-0.03712982,-0.11138946,-83.08668588353468,-83.42805601000002,0.0
2mer-0+420,-0.05507269,2,-0.05507269,-83.48312867,2.711641e-05,19.926,17.614,17.614,0.0,-0.05507269,-0.05507269,-0.16521807,-83.14175857353469,-83.48312870000002,0.0
2mer-0+495,0.15054708,2,0.15054708,-83.33258159,2.700421e-05,18.277,17.638,17.638,0.0,0.15054708,0.15054708,0.45164124,-82.99121149353469,-83.33258162000003,0.0
2mer-0+416,-0.22685308,2,-0.22685308,-83.55943467,2.682268e-05,20.63,17.678,17.678,0.0,-0.22685308,-0.22685308,-0.68055924,-83.21806457353469,-83.55943470000003,0.0
2mer-0+558,0.13501062,2,0.13501062,-83.42442405,2.679798e-05,19.072,17.683,17.683,0.0,0.13501062,0.13501062,0.40503186,-83.08305395353469,-83.42442408000002,0.0
2mer-0+461,-0.13156827,2,-0.13156827,-83.55599232,2.665462e-05,18.471,17.715,17.715,0.0,-0.13156827,-0.13156827,-0.39470480999999996,-83.21462222353469,-83.55599235000003,0.0
2mer-0+468,-0.13072731,2,-0.13072731,-83.68671963,2.65936e-05,20.377,17.729,17.729,0.0,-0.13072731,-0.13072731,-0.39218193,-83.34534953353469,-83.68671966000002,0.0
2mer-0+497,-0.22283615,1,-0.11141808,-83.7981377,2.652755e-05,17.971,17.743,17.743,0.0,-0.111418075,-0.111418075,-0.66850845,-83.45676760853469,-83.79813773500003,0.0
2mer-0+454,-0.05138362,2,-0.05138362,-83.84952133,2.650034e-05,20.017,17.749,17.749,0.0,-0.05138362,-0.05138362,-0.15415086,-83.50815122853469,-83.84952135500002,0.0
2mer-0+693,-0.1038559,1,-0.05192795,-83.90144928,2.645586e-05,19.659,17.759,17.759,0.0,-0.05192795,-0.05192795,-0.3115677,-83.56007917853469,-83.90144930500003,0.0
2mer-0+864,0.13572492,2,0.13572492,-83.76572436,2.643365e-05,20.893,17.764,17.764,0.0,0.13572492,0.13572492,0.40717475999999997,-83.42435425853469,-83.76572438500003,0.0
2mer-0+554,0.17325315,2,0.17325315,-83.59247121,2.618993e-05,18.985,17.819,17.819,0.0,0.17325315,0.17325315,0.51975945,-83.2511011085347,-83.59247123500003,0.0
2mer-0+485,-0.14740254,2,-0.14740254,-83.73987374,2.616516e-05,18.387,17.825,17.825,0.0,-0.14740254,-0.14740254,-0.44220762,-83.3985036485347,-83.73987377500004,0.0
2mer-0+453,-0.26767662,2,-0.26767662,-84.00755037,2.616163e-05,20.63,17.826,17.826,0.0,-0.26767662,-0.26767662,-0.8030298599999999,-83.6661802685347,-84.00755039500004,0.0
2mer-0+483,-0.08254963,1,-0.04127481,-84.04882518,2.611178e-05,18.784,17.837,17.837,0.0,-0.041274815,-0.041274815,-0.24764889,-83.7074550835347,-84.04882521000003,0.0
2mer-0+661,-0.10829725,2,-0.10829725,-84.15712243,2.605188e-05,19.631,17.851,17.851,0.0,-0.10829725,-0.10829725,-0.32489175,-83.8157523335347,-84.15712246000004,0.0
2mer-0+475,-0.07876404,2,-0.07876404,-84.23588647,2.603103e-05,19.316,17.855,17.855,0.0,-0.07876404,-0.07876404,-0.23629212,-83.8945163735347,-84.23588650000003,0.0
2mer-0+674,-0.17120144,1,-0.08560072,-84.32148719,2.569905e-05,19.087,17.932,17.932,0.0,-0.08560072,-0.08560072,-0.51360432,-83.9801170935347,-84.32148722000004,0.0
2mer-0+449,-0.27846288,2,-0.27846288,-84.59995007,2.558182e-05,20.874,17.959,17.959,0.0,-0.27846288,-0.27846288,-0.8353886400000001,-84.25857997353471,-84.59995010000004,0.0
2mer-0+540,-0.19621485,2,-0.19621485,-84.79616492,2.553452e-05,18.572,17.97,17.97,0.0,-0.19621485,-0.19621485,-0.5886445499999999,-84.45479482353471,-84.79616495000005,0.0
2mer-0+501,-0.07705096,2,-0.07705096,-84.87321588,2.5423e-05,19.397,17.997,17.997,0.0,-0.07705096,-0.07705096,-0.23115288,-84.5318457835347,-84.87321591000004,0.0
2mer-0+507,0.03743975,1,0.01871988,-84.854496,2.542058e-05,19.293,17.997,17.997,0.0,0.018719875,0.018719875,0.11231925000000001,-84.5131259085347,-84.85449603500004,0.0
2mer-0+741,-0.04878758,2,-0.04878758,-84.90328359,2.533276e-05,20.273,18.018,18.018,0.0,-0.04878758,-0.04878758,-0.14636274,-84.5619134885347,-84.90328361500003,0.0
2mer-0+603,-0.16050836,1,-0.08025418,-84.98353777,2.525333e-05,19.441,18.037,18.037,0.0,-0.08025418,-0.08025418,-0.48152507999999994,-84.6421676685347,-84.98353779500003,0.0
2mer-0+763,-0.09851965,1,-0.04925982,-85.03279759,2.524976e-05,20.17,18.038,18.038,0.0,-0.049259825,-0.049259825,-0.29555895,-84.69142749353469,-85.03279762000003,0.0
2mer-0+482,0.2312352,1,0.1156176,-84.91717999,2.506629e-05,20.462,18.082,18.082,0.0,0.1156176,0.1156176,0.6937056,-84.5758098935347,-84.91718002000003,0.0
2mer-0+556,-0.03186276,1,-0.01593138,-84.93311137,2.504787e-05,19.374,18.086,18.086,0.0,-0.01593138,-0.01593138,-0.09558828,-84.5917412735347,-84.93311140000003,0.0
2mer-0+702,-0.07804902,2,-0.07804902,-85.01116039,2.503385e-05,20.083,18.089,18.089,0.0,-0.07804902,-0.07804902,-0.23414706,-84.66979029353469,-85.01116042000002,0.0
2mer-0+508,0.17181975,1,0.08590987,-84.92525051,2.491203e-05,20.129,18.119,18.119,0.0,0.085909875,0.085909875,0.5154592499999999,-84.58388041853469,-84.92525054500003,0.0
2mer-0+520,-0.09949861,2,-0.09949861,-85.02474912,2.4883e-05,19.926,18.126,18.126,0.0,-0.09949861,-0.09949861,-0.29849583,-84.68337902853469,-85.02474915500002,0.0
2mer-0+789,-0.00974964,1,-0.00487482,-85.02962394,2.484588e-05,20.996,18.135,18.135,0.0,-0.00487482,-0.00487482,-0.02924892,-84.68825384853469,-85.02962397500002,0.0
2mer-0+469,0.22509808,2,0.22509808,-84.80452586,2.481685e-05,20.303,18.142,18.142,0.0,0.22509808,0.22509808,0.67529424,-84.46315576853469,-84.80452589500003,0.0
2mer-0+446,0.23429669,2,0.23429669,-84.57022917,2.481685e-05,20.303,18.142,18.142,0.0,0.23429669,0.23429669,0.70289007,-84.2288590785347,-84.57022920500003,0.0
2mer-0+467,-0.07540298,2,-0.07540298,-84.64563215,2.474263e-05,19.993,18.16,18.16,0.0,-0.07540298,-0.07540298,-0.22620893999999997,-84.3042620585347,-84.64563218500004,0.0
2mer-0+472,-0.05951189,2,-0.05951189,-84.70514404,2.473914e-05,20.63,18.161,18.161,0.0,-0.05951189,-0.05951189,-0.17853566999999998,-84.3637739485347,-84.70514407500004,0.0
2mer-0+955,0.10371958,2,0.10371958,-84.60142446,2.453093e-05,21.517,18.212,18.212,0.0,0.10371958,0.10371958,0.31115874,-84.2600543685347,-84.60142449500003,0.0
2mer-0+590,-0.17250729,2,-0.17250729,-84.77393175,2.438603e-05,19.166,18.248,18.248,0.0,-0.17250729,-0.17250729,-0.51752187,-84.4325616585347,-84.77393178500003,0.0
2mer-0+571,0.17844375,2,0.17844375,-84.595488,2.436832e-05,19.37,18.253,18.253,0.0,0.17844375,0.17844375,0.53533125,-84.2541179085347,-84.59548803500003,0.0
2mer-0+537,-0.05236501,2,-0.05236501,-84.64785301,2.428097e-05,20.054,18.275,18.275,0.0,-0.05236501,-0.05236501,-0.15709503,-84.3064829185347,-84.64785304500003,0.0
2mer-0+944,0.13249603,2,0.13249603,-84.51535698,2.414861e-05,21.523,18.308,18.308,0.0,0.13249603,0.13249603,0.39748808999999996,-84.1739868885347,-84.51535701500003,0.0
2mer-0+851,0.07877382,1,0.03938691,-84.47597007,2.408063e-05,21.133,18.325,18.325,0.0,0.03938691,0.03938691,0.23632145999999998,-84.1345999785347,-84.47597010500003,0.0
2mer-0+492,-0.02435047,2,-0.02435047,-84.50032054,2.405016e-05,19.397,18.333,18.333,0.0,-0.02435047,-0.02435047,-0.07305141,-84.1589504485347,-84.50032057500003,0.0
2mer-0+551,-0.05697134,2,-0.05697134,-84.55729188,2.403138e-05,20.512,18.338,18.338,0.0,-0.05697134,-0.05697134,-0.17091402,-84.2159217885347,-84.55729191500004,0.0
2mer-0+575,0.09861239,2,0.09861239,-84.45867949,2.391947e-05,19.884,18.366,18.366,0.0,0.09861239,0.09861239,0.29583717,-84.1173093985347,-84.45867952500004,0.0
2mer-0+629,-0.18411751,1,-0.09205875,-84.55073824,2.381445e-05,19.094,18.393,18.393,0.0,-0.092058755,-0.092058755,-0.5523525300000001,-84.2093681535347,-84.55073828000003,0.0
2mer-0+796,0.01795676,1,0.00897838,-84.54175986,2.378133e-05,20.473,18.402,18.402,0.0,0.00897838,0.00897838,0.05387027999999999,-84.2003897735347,-84.54175990000003,0.0
2mer-0+530,-0.05666387,1,-0.02833193,-84.5700918,2.375985e-05,19.318,18.407,18.407,0.0,-0.028331935,-0.028331935,-0.16999161,-84.22872170853469,-84.57009183500003,0.0
2mer-0+572,-0.17855384,2,-0.17855384,-84.74864564,2.36354e-05,20.186,18.439,18.439,0.0,-0.17855384,-0.17855384,-0.53566152,-84.4072755485347,-84.74864567500003,0.0
2mer-0+519,-0.08522946,2,-0.08522946,-84.8338751,2.358245e-05,20.63,18.453,18.453,0.0,-0.08522946,-0.08522946,-0.25568838000000005,-84.49250500853469,-84.83387513500003,0.0
2mer-0+552,0.15999763,2,0.15999763,-84.67387747,2.352392e-05,19.072,18.468,18.468,0.0,0.15999763,0.15999763,0.47999289,-84.33250737853469,-84.67387750500002,0.0
2mer-0+616,0.16238293,2,0.16238293,-84.51149454,2.347143e-05,19.675,18.482,18.482,0.0,0.16238293,0.16238293,0.48714879,-84.17012444853468,-84.51149457500001,0.0
2mer-0+639,-0.14024849,2,-0.14024849,-84.65174303,2.344398e-05,18.926,18.489,18.489,0.0,-0.14024849,-0.14024849,-0.42074547,-84.31037293853468,-84.65174306500002,0.0
2mer-0+593,0.00666041,2,0.00666041,-84.64508262,2.318342e-05,20.333,18.558,18.558,0.0,0.00666041,0.00666041,0.019981230000000003,-84.30371252853469,-84.64508265500002,0.0
2mer-0+502,-0.04226424,2,-0.04226424,-84.68734686,2.318001e-05,19.651,18.559,18.559,0.0,-0.04226424,-0.04226424,-0.12679272,-84.34597676853468,-84.68734689500002,0.0
2mer-0+489,-0.23929057,2,-0.23929057,-84.92663744,2.314315e-05,21.503,18.569,18.569,0.0,-0.23929057,-0.23929057,-0.71787171,-84.58526733853468,-84.92663746500001,0.0
2mer-0+541,-0.01974476,2,-0.01974476,-84.9463822,2.302905e-05,20.572,18.6,18.6,0.0,-0.01974476,-0.01974476,-0.05923428,-84.60501209853467,-84.94638222500001,0.0
2mer-0+771,-0.13854361,1,-0.0692718,-85.015654,2.302617e-05,19.793,18.601,18.601,0.0,-0.069271805,-0.069271805,-0.41563083,-84.67428390353467,-85.01565403000001,0.0
2mer-0+506,-0.03697437,2,-0.03697437,-85.05262837,2.295146e-05,20.672,18.621,18.621,0.0,-0.03697437,-0.03697437,-0.11092310999999999,-84.71125827353467,-85.0526284,0.0
2mer-0+662,-0.0729887,2,-0.0729887,-85.12561708,2.294812e-05,20.622,18.622,18.622,0.0,-0.0729887,-0.0729887,-0.2189661,-84.78424697353466,-85.1256171,0.0
2mer-0+543,0.16081062,2,0.16081062,-84.96480645,2.294789e-05,19.627,18.622,18.622,0.0,0.16081062,0.16081062,0.48243185999999993,-84.62343635353466,-84.96480648,0.0
2mer-0+548,-0.05660591,2,-0.05660591,-85.02141237,2.291457e-05,19.836,18.631,18.631,0.0,-0.05660591,-0.05660591,-0.16981773,-84.68004226353466,-85.02141239,0.0
2mer-0+574,-0.05210849,2,-0.05210849,-85.07352085,2.290584e-05,20.683,18.633,18.633,0.0,-0.05210849,-0.05210849,-0.15632547,-84.73215075353465,-85.07352087999999,0.0
2mer-0+529,0.20450132,1,0.10225066,-84.97127019,2.286472e-05,20.954,18.644,18.644,0.0,0.10225066,0.10225066,0.61350396,-84.62990009353466,-84.97127022,0.0
2mer-0+573,-0.16729228,2,-0.16729228,-85.13856248,2.286212e-05,20.186,18.645,18.645,0.0,-0.16729228,-0.16729228,-0.50187684,-84.79719237353466,-85.13856249999999,0.0
2mer-0+665,-0.03781184,2,-0.03781184,-85.17637432,2.285371e-05,20.426,18.647,18.647,0.0,-0.03781184,-0.03781184,-0.11343552,-84.83500421353466,-85.17637434,0.0
2mer-0+582,0.16142371,2,0.16142371,-85.0149506,2.282472e-05,19.627,18.655,18.655,0.0,0.16142371,0.16142371,0.48427113,-84.67358050353467,-85.01495063,0.0
2mer-0+513,-0.01870107,2,-0.01870107,-85.03365168,2.278807e-05,19.712,18.665,18.665,0.0,-0.01870107,-0.01870107,-0.05610321,-84.69228157353467,-85.03365170000001,0.0
2mer-0+523,-0.03512491,2,-0.03512491,-85.06877658,2.277695e-05,20.874,18.668,18.668,0.0,-0.03512491,-0.03512491,-0.10537473,-84.72740648353466,-85.06877661,0.0
2mer-0+886,0.11875876,2,0.11875876,-84.95001782,2.271278e-05,21.523,18.686,18.686,0.0,0.11875876,0.11875876,0.35627628,-84.60864772353466,-84.95001785,0.0
2mer-0+536,0.13671798,2,0.13671798,-84.81329984,2.262773e-05,19.51,18.709,18.709,0.0,0.13671798,0.13671798,0.41015393999999994,-84.47192974353466,-84.81329987,0.0
2mer-0+544,0.09183394,2,0.09183394,-84.7214659,2.256223e-05,19.664,18.727,18.727,0.0,0.09183394,0.09183394,0.27550182,-84.38009580353466,-84.72146593,0.0
2mer-0+503,0.15766459,2,0.15766459,-84.56380131,2.253037e-05,20.871,18.736,18.736,0.0,0.15766459,0.15766459,0.47299377,-84.22243121353466,-84.56380134,0.0
2mer-0+975,0.06146218,1,0.03073109,-84.53307023,2.250395e-05,21.338,18.743,18.743,0.0,0.03073109,0.03073109,0.18438654,-84.19170012353466,-84.53307025,0.0
2mer-0+685,-0.05502791,2,-0.05502791,-84.58809814,2.244912e-05,20.273,18.759,18.759,0.0,-0.05502791,-0.05502791,-0.16508372999999998,-84.24672803353467,-84.58809816,0.0
2mer-0+601,0.09758727,2,0.09758727,-84.49051087,2.237001e-05,20.35,18.781,18.781,0.0,0.09758727,0.09758727,0.29276181,-84.14914076353466,-84.49051089,0.0
2mer-0+607,-0.05014961,2,-0.05014961,-84.54066048,2.234127e-05,21.152,18.789,18.789,0.0,-0.05014961,-0.05014961,-0.15044882999999998,-84.19929037353467,-84.5406605,0.0
2mer-0+861,-0.0708236,2,-0.0708236,-84.61148408,2.215694e-05,20.763,18.841,18.841,0.0,-0.0708236,-0.0708236,-0.21247080000000002,-84.27011397353466,-84.6114841,0.0
2mer-0+666,-0.11214457,1,-0.05607229,-84.66755636,2.209148e-05,19.366,18.859,18.859,0.0,-0.056072285,-0.056072285,-0.33643371,-84.32618625853466,-84.667556385,0.0
2mer-0+1095,0.17575659,1,0.0878783,-84.57967807,2.178268e-05,22.399,18.948,18.948,0.0,0.087878295,0.087878295,0.52726977,-84.23830796353467,-84.57967809,0.0
2mer-0+691,-0.15031343,1,-0.07515671,-84.65483478,2.158272e-05,19.957,19.006,19.006,0.0,-0.075156715,-0.075156715,-0.45094029,-84.31346467853467,-84.65483480500001,0.0
2mer-0+511,0.16679113,2,0.16679113,-84.48804365,2.156217e-05,21.094,19.012,19.012,0.0,0.16679113,0.16679113,0.50037339,-84.14667354853466,-84.488043675,0.0
2mer-0+640,-0.1506439,1,-0.07532195,-84.5633656,2.145933e-05,20.398,19.043,19.043,0.0,-0.07532195,-0.07532195,-0.4519317,-84.22199549853467,-84.563365625,0.0
2mer-0+614,0.10063094,2,0.10063094,-84.46273466,2.142317e-05,20.594,19.053,19.053,0.0,0.10063094,0.10063094,0.30189282,-84.12136455853467,-84.462734685,0.0
2mer-0+721,0.1017871,2,0.1017871,-84.36094756,2.139703e-05,19.904,19.061,19.061,0.0,0.1017871,0.1017871,0.3053613,-84.01957745853467,-84.360947585,0.0
2mer-0+1133,0.19331325,2,0.19331325,-84.16763431,2.12754e-05,22.637,19.097,19.097,0.0,0.19331325,0.19331325,0.57993975,-83.82626420853467,-84.167634335,0.0
2mer-0+894,0.00695346,2,0.00695346,-84.16068085,2.117908e-05,21.692,19.126,19.126,0.0,0.00695346,0.00695346,0.020860379999999998,-83.81931074853466,-84.160680875,0.0
2mer-0+636,-0.06694964,2,-0.06694964,-84.22763049,2.103613e-05,21.259,19.17,19.17,0.0,-0.06694964,-0.06694964,-0.20084892000000001,-83.88626038853467,-84.227630515,0.0
2mer-0+657,-0.15707495,2,-0.15707495,-84.38470544,2.103589e-05,19.903,19.17,19.17,0.0,-0.15707495,-0.15707495,-0.47122485,-84.04333533853466,-84.384705465,0.0
2mer-0+1167,0.14526642,1,0.07263321,-84.31207223,2.090625e-05,22.849,19.209,19.209,0.0,0.07263321,0.07263321,0.43579926,-83.97070212853465,-84.31207225499999,0.0
2mer-0+649,-0.04071975,2,-0.04071975,-84.35279198,2.087623e-05,21.17,19.218,19.218,0.0,-0.04071975,-0.04071975,-0.12215925,-84.01142187853465,-84.35279200499998,0.0
2mer-0+951,0.11436575,2,0.11436575,-84.23842623,2.080092e-05,22.132,19.242,19.242,0.0,0.11436575,0.11436575,0.34309725,-83.89705612853464,-84.23842625499998,0.0
2mer-0+681,0.11332835,2,0.11332835,-84.12509788,2.078892e-05,20.333,19.245,19.245,0.0,0.11332835,0.11332835,0.33998505,-83.78372777853464,-84.12509790499998,0.0
2mer-0+1003,0.09032709,2,0.09032709,-84.03477079,2.06271e-05,22.383,19.295,19.295,0.0,0.09032709,0.09032709,0.27098127,-83.69340068853464,-84.03477081499997,0.0
2mer-0+690,-0.14185515,2,-0.14185515,-84.17662594,2.044357e-05,20.332,19.353,19.353,0.0,-0.14185515,-0.14185515,-0.42556545,-83.83525583853464,-84.17662596499997,0.0
2mer-0+587,0.00242729,2,0.00242729,-84.17419865,2.044299e-05,21.152,19.353,19.353,0.0,0.00242729,0.00242729,0.007281869999999999,-83.83282854853464,-84.17419867499997,0.0
2mer-0+563,0.15165395,2,0.15165395,-84.0225447,2.032568e-05,21.428,19.39,19.39,0.0,0.15165395,0.15165395,0.45496185,-83.68117459853464,-84.02254472499997,0.0
2mer-0+581,-0.00032893,2,-0.00032893,-84.02287363,2.029115e-05,21.259,19.401,19.401,0.0,-0.00032893,-0.00032893,-0.00098679,-83.68150352853463,-84.02287365499997,0.0
