N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+619,0.0217142,2,0.0217142,-80.76259688,1.992585e-05,22.034,19.519,19.519,0.0,0.0217142,0.0217142,0.0651426,-77.71373669014622,-80.76259683,0.0
2mer-0+487,0.01816568,2,0.01816568,-80.7444312,1.977933e-05,21.249,19.567,19.567,0.0,0.01816568,0.01816568,0.05449704,-77.69557101014622,-80.74443115000001,0.0
2mer-0+506,-0.00309178,2,-0.00309178,-80.74752298,1.966544e-05,23.14,19.605,19.605,0.0,-0.00309178,-0.00309178,-0.00927534,-77.69866279014623,-80.74752293000002,0.0
2mer-0+636,-0.00497503,2,-0.00497503,-80.75249801,1.950765e-05,22.203,19.658,19.658,0.0,-0.00497503,-0.00497503,-0.01492509,-77.70363782014623,-80.75249796000001,0.0
2mer-0+545,0.0176721,2,0.0176721,-80.73482591,1.944881e-05,23.076,19.678,19.678,0.0,0.0176721,0.0176721,0.0530163,-77.68596572014623,-80.73482586000002,0.0
2mer-0+497,-0.01708073,2,-0.01708073,-80.75190664,1.939167e-05,22.428,19.697,19.697,0.0,-0.01708073,-0.01708073,-0.05124218999999999,-77.70304645014623,-80.75190659000002,0.0
2mer-0+494,0.01106186,2,0.01106186,-80.74084478,1.937576e-05,22.096,19.702,19.702,0.0,0.01106186,0.01106186,0.03318558,-77.69198459014623,-80.74084473000002,0.0
2mer-0+589,0.01459502,2,0.01459502,-80.72624976,1.93621e-05,21.461,19.707,19.707,0.0,0.01459502,0.01459502,0.04378506,-77.67738957014623,-80.72624971000002,0.0
2mer-0+544,0.01569589,2,0.01569589,-80.71055387,1.934592e-05,23.436,19.712,19.712,0.0,0.01569589,0.01569589,0.04708767,-77.66169368014623,-80.71055382000002,0.0
2mer-0+624,0.01588161,2,0.01588161,-80.69467226,1.932483e-05,23.316,19.719,19.719,0.0,0.01588161,0.01588161,0.04764483,-77.64581207014623,-80.69467221000002,0.0
2mer-0+536,0.00852669,2,0.00852669,-80.68614557,1.932255e-05,21.467,19.72,19.72,0.0,0.00852669,0.00852669,0.02558007,-77.63728538014624,-80.68614552000003,0.0
2mer-0+448,-0.00919556,2,-0.00919556,-80.69534113,1.926724e-05,21.833,19.739,19.739,0.0,-0.00919556,-0.00919556,-0.027586680000000002,-77.64648094014623,-80.69534108000002,0.0
2mer-0+451,0.00288694,2,0.00288694,-80.69245419,1.926154e-05,23.057,19.741,19.741,0.0,0.00288694,0.00288694,0.00866082,-77.64359400014624,-80.69245414000002,0.0
2mer-0+642,-0.00805372,2,-0.00805372,-80.70050791,1.925887e-05,22.092,19.742,19.742,0.0,-0.00805372,-0.00805372,-0.02416116,-77.65164772014624,-80.70050786000003,0.0
2mer-0+479,0.00446839,2,0.00446839,-80.69603952,1.921353e-05,23.034,19.758,19.758,0.0,0.00446839,0.00446839,0.013405170000000001,-77.64717933014624,-80.69603947000003,0.0
2mer-0+434,-0.02439903,2,-0.02439903,-80.72043855,1.908708e-05,21.866,19.801,19.801,0.0,-0.02439903,-0.02439903,-0.07319708999999999,-77.67157836014624,-80.72043850000003,0.0
2mer-0+447,-0.01372709,2,-0.01372709,-80.73416564,1.907145e-05,22.213,19.806,19.806,0.0,-0.01372709,-0.01372709,-0.041181270000000006,-77.68530545014625,-80.73416559000003,0.0
2mer-0+437,0.01415846,2,0.01415846,-80.72000719,1.905567e-05,22.831,19.812,19.812,0.0,0.01415846,0.01415846,0.04247538,-77.67114699014624,-80.72000713000003,0.0
2mer-0+665,0.02025041,2,0.02025041,-80.69975677,1.901054e-05,22.034,19.828,19.828,0.0,0.02025041,0.02025041,0.06075123,-77.65089658014624,-80.69975672000002,0.0
2mer-0+576,0.01325345,2,0.01325345,-80.68650332,1.897164e-05,21.866,19.841,19.841,0.0,0.01325345,0.01325345,0.03976035,-77.63764313014624,-80.68650327000003,0.0
2mer-0+485,0.00308406,2,0.00308406,-80.68341926,1.892809e-05,23.034,19.856,19.856,0.0,0.00308406,0.00308406,0.00925218,-77.63455907014624,-80.68341921000003,0.0
2mer-0+538,-0.01698328,2,-0.01698328,-80.70040254,1.886896e-05,22.915,19.877,19.877,0.0,-0.01698328,-0.01698328,-0.050949839999999996,-77.65154235014624,-80.70040249000003,0.0
2mer-0+458,0.01178633,2,0.01178633,-80.68861621,1.884563e-05,22.786,19.885,19.885,0.0,0.01178633,0.01178633,0.03535899,-77.63975602014624,-80.68861616000002,0.0
2mer-0+483,0.00320759,2,0.00320759,-80.68540862,1.882787e-05,22.376,19.891,19.891,0.0,0.00320759,0.00320759,0.009622770000000001,-77.63654843014623,-80.68540857000002,0.0
2mer-0+641,-0.01937454,2,-0.01937454,-80.70478316,1.869511e-05,22.904,19.938,19.938,0.0,-0.01937454,-0.01937454,-0.05812362,-77.65592297014624,-80.70478311000002,0.0
2mer-0+463,0.01503087,2,0.01503087,-80.68975229,1.862206e-05,21.747,19.965,19.965,0.0,0.01503087,0.01503087,0.04509261,-77.64089210014623,-80.68975224000002,0.0
2mer-0+704,0.00215489,2,0.00215489,-80.6875974,1.861856e-05,22.061,19.966,19.966,0.0,0.00215489,0.00215489,0.0064646700000000005,-77.63873721014623,-80.68759735000002,0.0
2mer-0+552,-0.02037673,2,-0.02037673,-80.70797413,1.860399e-05,23.508,19.971,19.971,0.0,-0.02037673,-0.02037673,-0.06113019,-77.65911394014623,-80.70797408000001,-75.51325338
