N-mer Name,mb_energy,Num. Rep. (#), N-mer Contribution (kJ/mol),lattice_energy,Calculation Priority (Arb. Units),Avg COM Separation (A),Avg Monomer Separation (A),min_sep,dAPNet2,le_contribution,dAPNet2_le_contribution,mb_energy_norm,dAPNet2_le,le_prev,ccsd(t)_le
2mer-0+543,-0.08913872,1,-0.04456936,-94.28480621,2.430737e-05,19.887,18.268,18.268,0.0,-0.04456936,-0.04456936,-0.26741616,-94.03410275876173,-94.28480620999996,0.0
2mer-0+389,-0.06268101,2,-0.06268101,-94.34748723,2.425404e-05,20.676,18.281,18.281,0.0,-0.06268101,-0.06268101,-0.18804303,-94.09678376876174,-94.34748721999996,0.0
2mer-0+344,0.00303677,2,0.00303677,-94.34445046,2.424141e-05,21.264,18.284,18.284,0.0,0.00303677,0.00303677,0.00911031,-94.09374699876174,-94.34445044999997,0.0
2mer-0+310,0.08201315,1,0.04100657,-94.30344389,2.420807e-05,21.975,18.293,18.293,0.0,0.041006575,0.041006575,0.24603945000000002,-94.05274042376175,-94.30344387499997,0.0
2mer-0+327,-0.12209008,2,-0.12209008,-94.42553396,2.414451e-05,22.334,18.309,18.309,0.0,-0.12209008,-0.12209008,-0.36627024,-94.17483050376175,-94.42553395499998,0.0
2mer-0+311,0.02813198,2,0.02813198,-94.39740198,2.40824e-05,22.154,18.325,18.325,0.0,0.02813198,0.02813198,0.08439594,-94.14669852376176,-94.39740197499998,0.0
2mer-0+432,-0.09745963,1,-0.04872981,-94.44613179,2.405551e-05,22.671,18.331,18.331,0.0,-0.048729815,-0.048729815,-0.29237889,-94.19542833876176,-94.44613178999998,0.0
2mer-0+336,0.13534424,2,0.13534424,-94.31078755,2.402368e-05,22.366,18.34,18.34,0.0,0.13534424,0.13534424,0.40603272,-94.06008409876176,-94.31078754999999,0.0
2mer-0+416,-0.09296349,2,-0.09296349,-94.40375105,2.390657e-05,21.494,18.369,18.369,0.0,-0.09296349,-0.09296349,-0.27889047,-94.15304758876177,-94.40375103999999,0.0
2mer-0+312,-0.01577203,2,-0.01577203,-94.41952308,2.38508e-05,21.946,18.384,18.384,0.0,-0.01577203,-0.01577203,-0.04731609,-94.16881961876176,-94.41952306999998,0.0
2mer-0+362,-0.14926512,2,-0.14926512,-94.5687882,2.366703e-05,21.89,18.431,18.431,0.0,-0.14926512,-0.14926512,-0.44779536,-94.31808473876175,-94.56878818999998,0.0
2mer-0+474,0.0227882,1,0.0113941,-94.5573941,2.362921e-05,20.595,18.441,18.441,0.0,0.0113941,0.0113941,0.0683646,-94.30669063876175,-94.55739408999997,0.0
2mer-0+428,0.0044886,1,0.0022443,-94.5551498,2.357887e-05,22.274,18.454,18.454,0.0,0.0022443,0.0022443,0.0134658,-94.30444633876175,-94.55514978999997,0.0
2mer-0+349,0.11760702,1,0.05880351,-94.49634629,2.349505e-05,21.847,18.476,18.476,0.0,0.05880351,0.05880351,0.35282106,-94.24564282876175,-94.49634627999997,0.0
2mer-0+401,0.06967428,2,0.06967428,-94.42667201,2.344916e-05,20.879,18.488,18.488,0.0,0.06967428,0.06967428,0.20902284000000002,-94.17596854876174,-94.42667199999997,0.0
2mer-0+385,-0.11668076,2,-0.11668076,-94.54335278,2.339235e-05,22.161,18.503,18.503,0.0,-0.11668076,-0.11668076,-0.35004228,-94.29264930876174,-94.54335275999996,0.0
2mer-0+384,-0.06408926,2,-0.06408926,-94.60744203,2.337102e-05,21.721,18.509,18.509,0.0,-0.06408926,-0.06408926,-0.19226778,-94.35673856876174,-94.60744201999997,0.0
2mer-0+330,-0.06906155,1,-0.03453078,-94.64197281,2.327606e-05,21.486,18.534,18.534,0.0,-0.034530775,-0.034530775,-0.20718465,-94.39126934376173,-94.64197279499996,0.0
2mer-0+467,0.09813835,2,0.09813835,-94.54383446,2.310761e-05,20.586,18.579,18.579,0.0,0.09813835,0.09813835,0.29441505,-94.29313099376174,-94.54383444499996,0.0
2mer-0+405,-0.03976501,2,-0.03976501,-94.58359947,2.310201e-05,21.994,18.58,18.58,0.0,-0.03976501,-0.03976501,-0.11929503000000001,-94.33289600376173,-94.58359945499996,0.0
2mer-0+421,0.0565062,1,0.0282531,-94.55534637,2.297598e-05,21.619,18.614,18.614,0.0,0.0282531,0.0282531,0.1695186,-94.30464290376173,-94.55534635499995,0.0
2mer-0+559,-0.01077122,2,-0.01077122,-94.56611759,2.274765e-05,20.893,18.676,18.676,0.0,-0.01077122,-0.01077122,-0.03231366,-94.31541412376173,-94.56611757499995,0.0
2mer-0+333,0.00877771,2,0.00877771,-94.55733988,2.249984e-05,21.854,18.745,18.745,0.0,0.00877771,0.00877771,0.026333129999999996,-94.30663641376172,-94.55733986499995,0.0
2mer-0+369,0.10109107,1,0.05054553,-94.50679435,2.243913e-05,22.763,18.761,18.761,0.0,0.050545535,0.050545535,0.30327321,-94.25609087876173,-94.50679432999995,0.0
2mer-0+501,-0.0665214,2,-0.0665214,-94.57331574,2.242015e-05,22.146,18.767,18.767,0.0,-0.0665214,-0.0665214,-0.19956419999999997,-94.32261227876172,-94.57331572999995,0.0
2mer-0+355,0.11366019,1,0.0568301,-94.51648565,2.239093e-05,22.231,18.775,18.775,0.0,0.056830095,0.056830095,0.34098057,-94.26578218376173,-94.51648563499995,0.0
2mer-0+328,-0.03169755,2,-0.03169755,-94.5481832,2.233333e-05,22.021,18.791,18.791,0.0,-0.03169755,-0.03169755,-0.09509265,-94.29747973376173,-94.54818318499996,0.0
2mer-0+341,-0.06715425,2,-0.06715425,-94.61533745,2.231182e-05,21.829,18.797,18.797,0.0,-0.06715425,-0.06715425,-0.20146275,-94.36463398376173,-94.61533743499996,0.0
2mer-0+442,-0.07378465,1,-0.03689233,-94.65222978,2.224298e-05,22.761,18.816,18.816,0.0,-0.036892325,-0.036892325,-0.22135394999999997,-94.40152630876173,-94.65222975999995,0.0
2mer-0+454,0.07415856,2,0.07415856,-94.57807121,2.221236e-05,22.783,18.825,18.825,0.0,0.07415856,0.07415856,0.22247568,-94.32736774876173,-94.57807119999995,0.0
2mer-0+417,0.08450434,1,0.04225217,-94.53581904,2.220243e-05,22.761,18.828,18.828,0.0,0.04225217,0.04225217,0.25351302,-94.28511557876173,-94.53581902999996,0.0
2mer-0+391,-0.07483768,2,-0.07483768,-94.61065673,2.217003e-05,21.928,18.837,18.837,0.0,-0.07483768,-0.07483768,-0.22451304,-94.35995325876173,-94.61065670999996,0.0
2mer-0+531,-0.08725886,1,-0.04362943,-94.65428616,2.212391e-05,22.86,18.85,18.85,0.0,-0.04362943,-0.04362943,-0.26177658,-94.40358268876173,-94.65428613999995,0.0
2mer-0+489,0.05739107,2,0.05739107,-94.59689509,2.185911e-05,21.163,18.926,18.926,0.0,0.05739107,0.05739107,0.17217321000000002,-94.34619161876174,-94.59689506999996,0.0
2mer-0+364,0.01057438,2,0.01057438,-94.58632071,2.180294e-05,21.867,18.942,18.942,0.0,0.01057438,0.01057438,0.03172314,-94.33561723876174,-94.58632068999997,0.0
2mer-0+616,0.03281197,2,0.03281197,-94.55350873,2.156139e-05,22.667,19.013,19.013,0.0,0.03281197,0.03281197,0.09843591000000002,-94.30280526876174,-94.55350871999997,0.0
2mer-0+492,-0.02532685,2,-0.02532685,-94.57883559,2.149776e-05,21.676,19.031,19.031,0.0,-0.02532685,-0.02532685,-0.07598055000000001,-94.32813211876174,-94.57883556999997,0.0
2mer-0+387,-0.09437478,2,-0.09437478,-94.67321037,2.146163e-05,21.672,19.042,19.042,0.0,-0.09437478,-0.09437478,-0.28312434000000003,-94.42250689876174,-94.67321034999996,0.0
2mer-0+347,-0.11682889,1,-0.05841444,-94.73162481,2.139193e-05,19.582,19.063,19.063,0.0,-0.058414445,-0.058414445,-0.35048667,-94.48092134376174,-94.73162479499996,0.0
2mer-0+504,-0.1035276,2,-0.1035276,-94.83515241,2.1256e-05,21.25,19.103,19.103,0.0,-0.1035276,-0.1035276,-0.3105828,-94.58444894376174,-94.83515239499997,0.0
2mer-0+544,-0.01500407,2,-0.01500407,-94.85015648,2.114116e-05,22.782,19.138,19.138,0.0,-0.01500407,-0.01500407,-0.04501221,-94.59945301376175,-94.85015646499997,0.0
2mer-0+676,0.09276668,1,0.04638334,-94.80377314,2.110314e-05,22.24,19.149,19.149,0.0,0.04638334,0.04638334,0.27830004,-94.55306967376174,-94.80377312499996,0.0
2mer-0+458,-0.00673473,1,-0.00336737,-94.80714051,2.090669e-05,21.94,19.209,19.209,0.0,-0.003367365,-0.003367365,-0.02020419,-94.55643703876174,-94.80714048999997,0.0
2mer-0+420,0.05352578,2,0.05352578,-94.75361472,2.075992e-05,23.302,19.254,19.254,0.0,0.05352578,0.05352578,0.16057734,-94.50291125876174,-94.75361470999997,0.0
2mer-0+436,0.00979671,1,0.00489836,-94.74871637,2.075171e-05,22.322,19.257,19.257,0.0,0.004898355,0.004898355,0.02939013,-94.49801290376175,-94.74871635499997,0.0
2mer-0+456,-0.0370568,1,-0.0185284,-94.76724477,2.0716e-05,20.654,19.268,19.268,0.0,-0.0185284,-0.0185284,-0.1111704,-94.51654130376174,-94.76724475499996,0.0
2mer-0+451,0.08835121,2,0.08835121,-94.67889356,2.064658e-05,21.392,19.289,19.289,0.0,0.08835121,0.08835121,0.26505363,-94.42819009376174,-94.67889354499997,0.0
2mer-0+444,-0.07029343,2,-0.07029343,-94.74918699,2.059155e-05,22.328,19.307,19.307,0.0,-0.07029343,-0.07029343,-0.21088029000000003,-94.49848352376175,-94.74918697499997,0.0
2mer-0+537,0.07561209,2,0.07561209,-94.6735749,2.05545e-05,22.646,19.318,19.318,0.0,0.07561209,0.07561209,0.22683627,-94.42287143376174,-94.67357488499997,0.0
2mer-0+578,0.01024439,1,0.00512219,-94.66845271,2.053625e-05,23.547,19.324,19.324,0.0,0.005122195,0.005122195,0.030733170000000004,-94.41774923876174,-94.66845268999997,0.0
2mer-0+491,-0.09642244,2,-0.09642244,-94.76487515,2.053624e-05,22.334,19.324,19.324,0.0,-0.09642244,-0.09642244,-0.28926732,-94.51417167876174,-94.76487512999996,0.0
2mer-0+579,-0.07239989,1,-0.03619995,-94.8010751,2.052617e-05,21.515,19.327,19.327,0.0,-0.036199945,-0.036199945,-0.21719966999999998,-94.55037162376175,-94.80107507499997,0.0
2mer-0+762,0.06034251,1,0.03017126,-94.77090384,2.050118e-05,23.138,19.335,19.335,0.0,0.030171255,0.030171255,0.18102753,-94.52020036876175,-94.77090381999997,0.0
2mer-0+365,0.09329868,2,0.09329868,-94.67760516,2.036172e-05,22.246,19.379,19.379,0.0,0.09329868,0.09329868,0.27989604,-94.42690168876175,-94.67760513999997,0.0
2mer-0+373,0.00235262,1,0.00117631,-94.67642885,2.024968e-05,21.732,19.415,19.415,0.0,0.00117631,0.00117631,0.007057860000000001,-94.42572537876174,-94.67642882999996,0.0
2mer-0+535,0.00856318,2,0.00856318,-94.66786567,2.021399e-05,22.445,19.426,19.426,0.0,0.00856318,0.00856318,0.02568954,-94.41716219876174,-94.66786564999997,0.0
2mer-0+386,-0.02904308,2,-0.02904308,-94.69690875,2.008739e-05,23.594,19.467,19.467,0.0,-0.02904308,-0.02904308,-0.08712924,-94.44620527876174,-94.69690872999996,0.0
2mer-0+482,0.04982871,2,0.04982871,-94.64708004,2.00522e-05,22.317,19.478,19.478,0.0,0.04982871,0.04982871,0.14948613,-94.39637656876174,-94.64708001999996,0.0
2mer-0+487,0.0255954,2,0.0255954,-94.62148463,1.985588e-05,21.0,19.542,19.542,0.0,0.0255954,0.0255954,0.0767862,-94.37078116876174,-94.62148461999996,0.0
2mer-0+464,0.10824181,1,0.05412091,-94.56736373,1.97622e-05,22.97,19.573,19.573,0.0,0.054120905,0.054120905,0.32472543,-94.31666026376173,-94.56736371499996,0.0
2mer-0+413,0.0696291,2,0.0696291,-94.49773462,1.976002e-05,21.948,19.574,19.574,0.0,0.0696291,0.0696291,0.2088873,-94.24703116376173,-94.49773461499996,0.0
2mer-0+758,-0.05769544,1,-0.02884772,-94.52658234,1.975157e-05,23.183,19.576,19.576,0.0,-0.02884772,-0.02884772,-0.17308632000000002,-94.27587888376173,-94.52658233499996,0.0
2mer-0+500,0.05582619,2,0.05582619,-94.47075616,1.96139e-05,21.661,19.622,19.622,0.0,0.05582619,0.05582619,0.16747857,-94.22005269376173,-94.47075614499995,0.0
2mer-0+382,-0.0860419,2,-0.0860419,-94.55679805,1.957074e-05,21.474,19.637,19.637,0.0,-0.0860419,-0.0860419,-0.2581257,-94.30609459376173,-94.55679804499995,0.0
2mer-0+383,-0.02773583,2,-0.02773583,-94.58453388,1.951807e-05,22.99,19.654,19.654,0.0,-0.02773583,-0.02773583,-0.08320749,-94.33383042376173,-94.58453387499995,0.0
2mer-0+412,0.12969496,1,0.06484748,-94.5196864,1.93438e-05,24.049,19.713,19.713,0.0,0.06484748,0.06484748,0.38908487999999997,-94.26898294376173,-94.51968639499995,0.0
2mer-0+430,-0.12796801,2,-0.12796801,-94.64765441,1.928642e-05,22.912,19.733,19.733,0.0,-0.12796801,-0.12796801,-0.38390402999999995,-94.39695095376173,-94.64765440499995,0.0
2mer-0+393,-0.08242436,2,-0.08242436,-94.73007877,1.912313e-05,23.082,19.789,19.789,0.0,-0.08242436,-0.08242436,-0.24727308,-94.47937531376174,-94.73007876499996,0.0
2mer-0+437,-0.07142936,1,-0.03571468,-94.76579345,1.909627e-05,20.29,19.798,19.798,0.0,-0.03571468,-0.03571468,-0.21428808,-94.51508999376173,-94.76579344499996,0.0
2mer-0+422,0.09908295,2,0.09908295,-94.6667105,1.887706e-05,20.647,19.874,19.874,0.0,0.09908295,0.09908295,0.29724885,-94.41600704376174,-94.66671049499996,0.0
2mer-0+404,-0.08231664,2,-0.08231664,-94.74902714,1.884463e-05,22.328,19.886,19.886,0.0,-0.08231664,-0.08231664,-0.24694992,-94.49832368376174,-94.74902713499996,0.0
2mer-0+440,0.07255493,2,0.07255493,-94.67647221,1.881707e-05,23.574,19.895,19.895,0.0,0.07255493,0.07255493,0.21766479,-94.42576875376174,-94.67647220499997,0.0
2mer-0+613,-0.00460097,2,-0.00460097,-94.68107319,1.879083e-05,23.178,19.905,19.905,0.0,-0.00460097,-0.00460097,-0.013802910000000002,-94.43036972376174,-94.68107317499997,0.0
2mer-0+452,-0.05924998,2,-0.05924998,-94.74032317,1.86899e-05,22.751,19.94,19.94,0.0,-0.05924998,-0.05924998,-0.17774994,-94.48961970376175,-94.74032315499997,0.0
2mer-0+418,0.09768742,2,0.09768742,-94.64263575,1.865992e-05,21.014,19.951,19.951,0.0,0.09768742,0.09768742,0.29306226,-94.39193228376175,-94.64263573499997,0.0
2mer-0+721,-0.05004375,1,-0.02502187,-94.66765762,1.865038e-05,23.602,19.954,19.954,0.0,-0.025021875,-0.025021875,-0.15013125,-94.41695415876174,-94.66765760999996,0.0
2mer-0+644,0.03495787,2,0.03495787,-94.63269975,1.860539e-05,23.699,19.97,19.97,0.0,0.03495787,0.03495787,0.10487361,-94.38199628876174,-94.63269973999996,-93.30319974
